TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
3178.356842,0.0,24.0,358.4780841071711,0.0,0.0,,0.0,,0.0,358.4780841071711,0.35,10.84375,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,16.0,,0.0,-1.0,,3.0,0.0,0.0,0.04701352119445801,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.03549800000018877,-1.3689924709934107,0.0,,,0.0,8.582677165354585,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-576.0666084859564,931.4288330078125,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.012224999999943975,,1.0,,0.25,6.62159550888183,,8.582677165354585,,1.0,0.0,0.0,0.05699097642089031,0.0,,0.0,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,1.0,18.84375,0.0,
3178.374515,0.0,24.0,355.8366134742735,0.0,0.0,,0.0,,0.0,0.20798663229913797,0.35,11.96875,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,15.03125,,0.0,-1.0,,3.0,0.0,0.0,0.08840608596801758,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.017672999999831518,-1.380523058705675,0.0,,,0.0,8.582677165354585,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-576.0601714971406,931.4288330078125,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.009864999999990687,,1.0,,0.25,5.682561058716897,,8.582677165354585,,1.0,0.0,0.0,0.05331596874601415,0.0,,0.0,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,1.0,21.75,0.0,
3178.416663,0.0,24.0,356.7227408440855,0.0,0.0,,0.0,,0.0,0.6355524386349998,0.35,10.28125,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,15.4375,,0.0,-1.0,,3.0,0.0,0.0,0.08840608596801758,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.04214799999999741,-1.3773286373089555,0.0,,,0.0,8.602362204724663,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-576.0511763930622,925.714599609375,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.007993000000169559,,1.0,,0.25,5.682561058716897,,8.602362204724663,,1.0,0.0,0.0,0.049942352828521046,0.0,,0.0,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,1.0,20.28125,0.0,
3178.430766,0.0,24.0,359.6786436647682,0.0,0.0,,0.0,,0.0,2.341949646615855,0.35,10.71875,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,15.09375,,0.0,-1.0,,3.0,0.0,0.0,0.08840608596801758,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.014102999999977328,-1.3629928127757518,0.0,,,0.0,8.602362204724663,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-576.0491058878608,920.000244140625,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.007619999999860738,,1.0,,0.25,5.682561058716897,,8.602362204724663,,1.0,0.0,0.0,0.06159022300699563,0.0,,0.0,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,1.0,16.5625,0.0,
3178.442279,0.0,24.0,0.7764548062665644,0.0,0.0,,0.0,,0.0,359.09412596368844,0.35,10.90625,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,15.09375,,0.0,-1.0,,3.0,0.0,0.0,0.08840608596801758,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.011512999999922613,-1.3653972171466395,0.0,,,0.0,8.582677165354585,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-576.0477198226597,920.000244140625,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.014666000000033819,,1.0,,0.25,5.682561058716897,,8.582677165354585,,1.0,0.0,0.0,0.04847148155883573,0.0,,0.0,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,1.0,19.9375,0.0,
3178.465653,0.0,24.0,356.9238951081158,0.0,0.0,,0.0,,0.0,0.756077824939314,0.35,9.5625,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,13.59375,,0.0,-1.0,,3.0,0.0,0.0,0.08840608596801758,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.023374000000330852,-1.3702911015609722,0.0,,,0.0,8.602362204724663,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-576.0460224388748,920.000244140625,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.010816999999860855,,1.0,,0.25,5.682561058716897,,8.602362204724663,,1.0,0.0,0.0,0.059925505250659025,0.0,,0.0,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,1.0,19.71875,0.0,
3178.483662,0.0,24.0,359.1159003332446,0.0,0.0,,0.0,,0.0,358.88321615019953,0.35,11.90625,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,14.59375,,0.0,-1.0,,3.0,0.0,0.0,0.047159433364868164,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.018008999999892694,-1.3680302365710895,0.0,,,0.0,8.64173228346482,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-576.0445325413414,920.0003662109375,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.017696999999770924,,1.0,,0.25,6.85253095587022,,8.64173228346482,,1.0,0.0,0.0,0.049384720152157315,0.0,,0.0,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,1.0,17.46875,0.0,
3178.510687,0.0,24.0,357.4002964798112,0.0,0.0,,0.0,,0.0,358.827905135234,0.35,11.21875,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,16.15625,,0.0,-1.0,,3.0,0.0,0.0,0.047159433364868164,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.02702499999986685,-1.3794667369126574,0.0,,,0.0,8.6614173228349,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-576.0394884967016,920.0003662109375,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.01283899999998539,,1.0,,0.25,6.85253095587022,,8.6614173228349,,1.0,0.0,0.0,0.04080360355145881,0.0,,0.0,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,1.0,20.0625,0.0,
3178.529976,0.0,24.0,354.8529506199002,0.0,0.0,,0.0,,0.0,359.36469001424206,0.35,12.59375,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,17.9375,,0.0,-1.0,,3.0,0.0,0.0,0.047159433364868164,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.019288999999844236,-1.3840763189161975,0.0,,,0.0,8.6614173228349,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-576.0364654056146,920.00048828125,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.010437000000365515,,1.0,,0.25,6.85253095587022,,8.6614173228349,,1.0,0.0,0.0,0.04868595626642645,0.0,,0.0,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,1.0,20.71875,0.0,
3178.546564,0.0,24.0,357.42367513446976,0.0,0.0,,0.0,-1.0,0.0,1.1332748405658655,0.35,10.125,-14.800870058321962,8.90625,4.0,0.0,0.0,-0.04232845827937126,0.0,,,0.0,,0.0,20.0,93.37120000000002,0.0,-1.0,-0.04232845827937126,3.0,0.0,0.0,0.047159433364868164,0.0,0.0,0.0,0.0,0.35,0.0,1.0,,0.0,0.01658800000041083,-1.381919013153781,0.0,0.0,,0.0,8.6614173228349,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-576.0321603065669,908.5716552734375,10.9,-0.0,75.19912994167804,14.125,0.0,,1.0,0.18603515625,0.0,0.0,0.0,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.03274699999974473,10.814544433593749,1.0,,0.25,6.85253095587022,,8.6614173228349,0.0,1.0,0.0,0.0,0.05648189804105201,0.0,-1.0,0.0,0.34521484375,208.0,0.0,0.0,1.0,0.0,0.0,0.46923828125,1.0,0.4880868196487427,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,-705.6501013492409,0.0,,1.0,19.84375,0.0,
3178.586043,0.0,24.0,-0.0,0.0,0.0,,0.0,,0.0,357.23515780759584,0.35,10.65625,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,18.5,,0.0,-1.0,,3.0,0.0,0.0,0.047159433364868164,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.039478999999573716,-1.3778642699267096,0.0,,,0.0,8.641732283464822,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-576.0272806504497,891.4288330078125,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.012349000000085653,,1.0,,0.25,6.85253095587022,,8.641732283464822,,1.0,0.0,0.0,0.048064328621976,0.0,,0.0,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,1.0,19.84375,0.0,
3178.618269,0.0,24.0,354.17391588442075,0.0,0.0,,0.0,,0.0,358.77266631341934,0.35,11.09375,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,22.5625,,0.0,-1.0,,3.0,0.0,0.0,0.047770023345947266,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.03222600000026432,-1.3950845941658228,0.0,,,0.0,8.641732283464822,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-576.0199090026838,891.4288330078125,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.007559000000128435,,1.0,,0.25,6.977482033537397,,8.641732283464822,,1.0,0.0,0.0,0.05823793354735902,0.0,,0.0,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,1.0,21.90625,0.0,
3178.632818,0.0,24.0,2.1497889284686074,0.0,0.0,,0.0,,0.0,358.92529462712065,0.35,11.75,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,21.4375,,0.0,-1.0,,3.0,0.0,0.0,0.047770023345947266,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.014548999999988155,-1.3693669245343698,0.0,,,0.0,8.641732283464822,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-576.0179122632454,880.000244140625,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.00875899999982721,,1.0,,0.25,6.977482033537397,,8.641732283464822,,1.0,0.0,0.0,0.05074377086297178,0.0,,0.0,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,1.0,21.46875,0.0,
3178.647979,0.0,24.0,2.028020951573378,0.0,0.0,,0.0,,0.0,1.6053914151811672,0.35,10.8125,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,23.0625,,0.0,-1.0,,3.0,0.0,0.0,0.047770023345947266,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.015160999999807245,-1.377748117004547,0.0,,,0.0,8.6614173228349,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-576.0114932730132,857.14306640625,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.019888000000264583,,1.0,,0.25,6.977482033537397,,8.6614173228349,,1.0,0.0,0.0,0.04275433752178479,0.0,,0.0,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,1.0,20.03125,0.0,
3178.673947,0.0,24.0,357.5836810915936,0.0,0.0,,0.0,,0.0,358.120861000855,0.35,11.34375,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,26.84375,,0.0,-1.0,,3.0,0.0,0.0,0.047770023345947266,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.02596800000037547,-1.4034617957935906,0.0,,,0.0,8.700787401575058,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-576.0052342856139,857.14306640625,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.009901999999783584,,1.0,,0.25,6.977482033537397,,8.700787401575058,,1.0,0.0,0.0,0.045037179792417656,0.0,,0.0,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,1.0,20.6875,0.0,
3178.689744,0.0,24.0,1.992087975073347,0.0,0.0,,0.0,,0.0,359.86420297402697,0.35,12.15625,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,20.625,,0.0,-1.0,,3.0,0.0,0.0,0.047770023345947266,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.015796999999565742,-1.3725508058170932,0.0,,,0.0,8.6614173228349,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-576.0037994103513,840.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.013986000000386412,,1.0,,0.25,6.977482033537397,,8.6614173228349,,1.0,0.0,0.0,0.05092896909193506,0.0,,0.0,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,1.0,19.96875,0.0,
3178.723302,0.0,24.0,0.18068919362480584,0.0,0.0,,0.0,,0.0,358.59952153795865,0.35,10.65625,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,24.15625,,0.0,-1.0,,3.0,0.0,0.0,0.047770023345947266,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.033558000000084576,-1.382150026821943,0.0,,,0.0,8.523622047244348,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-575.997955327128,811.4287109375,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.009814000000005763,,1.0,,0.25,6.977482033537397,,8.523622047244348,,1.0,0.0,0.0,0.045925497054172565,0.0,,0.0,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,1.0,18.78125,0.0,
3178.73991,0.0,24.0,359.3534758340636,0.0,0.0,,0.0,,0.0,1.84749259971348,0.35,8.4375,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,18.125,,0.0,-1.0,,3.0,0.0,0.0,0.047770023345947266,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.016607999999905587,-1.3822491628330333,0.0,,,0.0,8.425196850393956,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-575.9919762518653,811.4287109375,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.009011000000100466,,1.0,,0.25,6.977482033537397,,8.425196850393956,,1.0,0.0,0.0,0.040978227363729344,0.0,,0.0,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,1.0,18.78125,0.0,
3178.759529,0.0,24.0,1.8120696424718263,0.0,0.0,,0.0,,0.0,359.18944528300125,0.35,10.40625,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,20.625,,0.0,-1.0,,3.0,0.0,0.0,0.047770023345947266,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.019619000000147935,-1.3701397433206688,0.0,,,0.0,8.543307086614428,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-575.9892466707179,794.2857666015625,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.011172999999871536,,1.0,,0.25,6.977482033537397,,8.543307086614428,,1.0,0.0,0.0,0.045292442668527506,0.0,,0.0,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,1.0,21.1875,0.0,
3178.77821,0.0,24.0,0.9129886673008398,0.0,0.0,,0.0,-1.0,0.0,359.6804657505476,0.35,10.34375,0.22207555269346813,8.84375,4.0,0.0,0.0,-0.04232845827937126,0.0,,,0.0,,0.0,21.4375,93.50331071428572,0.0,-1.0,-0.04232845827937126,3.0,0.0,0.0,0.04715585708618164,0.0,0.0,0.0,0.0,0.35,0.0,1.0,,0.0,0.018681000000015047,-1.3663021552994947,0.0,0.0,,0.0,8.622047244094743,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-575.9820104016093,782.857177734375,10.8,-0.0,90.22207555269347,16.875,0.0,,1.0,0.187744140625,0.0,0.0,0.0,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.029659000000265223,10.720307373046875,1.0,,0.25,6.586480947856879,,8.622047244094743,0.0,1.0,0.0,0.0,0.035771537919954605,0.0,-1.0,0.0,0.348388671875,283.0,0.0,0.0,1.0,0.0,0.0,0.46435546875,1.0,0.49433496594429016,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,-705.6501013492409,0.0,,1.0,22.3125,0.0,
3178.8164330000004,0.0,,357.7525785261143,,,,0.0,,0.0,359.0297249663846,,,,,,,0.0,,,,,,,,,,,,,,,,0.04715585708618164,,0.0,0.0,,,,,,0.0,0.03822300000001633,-1.3647685771939,,,,0.0,,,,,,,0.0,,,,0.0,,-575.9795557435874,,,,,,0.0,,,,,0.0,,,0.0,,0.0,,,,,,,6.586480947856879,,,,,0.0,0.0,0.03135572166648615,0.0,,,,,,0.0,1.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
3178.77821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.4,,,,,,,,,,,,,,,,,,,,,74.19069933859494,,,,,,,,,,,,,,87.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3178.8164330000004,,24.0,,0.0,0.0,,,,,,0.35,10.34375,,,4.0,0.0,,,0.0,,,0.0,,0.0,25.0625,,0.0,-1.0,,3.0,0.0,0.0,,0.0,,,,0.35,0.0,1.0,,,,,0.0,,,,8.641732283464822,,,,,0.0,,0.0,0.0,0.0,,0.0,,777.142822265625,,-0.0,,,,,1.0,,0.0,,,0.0,,-2.3787408511805054E10,,-0.0,0.016224999999849388,,1.0,,0.25,,,8.641732283464822,,1.0,,,,,,0.0,,,0.0,,,0.0,,,,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,,,1.0,20.34375,,
3178.836531,0.0,24.0,359.0493797056571,0.0,0.0,,0.0,,0.0,0.6003751544605319,0.35,10.03125,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,21.75,,0.0,-1.0,,3.0,0.0,0.0,0.04715585708618164,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.020097999999961758,-1.3709099864063599,0.0,,,0.0,8.68110236220498,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-575.9751403883248,777.142822265625,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.006067000000257394,,1.0,,0.25,6.586480947856879,,8.68110236220498,,1.0,0.0,0.0,0.03984095860281127,0.0,,0.0,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,1.0,19.25,0.0,
3178.846395,0.0,24.0,357.4420622148534,0.0,0.0,,0.0,,0.0,358.8748088433386,0.35,11.84375,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,21.75,,0.0,-1.0,,3.0,0.0,0.0,0.04715585708618164,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.009864000000106898,-1.3568924547268395,0.0,,,0.0,8.6614173228349,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-575.9764842457607,777.142822265625,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.00859600000012506,,1.0,,0.25,6.586480947856879,,8.6614173228349,,1.0,0.0,0.0,0.031098140320919773,0.0,,0.0,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,1.0,20.03125,0.0,
3178.858719,0.0,24.0,359.4952092472057,0.0,0.0,,0.0,,0.0,0.25239288639914137,0.35,11.84375,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,21.75,,0.0,-1.0,,3.0,0.0,0.0,0.04715585708618164,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.012323999999807711,-1.3652389769033366,0.0,,,0.0,8.681102362204978,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-575.9720383640514,771.4285888671875,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.00692700000035984,,1.0,,0.25,6.586480947856879,,8.681102362204978,,1.0,0.0,0.0,0.03370565397828253,0.0,,0.0,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,1.0,20.03125,0.0,
3178.869649,0.0,24.0,0.5807117827449595,0.0,0.0,,0.0,,0.0,2.8600274023305894,0.35,11.375,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,21.75,,0.0,-1.0,,3.0,0.0,0.0,0.04715585708618164,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.010930000000371365,-1.344741183504856,0.0,,,0.0,8.700787401575056,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-575.9674827860296,760.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.00631599999996979,,1.0,,0.25,6.586480947856879,,8.700787401575056,,1.0,0.0,0.0,0.0493252613046197,0.0,,0.0,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,1.0,23.8125,0.0,
3178.879584,0.0,24.0,359.5167449218421,0.0,0.0,,0.0,,0.0,359.1213304472783,0.35,11.375,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,19.125,,0.0,-1.0,,3.0,0.0,0.0,0.04715585708618164,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.00993499999958658,-1.354899292815212,0.0,,,0.0,8.700787401575056,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-575.9680447651749,760.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.006255000000237487,,1.0,,0.25,6.586480947856879,,8.700787401575056,,1.0,0.0,0.0,0.05027022387580209,0.0,,0.0,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,1.0,23.8125,0.0,
3178.889392,0.0,24.0,358.2391649506402,0.0,0.0,,0.0,,0.0,359.5598561383656,0.35,10.1875,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,19.125,,0.0,-1.0,,3.0,0.0,0.0,0.04715585708618164,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.009808000000248285,-1.3495167279261047,0.0,,,0.0,8.641732283464819,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-575.9669761457366,760.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.007462000000032276,,1.0,,0.25,6.586480947856879,,8.641732283464819,,1.0,0.0,0.0,0.027021299768945784,0.0,,0.0,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,1.0,23.78125,0.0,
