TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
13.930827,0.0,0.0,359.50802292266263,0.0,0.0,,0.0,,0.0,0.40252499718815216,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.0438692569732666,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.02480700000000091,-0.8601208132769951,0.0,,,0.0,8.484251968503944,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.06450241069596707,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.017077999999999705,1.0,,0.0,6.912818112446291,,8.484251968503944,,0.0,0.0,-0.5649427800704492,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
13.957384,0.0,0.0,0.3841769826051857,0.0,0.0,,0.0,-1.0,0.0,359.2796544962037,0.0,0.0,0.0,8.75,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,63.25682690000001,0.0,-1.0,0.0,3.0,0.0,0.0,0.0438692569732666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.02655699999999861,-0.8578674415963345,0.0,0.0,,0.0,8.464566929133866,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.06482054173381804,-0.0,12.450000000000001,-0.0,90.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,12.108733398437499,0.03415000000000035,1.0,,0.0,6.912818112446291,,8.464566929133866,0.0,0.0,0.0,-0.5676389015841962,0.0,-1.0,0.0,0.0,208.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4816359877586365,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
14.013094,0.0,0.0,357.446273179739,0.0,0.0,,0.0,,0.0,359.3872967291109,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.0438692569732666,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.05571000000000126,-0.865841659449053,0.0,,,0.0,8.444881889763789,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.06763773338216962,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.01780899999999974,1.0,,0.0,6.912818112446291,,8.444881889763789,,0.0,0.0,-0.5650368776368332,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
14.039389,0.0,0.0,358.91666925392707,0.0,0.0,,0.0,,0.0,0.9479010919972772,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.044209957122802734,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.02629499999999929,-0.8572305439746171,0.0,,,0.0,8.503937007874026,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0690812698901061,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.0153250000000007,1.0,,0.0,6.530528865990617,,8.503937007874026,,0.0,0.0,-0.5653591415043807,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
14.060798,0.0,0.0,357.4278789266479,0.0,0.0,,0.0,,0.0,359.537168597304,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.044209957122802734,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.021409000000000233,-0.866147717739837,0.0,,,0.0,8.484251968503948,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.07027020571428187,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.017232999999999166,1.0,,0.0,6.530528865990617,,8.484251968503948,,0.0,0.0,-0.5628166219899785,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
14.083892,0.0,0.0,0.3847982631240133,0.0,0.0,,0.0,,0.0,359.03796628862494,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.044209957122802734,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.023094000000000392,-0.859659374732892,0.0,,,0.0,8.44488188976379,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.07009175404151019,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.009834999999998928,1.0,,0.0,6.530528865990617,,8.44488188976379,,0.0,0.0,-0.5638707810475418,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
14.097951,0.0,0.0,0.2397134461477568,0.0,0.0,,0.0,,0.0,359.3287888742499,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.044209957122802734,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0140589999999996,-0.8574679004540787,0.0,,,0.0,8.42519685039371,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.07135978857142468,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.010348000000000468,1.0,,0.0,6.530528865990617,,8.42519685039371,,0.0,0.0,-0.5651744363640867,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
14.113367999999998,0.0,0.0,0.047701937738312335,0.0,0.0,,0.0,,0.0,359.1890399931344,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.044209957122802734,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.015416999999999348,-0.8591275365333599,0.0,,,0.0,8.464566929133868,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.07209061684981294,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.01872400000000063,1.0,,0.0,6.530528865990617,,8.464566929133868,,0.0,0.0,-0.5664857479134875,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
14.136887,0.0,0.0,358.5705219457149,0.0,0.0,,0.0,,0.0,1.1988801160929805,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.044209957122802734,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.02351900000000029,-0.8595982785533274,0.0,,,0.0,8.523622047244103,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.07136732581196187,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.009811000000000902,1.0,,0.0,6.530528865990617,,8.523622047244103,,0.0,0.0,-0.5651860525504154,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
14.151758,0.0,0.0,358.37833862536405,0.0,0.0,,0.0,,0.0,1.204590581149985,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.044209957122802734,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.014870999999999412,-0.8629455367097674,0.0,,,0.0,8.543307086614181,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.07029155409035012,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.010745000000000005,1.0,,0.0,6.530528865990617,,8.543307086614181,,0.0,0.0,-0.5648241056310995,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
14.167027000000001,0.0,0.0,358.87152755708166,0.0,0.0,,0.0,,0.0,0.9027568745698933,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.044209957122802734,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.015268999999999977,-0.8608351683033464,0.0,,,0.0,8.543307086614181,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.07083489548229147,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.010101000000000582,1.0,,0.0,6.530528865990617,,8.543307086614181,,0.0,0.0,-0.565144202888972,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
14.181813,0.0,0.0,358.81238579916067,0.0,0.0,,0.0,-1.0,0.0,0.9592029077050555,0.0,0.0,-3.7698537629218833,8.71875,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,63.8671784,0.0,-1.0,0.0,3.0,0.0,0.0,0.044209957122802734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.014786000000000854,-0.8574223606263293,0.0,0.0,,0.0,8.484251968503944,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.07161303203906798,-0.0,12.4,-0.0,86.23014623707812,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,12.22181787109375,0.03151100000000007,1.0,,0.0,6.530528865990617,,8.484251968503944,0.0,0.0,0.0,-0.5686213596797359,0.0,-1.0,0.0,0.0,306.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4945680797100067,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
14.221196000000003,0.0,0.0,358.49677545373413,0.0,0.0,,0.0,,0.0,359.27436920250625,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.044209957122802734,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.039383000000000834,-0.8652289962202595,0.0,,,0.0,8.385826771653552,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.07328210725274314,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.030712999999998658,1.0,,0.0,6.530528865990617,,8.385826771653552,,0.0,0.0,-0.5697196103217134,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
14.260134,0.0,0.0,358.5266687644303,0.0,0.0,,0.0,,0.0,0.9207701257462639,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04414486885070801,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.03893799999999992,-0.8557730818640329,0.0,,,0.0,8.40551181102363,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.07272961890109472,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.015482999999999691,1.0,,0.0,6.49342422023405,,8.40551181102363,,0.0,0.0,-0.5715777194404901,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
14.284946,0.0,0.0,357.8136081197351,0.0,0.0,,0.0,,0.0,359.2193110427591,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04414486885070801,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.024811999999998946,-0.8662583540186582,0.0,,,0.0,8.503937007874022,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.07421167472527053,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.014267000000000252,1.0,,0.0,6.49342422023405,,8.503937007874022,,0.0,0.0,-0.5719131803826075,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
14.306129,0.0,0.0,-0.0,0.0,0.0,,0.0,,0.0,359.4990162035314,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04414486885070801,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.021183000000000618,-0.8588314470310413,0.0,,,0.0,8.464566929133865,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.07392761743589321,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.015711999999998838,1.0,,0.0,6.49342422023405,,8.464566929133865,,0.0,0.0,-0.5732759032798743,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
14.331844,0.0,0.0,358.33834691906753,0.0,0.0,,0.0,,0.0,359.2731091344438,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04414486885070801,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.025714999999999932,-0.8667719161493357,0.0,,,0.0,8.425196850393707,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.07528087956043532,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.030124999999999957,1.0,,0.0,6.49342422023405,,8.425196850393707,,0.0,0.0,-0.572134764552983,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
14.371545,0.0,0.0,358.06129690481436,0.0,0.0,,0.0,,0.0,1.1347081766104798,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04414486885070801,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0397009999999991,-0.852707322324884,0.0,,,0.0,8.40551181102363,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0747204780952338,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.017839000000000382,1.0,,0.0,6.49342422023405,,8.40551181102363,,0.0,0.0,-0.5732392368267195,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
14.397108,0.0,0.0,-0.0,0.0,0.0,,0.0,,0.0,359.21643794841214,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04414486885070801,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.025563000000000002,-0.8528470703075653,0.0,,,0.0,8.366141732283472,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.07470680771672339,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.014770000000000394,1.0,,0.0,6.49342422023405,,8.366141732283472,,0.0,0.0,-0.5760449368690876,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
14.420372,0.0,0.0,358.5669541050876,0.0,0.0,,0.0,,0.0,0.9707181972490664,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04414486885070801,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.02326400000000106,-0.852460599386891,0.0,,,0.0,8.40551181102363,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0753094910378467,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.015852999999999895,1.0,,0.0,6.49342422023405,,8.40551181102363,,0.0,0.0,-0.5717868443419818,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
14.440235,0.0,0.0,357.7615286744085,0.0,0.0,,0.0,,0.0,359.3754568058507,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04414486885070801,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019862999999999076,-0.861880253829429,0.0,,,0.0,8.464566929133866,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.07684002686202247,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.015997000000000483,1.0,,0.0,6.49342422023405,,8.464566929133866,,0.0,0.0,-0.5695726019640673,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
14.474746,0.0,0.0,358.17767559006813,0.0,0.0,,0.0,-1.0,0.0,359.3752959629668,0.0,0.0,0.22557276963406991,8.75,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,64.29442445000001,0.0,-1.0,0.0,3.0,0.0,0.0,0.0729207992553711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.03451100000000018,-0.8583994444657521,0.0,0.0,,0.0,8.484251968503944,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.07859354544566104,-0.0,12.35,-0.0,90.22557276963407,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,12.115015869140624,0.027642000000000166,1.0,,0.0,4.208887796213881,,8.484251968503944,0.0,0.0,0.0,-0.5693433945570298,0.0,-1.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4789120852947235,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
14.510769,0.0,0.0,0.32550199294296084,0.0,0.0,,0.0,,0.0,359.11646424452687,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.0729207992553711,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.03602300000000014,-0.8497244493991937,0.0,,,0.0,8.464566929133866,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.07792680126983685,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.014583000000000013,1.0,,0.0,4.208887796213881,,8.464566929133866,,0.0,0.0,-0.5704632063138398,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
14.534437,0.0,0.0,358.5472296291631,0.0,0.0,,0.0,,0.0,359.4293204498074,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.0729207992553711,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.02366800000000069,-0.8585046677395807,0.0,,,0.0,8.484251968503944,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.07912598402929959,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.015853999999999147,1.0,,0.0,4.208887796213881,,8.484251968503944,,0.0,0.0,-0.5699691655580511,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
14.560383,0.0,0.0,357.99907524094914,0.0,0.0,,0.0,,0.0,0.9526715064405966,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04612469673156738,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.02594599999999936,-0.850218067431531,0.0,,,0.0,8.444881889763787,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0803252867887623,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.029756000000000782,1.0,,0.0,9.622722110696873,,8.444881889763787,,0.0,0.0,-0.5681538374813229,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
14.596753,0.0,0.0,357.21461648477344,0.0,0.0,,0.0,,0.0,0.3480379443082974,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04612469673156738,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.03636999999999979,-0.8565007354783362,0.0,,,0.0,8.40551181102363,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.08290263648351195,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.014941000000000315,1.0,,0.0,9.622722110696873,,8.40551181102363,,0.0,0.0,-0.5706048389850353,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
14.617467,0.0,0.0,-0.0,0.0,0.0,,0.0,,0.0,359.2661060747151,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04612469673156738,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0207139999999999,-0.8615065057947325,0.0,,,0.0,8.464566929133866,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.08325345919413465,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.018159000000000702,1.0,,0.0,9.622722110696873,,8.464566929133866,,0.0,0.0,-0.576664763495647,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
14.643035,0.0,0.0,357.44519866075177,0.0,0.0,,0.0,,0.0,0.1502328043736642,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04612469673156738,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.025567999999999813,-0.8627229697769514,0.0,,,0.0,8.484251968503944,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.08377686881562425,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.016086000000001377,1.0,,0.0,9.622722110696873,,8.484251968503944,,0.0,0.0,-0.5732878001103585,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
14.667658,0.0,0.0,359.59746609052434,0.0,0.0,,0.0,,0.0,0.3130808481564671,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04612469673156738,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.02462300000000006,-0.8515212839365137,0.0,,,0.0,8.464566929133866,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.08395077782661321,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.017381000000000313,1.0,,0.0,9.622722110696873,,8.464566929133866,,0.0,0.0,-0.5771412064162237,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
