TIME,Operator Controller Unjam Command,shooterCtrl.shooterSpeedErrorAbs,climber.motorCmd,IMU Filtered X Angle,hopper.conv.opMode,Right Intern Moter Current,climber.upperLimitSwitch.stateDbnc,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Operator Controller Shoot Command,Control Panel Actual Angle,intakeCtrl.posState,shooterCtrl.underLoad,climber.motor2Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Pneumatics Main System Pressure,hopper.conv.intakeEndSensor.ballsInConveyor,Drivetrain Heading Correction Command,Driver Loading To Trench Command,Left Master Moter Current,Control Panel Desired Angle,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Operator Controller Ctrl Panel Three Rotations Command,hopper.conv.shooterEndSensorTriggeredDbnc,IMU Comp X Angle,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,hopper.conv.conveyorPosition,hopper.conv.intakeEndSensor.curBallHeight,Robot Brownout,botActPoseT,intakeCtrl.intkCommand,hopper.conv.motorCurrent,botActPoseX,botActPoseY,climber.motor1Current,hopper.hopperOpMode,Driver Auto Align and Shoot Command,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Driver Turn 180 Deg Command,Drivetrain Pose Angle,loopTiming.loopPeriodSec,Robot Battery Voltage,shooterCtrl.shooterHoldCmdVoltage,intakeCtrl.spdState,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,shooterCtrl.currentStateShooter,roboRIO JVM Memory Load,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,shooterCtrl.shooterActualSpeed_rpm,Operator Controller Ctrl Panel Seek To Color Command,Driver Snail Mode Command,RIO Input Voltage,roboRIO CPU Load,Match Time,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,hopper.conv.intakeEndSensorTriggered,hopper.HopperSparkLeftCmd,climber.climbEnabled,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,shooterCtrl.adjustedSetpointRPM,Operator Controller Shot Speed Decrement,Vision Raspberry Pi Vision System Online,climber.climbCMD,hopper.HopperSparkRightCmd,Right Master Moter Current,Robot CAN Bus Utilization,hopper.conv.intakeEndSensor.curConveyorDirection,PDP Cooling Fans Current,RIO 6V Supply Voltage,Drivetrain Right Wheel Actual Speed,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,climber.lowerLimitSwitch.stateDbnc,hopper.conv.intakeEndSensor.ballHeightIn,Driver Flip Front/Back Command,loopTiming.loopDurationSec,
362.407172,,0.0,0.0,,1.0,,1.0,,,,,,,,,0.0,1.0,0.0,,,,,,,29.0,,,,,,,,,,,0.0,,,,-3.375956551282013E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020045999999979358,,7.06501922942698,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,0.0,9.074803149606202,,0.007028999999988628,
362.421753,0.0,,,77.93499828565348,,0.0,,6.412283311232403E-97,-1.0,-0.0,0.8092988187915648,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.12056899070739746,1.0,0.0,0.0,0.0,,77.87291897170229,0.0,,,,,,,,,,,,0.0,0.0,0.0026910898053037844,0.0,496.3453170166573,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.907353939499784,,,0.0,0.0,0.40988879607441125,0.0,,,,0.0,,-6.945018860765397,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,441.687181989713,0.0,,,,0.0,,
362.427379,,0.0,0.0,,1.0,,1.0,,,,,,,,,0.0,1.0,0.0,,,,,,,29.0,,,,,,,,,,,0.0,,,,-3.375956551282013E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.02157700000003615,,7.06501922942698,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,0.0,9.074803149606202,,0.00727599999999029,
362.440094,0.0,,,78.14140840718883,,0.0,,5.998735827659584E-97,-1.0,-0.0,0.4821463524029565,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.12056899070739746,1.0,0.0,0.0,0.0,,77.87556728026351,0.0,,,,,,,,,,,,0.0,0.0,0.0026910898053037844,0.0,496.34991003819573,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.907353939499784,,,0.0,0.0,0.4106100906816913,0.0,,,,0.0,,-6.945018860765397,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,441.687181989713,0.0,,,,0.0,,
362.447455,,0.0,0.0,,1.0,,1.0,,,,,,,,,0.0,1.0,0.0,,,,,,,29.0,,,,,,,,,,,0.0,,,,-3.375956551282013E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01834099999996397,,7.06501922942698,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,0.0,9.055118110236123,,0.005906999999979234,
362.460018,0.0,,,77.95249925525356,,0.0,,5.611859268134964E-97,,-0.0,0.4760788344959312,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.12056899070739746,1.0,0.0,,0.0,,77.8755478985812,,,,,,,,,,,,,0.0,0.0,0.0026910898053037844,0.0,496.35624810315306,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.907353939499784,,,0.0,0.0,0.40956490498964604,0.0,,,,0.0,,-6.945018860765397,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,441.687181989713,0.0,,,,0.0,,
362.463122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.8,,,,,0.0,,,,,,,,,12.54850634765625,,106.91400146484375,,,,,,,,,,,,161.0,,,,,,,,,0.42918941378593445,,0.0,,,0.0,0.0,,,,,,,,
362.460018,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362.465551,,0.0,0.0,,1.0,,1.0,,,,,,,,,0.0,1.0,0.0,,,,,,,29.0,,,,,,,,,,,0.0,,,,-3.375956551282013E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01992400000000316,,7.06501922942698,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,0.0,9.0748031496062,,0.0076620000000389155,
362.479982,0.0,,,77.9084769887008,,0.0,,5.249933544354682E-97,-1.0,-0.0,1.142464062638309,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.12056899070739746,1.0,0.0,0.0,0.0,,77.87433166310755,0.0,,,,,,,,,,,,0.0,0.0,0.0026910898053037844,0.0,496.3655176451311,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.907353939499784,,,0.0,0.0,0.4060688059757765,0.0,,,,0.0,,-6.945018860765397,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,441.687181989713,0.0,,,,0.0,,
362.48567,,0.0,0.0,,1.0,,1.0,,,,,,,,,0.0,1.0,0.0,,,,,,,29.0,,,,,,,,,,,0.0,,,,-3.375956551282013E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019964000000015858,,7.06501922942698,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,0.0,9.094488188976278,,0.005798000000027059,
362.500066,0.0,,,77.81178455970887,,0.0,,4.911349501695603E-97,-1.0,-0.0,0.48155592524982493,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.12056899070739746,1.0,0.0,0.0,0.0,,77.87284538904042,0.0,,,,,,,,,,,,0.0,0.0,0.0026910898053037844,0.0,496.3771311130676,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.907353939499784,,,0.0,0.0,0.40151357220978773,0.0,,,,0.0,,-6.945018860765397,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,441.687181989713,0.0,,,,0.0,,
362.505859,,0.0,0.0,,1.0,,1.0,,,,,,,,,0.0,1.0,0.0,,,,,,,29.0,,,,,,,,,,,0.0,,,,-3.375956551282013E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020083999999997104,,7.06501922942698,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,0.0,9.094488188976278,,0.005985000000009677,
362.520057,0.0,,,77.81178455970887,,0.0,,4.594601764767792E-97,-1.0,-0.0,0.48155592524982493,0.0,0.0,0.0,,,,,,,0.0,,0.0,113.51808392857143,,0.0,0.0,0.0,,0.0,0.12056899070739746,1.0,0.0,0.0,0.0,,77.8708123930482,0.0,,,,,,,,,,,,0.0,0.0,0.0026910898053037844,0.0,496.38972062398335,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.907353939499784,,1.0,0.0,0.0,0.3938800510662028,0.0,,,,0.0,,-6.945018860765397,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,441.687181989713,0.0,,,,0.0,,
362.538272,,0.0,0.0,,1.0,,1.0,,,,,,,,,0.0,1.0,0.0,,,,,,,29.0,,,,,,,,,,,0.0,,,,-3.375956551282013E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019991000000004533,,7.06501922942698,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,0.0,9.133858267716436,,0.006066999999973177,
362.540583,0.0,,,77.72241584835955,,0.0,,4.2982820443788675E-97,-1.0,-0.0,0.8233424356945992,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.1219644546508789,1.0,0.0,0.0,0.0,,77.86911389094858,0.0,,,,,,,,,,,,0.0,0.0,0.0026910898053037844,0.0,496.3987944119198,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.869369123534688,,,0.0,0.0,0.38720405619504067,0.0,,,,0.0,,-6.5065911674427035,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,441.687181989713,0.0,,,,0.0,,
362.547373,,0.0,0.0,,1.0,,1.0,,,,,,,,,0.0,1.0,0.0,,,,,,,29.0,,,,,,,,,,,0.0,,,,-3.375956551282013E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.02052600000001803,,7.06501922942698,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,0.0,9.153543307086515,,0.018501000000014756,
362.56005,0.0,,,78.21036575714622,,0.0,,4.021072876152413E-97,-1.0,-0.0,0.4793824213216845,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.1219644546508789,1.0,0.0,0.0,0.0,,77.86946779955042,0.0,,,,,,,,,,,,0.0,0.0,0.0026910898053037844,0.0,496.404416871114,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.869369123534688,,,0.0,0.0,0.37773038483233684,0.0,,,,0.0,,-6.5065911674427035,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,441.687181989713,0.0,,,,0.0,,
362.565679,,0.0,0.0,,1.0,,1.0,,,,,,,,,0.0,1.0,0.0,,,,,,,29.0,,,,,,,,,,,0.0,,,,-3.375956551282013E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019466999999963264,,7.06501922942698,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,0.0,9.094488188976278,,0.007085999999958403,
362.580031,0.0,,,77.88254429972746,,0.0,,3.7617417629617594E-97,-1.0,-0.0,0.47880207786014334,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.1219644546508789,1.0,0.0,0.0,0.0,,77.87102911210083,0.0,,,,,,,,,,,,0.0,0.0,0.0026910898053037844,0.0,496.4095830101129,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.869369123534688,,,0.0,0.0,0.3679102914861904,0.0,,,,0.0,,-6.5065911674427035,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,441.687181989713,0.0,,,,0.0,,
362.586077,,0.0,0.0,,1.0,,1.0,,,,,,,,,0.0,1.0,0.0,,,,,,,29.0,,,,,,,,,,,0.0,,,,-3.375956551282013E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01998100000002978,,7.06501922942698,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,0.0,9.035433070866041,,0.0058989999999994325,
362.600068,0.0,,,78.05855083888856,,0.0,,3.5191356951358783E-97,-1.0,-0.0,1.4943500447451588,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.1219644546508789,1.0,0.0,0.0,0.0,,77.8693986614187,0.0,,,,,,,,,,,,0.0,0.0,0.0026910898053037844,0.0,496.40776291507024,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.869369123534688,,,0.0,0.0,0.36345055299102264,0.0,,,,0.0,,-6.5065911674427035,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,441.687181989713,0.0,,,,0.0,,
362.605746,,0.0,0.0,,1.0,,1.0,,,,,,,,,0.0,1.0,0.0,,,,,,,29.0,,,,,,,,,,,0.0,,,,-3.375956551282013E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.02003700000000208,,7.06501922942698,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,0.0,9.015748031495963,,0.006322999999952117,
362.613623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.75,,,,,0.0,,,,,,,,,12.54850634765625,,106.77400207519531,,,,,,,,,,,,350.0,,,,,,,,,0.39280399680137634,,0.0,,,0.0,0.0,,,,,,,,
362.620309,0.0,,,77.86494783697732,,0.0,,3.292176024073712E-97,-1.0,-0.0,0.8139277250412197,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.1219644546508789,1.0,0.0,0.0,0.0,,77.86770779197994,0.0,,,,,,,,,,,,0.0,0.0,0.0026910898053037844,0.0,496.4004672223719,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.869369123534688,,,0.0,0.0,0.3719997876302551,0.0,,,,0.0,,-6.5065911674427035,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,441.687181989713,0.0,,,,0.0,,
362.628085,,0.0,0.0,,1.0,,1.0,,,,,,,,,0.0,1.0,0.0,,,,,,,29.0,,,,,,,,,,,0.0,,,,-3.375956551282013E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.02024099999999862,,7.06501922942698,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,0.0,9.0748031496062,,0.0059489999999868814,
362.640219,0.0,,,78.471814625467,,0.0,,3.079853666474577E-97,-1.0,-0.0,0.48272216607117246,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.1219644546508789,1.0,0.0,0.0,0.0,,77.86774064965714,0.0,,,,,,,,,,,,0.0,0.0,0.0026910898053037844,0.0,496.393823877952,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.869369123534688,,,0.0,0.0,0.3793655006806668,0.0,,,,0.0,,-6.5065911674427035,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,441.687181989713,0.0,,,,0.0,,
362.655183,,0.0,0.0,,1.0,,1.0,,,,,,,,,0.0,1.0,0.0,,,,,,,29.0,,,,,,,,,,,0.0,,,,-3.375956551282013E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019909999999981665,,7.06501922942698,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,0.0,9.094488188976278,,0.008075999999960004,
362.660058,0.0,,,78.19222219929325,,0.0,,2.8812246178622053E-97,-1.0,-0.0,0.8149141785727306,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.1219644546508789,1.0,0.0,0.0,0.0,,77.86556410793861,0.0,,,,,,,,,,,,0.0,0.0,0.0026910898053037844,0.0,496.38359870823285,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.869369123534688,,,0.0,0.0,0.3985143812832494,0.0,,,,0.0,,-6.5065911674427035,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,441.687181989713,0.0,,,,0.0,,
362.667264,,0.0,0.0,,1.0,,1.0,,,,,,,,,0.0,1.0,0.0,,,,,,,29.0,,,,,,,,,,,0.0,,,,-3.375956551282013E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019838999999990392,,7.06501922942698,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,0.0,9.0748031496062,,0.015238000000010743,
362.680051,0.0,,,78.60533054324966,,0.0,,2.695405755455147E-97,-1.0,-0.0,0.47720563999300947,0.0,0.0,0.0,,,,,,,0.0,,0.0,113.45202857142857,,0.0,0.0,0.0,,0.0,0.10810685157775879,1.0,0.0,0.0,0.0,,77.86488741376681,0.0,,,,,,,,,,,,0.0,0.0,0.0026910898053037844,0.0,496.37034761319006,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.900140951662864,,1.0,0.0,0.0,0.42124240331380297,0.0,,,,0.0,,-6.545557630249683,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,441.687181989713,0.0,,,,0.0,,
362.685909,,0.0,0.0,,1.0,,1.0,,,,,,,,,0.0,1.0,0.0,,,,,,,29.0,,,,,,,,,,,0.0,,,,-3.375956551282013E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019992999999999483,,7.06501922942698,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,0.0,9.094488188976278,,0.007501999999988129,
362.700215,0.0,,,77.53843385841637,,0.0,,2.521570911722714E-97,-1.0,-0.0,0.8129170982954922,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10810685157775879,1.0,0.0,0.0,0.0,,77.86398255390104,0.0,,,,,,,,,,,,0.0,0.0,0.0026910898053037844,0.0,496.3561149575125,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.900140951662864,,,0.0,0.0,0.43954760596150555,0.0,,,,0.0,,-6.545557630249683,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,441.687181989713,0.0,,,,0.0,,
362.710615,,0.0,0.0,,1.0,,1.0,,,,,,,,,0.0,1.0,0.0,,,,,,,29.0,,,,,,,,,,,0.0,,,,-3.375956551282013E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020164000000022497,,7.06501922942698,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,0.0,9.114173228346356,,0.006114000000025044,
362.720114,0.0,,,78.14140840718883,,0.0,,2.358947201169144E-97,-1.0,-0.0,0.4821463524029565,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10810685157775879,1.0,0.0,0.0,0.0,,77.86214662096172,0.0,,,,,,,,,,,,0.0,0.0,0.0026910898053037844,0.0,496.3503518560719,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.900140951662864,,,0.0,0.0,0.45427684847548855,0.0,,,,0.0,,-6.545557630249683,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,441.687181989713,0.0,,,,0.0,,
362.727662,,0.0,0.0,,1.0,,1.0,,,,,,,,,0.0,1.0,0.0,,,,,,,29.0,,,,,,,,,,,0.0,,,,-3.375956551282013E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019899000000009437,,7.06501922942698,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,0.0,9.05511811023612,,0.01078300000000354,
362.740186,0.0,,,77.56374397626024,,0.0,,2.206811584014519E-97,-1.0,-0.0,0.14346528543979445,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10810685157775879,1.0,0.0,0.0,0.0,,77.85705667213797,0.0,,,,,,,,,,,,0.0,0.0,0.0026910898053037844,0.0,496.34232651804996,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.900140951662864,,,0.0,0.0,0.4696339617710253,0.0,,,,0.0,,-6.545557630249683,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,441.687181989713,0.0,,,,0.0,,
362.747187,,0.0,0.0,,1.0,,1.0,,,,,,,,,0.0,1.0,0.0,,,,,,,29.0,,,,,,,,,,,0.0,,,,-3.375956551282013E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020071999999970558,,7.06501922942698,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,0.0,8.976377952755804,,0.007837999999992462,
362.760089,0.0,,,78.21036575714622,,0.0,,2.0644876514942712E-97,,-0.0,0.4793824213216845,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10810685157775879,1.0,0.0,,0.0,,77.84942068064218,,,,,,,,,,,,,0.0,0.0,0.0026910898053037844,0.0,496.34094626300737,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.900140951662864,,,0.0,0.0,0.48106473168580804,0.0,,,,0.0,,-6.545557630249683,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,441.687181989713,0.0,,,,0.0,,
362.764578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.75,,,,,0.0,,,,,,,,,12.54850634765625,,106.61399841308594,,,,,,,,,,,,50.0,,,,,,,,,0.4019078016281128,,0.0,,,0.0,0.0,,,,,,,,
362.760089,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362.767136,,0.0,0.0,,1.0,,1.0,,,,,,,,,0.0,1.0,0.0,,,,,,,29.0,,,,,,,,,,,0.0,,,,-3.375956551282013E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019902999999999338,,7.06501922942698,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,0.0,9.05511811023612,,0.007279999999980191,
362.78076,0.0,,,78.49186971606214,,,,1.931342618484411E-97,,-0.0,1.1517478897859437,0.0,,0.0,,,,,,,,,,,,,0.0,,,,0.10810685157775879,1.0,0.0,,0.0,,77.84147620692784,,,,,,,,,,,,,0.0,,0.0026910898053037844,0.0,496.3420083279648,,,,,,0.0,,,,,0.0,,,0.0,1.0,,,,5.900140951662864,,,0.0,0.0,0.4907026095197718,0.0,,,,,,-6.545557630249683,0.0,,0.0,1.0,,,,,,,,,,,,0.0,,,,0.0,,
362.760089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.2,,,,,,,,,,,,,,,,,,,,,,,,75.94027315585136,,,,,,,,63.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362.78076,,,,,,0.0,,,-1.0,,,,,,,,,,,,0.0,,0.0,,,0.0,,0.0,,0.0,,,,0.0,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,-0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,,,,0.0,,,441.687181989713,,,,,,,
362.787361,,0.0,0.0,,1.0,,1.0,,,,,,,,,0.0,1.0,0.0,,,,,,,29.0,,,,,,,,,,,0.0,,,,-3.375956551282013E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020670999999993,,7.06501922942698,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,0.0,9.094488188976277,,0.007327000000032058,
362.800061,0.0,,,77.81178455970887,,0.0,,1.8067845100814213E-97,-1.0,-0.0,0.48155592524982493,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10810685157775879,1.0,0.0,0.0,0.0,,77.83267114096408,0.0,,,,,,,,,,,,0.0,0.0,0.0026910898053037844,0.0,496.35044287526637,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.900140951662864,,,0.0,0.0,0.4921011850957393,0.0,,,,0.0,,-6.545557630249683,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,441.687181989713,0.0,,,,0.0,,
362.806472,,0.0,0.0,,1.0,,1.0,,,,,,,,,0.0,1.0,0.0,,,,,,,29.0,,,,,,,,,,,0.0,,,,-3.375956551282013E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019301000000041313,,7.06501922942698,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,0.0,9.114173228346356,,0.006888000000003558,
362.82003,0.0,,,78.48089090392727,,0.0,,1.690259529628099E-97,-1.0,-0.0,0.14481976798223298,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10810685157775879,1.0,0.0,0.0,0.0,,77.82423442157268,0.0,,,,,,,,,,,,0.0,0.0,0.0026910898053037844,0.0,496.35880177148124,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.900140951662864,,,0.0,0.0,0.49005098463158264,0.0,,,,0.0,,-6.545557630249683,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,441.687181989713,0.0,,,,0.0,,
