TIME,Shooter Actual RPM,Right Intern Moter Current,Drivetrain Left Wheel Actual Speed,Battery Voltage,Distance Sensor Raw Voltage,Hopper Spark Left Current,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Shooter Desired RPM,Driver FwdRev Command,Drivetrain Left Wheel Desired Speed,Rotate to Color,Color Needed,Shooter State Command,Raspberry Pi Duration,Right Climber Current,Pneumatics Compressor Current,Hopper Spark Left Cmd,Raspberry Pi Angle,Climber Input Command,Raspberry Pi Stable Target,Hopper Spark Right Cmd,Driver Snail Mode Command,Main Loop Process Duration,Left Climber Current,botDesPoseY,roboRIO CPU Load,botDesPoseX,Distance Sensor Available,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Left Master Moter Current,Pneumatics Cutoff Switch State,Drivetrain Right Motor Output Duty Cycle,Raspberry Pi Framerate,Color Sensor Match Color,Color Sensor Red Intensity,Panel 3.25 spin,Hopper Spark Right Current,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,DT_Pose_Angle,Intake Speed State,Main Loop Call Period,Shooter Motor 1 Current,Shooter Motor 2 Current,Color Sensor Green Intensity,roboRIO Sys Memory Load,Robot CAN Bus Utilization,Right Master Moter Current,Distance Sensor Distance,Climber Motor Command,Photon Cannon State,Robot Brownout,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,botActPoseT,Raspberry Pi Visible Target,botActPoseX,botActPoseY,Intake Position State,Battery Current Draw,Drivetrain Left Motor output Duty Cycle,Shooter Control Mode,Driver Rotate Command,Climber Upper Limit Switch,
444.537355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
444.537154,,0.03125,-109.142822265625,11.3,,,,-1.0,0.1806640625,,,-119.36620731892074,0.0,-1.0,,0.05129671096801758,,,,9.472635469517952,0.0,1.0,,,0.0036550000000374894,0.0,,,,,,0.0,,,0.0,0.09375,,-0.2148503065109253,6.594164414531265,-1.0,0.34326171875,0.0,,178.0,-119.36620731892074,,6.9321673654688345,,,,,0.475830078125,,0.3491165339946747,0.78125,,0.0,,0.0,52.0,,-109.71427154541016,,1.0,,,,0.0,-0.2148503065109253,,,-1.0,
444.557218,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.020063999999990756,,,,,,,,,,,,,,,,,,,,,,,,
444.55739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
444.557218,,4.75,-108.57140350341797,11.3,,,,-1.0,0.1796875,,,-119.36620731892074,0.0,-1.0,,0.05129671096801758,,,,9.472635469517952,0.0,1.0,,,0.003593000000023494,0.0,,,,,,0.0,,,0.0,0.0,,-0.2148503065109253,6.594164414531265,-1.0,0.3427734375,0.0,,219.0,-119.36620731892074,,6.9321673654688345,,,,,0.4775390625,,0.33721452951431274,4.09375,,0.0,,0.0,52.0,,-110.28570556640625,,1.0,,,,0.0,-0.2148503065109253,,,-1.0,
444.582421,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.02520300000003317,,,,,,,,,,,,,,,,,,,,,,,,
444.582604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
444.582421,,0.0,-109.142822265625,11.3,,,,-1.0,0.1796875,,,-119.36620731891897,0.0,-1.0,,0.05090594291687012,,,,9.52096213558164,0.0,1.0,,,0.00391500000000633,0.0,,,,,,0.03125,,,0.0,0.0,,-0.2148503065109253,6.494620725536224,-1.0,0.3427734375,0.0,,38.0,-119.36620731891897,,6.9321673654688345,,,,,0.4775390625,,0.3260580003261566,3.53125,,0.0,,0.0,52.0,,-110.28570556640625,,1.0,,,,0.0,-0.2148503065109253,,,-1.0,
444.597392,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.014971000000002732,,,,,,,,,,,,,,,,,,,,,,,,
444.597652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
444.597392,,0.28125,-109.142822265625,11.3,,,,-1.0,0.1796875,,,-119.36620731892074,0.0,-1.0,,0.05090594291687012,,,,9.52096213558164,0.0,1.0,,,0.004462999999987005,0.0,,,,,,0.03125,,,0.0,2.0,,-0.2148503065109253,6.494620725536224,-1.0,0.3427734375,0.0,,79.0,-119.36620731892074,,6.9321673654688345,,,,,0.4775390625,,0.32534468173980713,3.53125,,0.0,,0.0,52.0,,-110.28570556640625,,1.0,,,,0.0,-0.2148503065109253,,,-1.0,
444.617389,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.019996999999989384,,,,,,,,,,,,,,,,,,,,,,,,
444.617525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
444.617389,,0.0,-109.142822265625,11.3,,,,-1.0,0.1796875,,,-119.36620731892074,0.0,-1.0,,0.05090594291687012,,,,9.52096213558164,0.0,1.0,,,0.003684000000021115,0.0,,,,,,0.0,,,0.0,3.90625,,-0.2148503065109253,6.494620725536224,-1.0,0.3427734375,0.0,,120.0,-119.36620731892074,,6.9321673654688345,,,,,0.4775390625,,0.31657636165618896,0.0,,0.0,,0.0,52.0,,-110.28570556640625,,1.0,,,,0.0,-0.2148503065109253,,,-1.0,
444.637656,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.02026699999998982,,,,,,,,,,,,,,,,,,,,,,,,
444.638016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
444.637656,,0.65625,-109.142822265625,11.3,,,,-1.0,0.1796875,,,-119.36620731891897,0.0,-1.0,,0.05090594291687012,,,,9.52096213558164,0.0,1.0,,,0.003888000000017655,0.0,,,,,,1.09375,,,0.0,0.0,,-0.2148503065109253,6.494620725536224,-1.0,0.3427734375,0.0,,161.0,-119.36620731891897,,6.9321673654688345,,,,,0.4775390625,,0.3432726562023163,3.46875,,0.0,,0.0,52.0,,-110.28570556640625,,1.0,,,,0.0,-0.2148503065109253,,,-1.0,
444.657124,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.019468000000017582,,,,,,,,,,,,,,,,,,,,,,,,
444.657614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
444.657124,,0.0,-109.142822265625,11.3,,,,-1.0,0.1796875,,,-119.3662073189225,0.0,-1.0,,0.05090594291687012,,,,9.52096213558164,0.0,1.0,,,0.004352999999980511,0.0,,,,,,0.0,,,0.0,0.28125,,-0.2148503065109253,6.494620725536224,-1.0,0.3427734375,0.0,,202.0,-119.3662073189225,,6.9321673654688345,,,,,0.4775390625,,0.33848315477371216,0.0,,0.0,,0.0,52.0,,-110.28570556640625,,1.0,,,,0.0,-0.2148503065109253,,,-1.0,
444.677398,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020273999999972148,,,,,,,,,,,,,,,,,,,,,,,,
444.677559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
444.677398,,0.03125,-109.142822265625,11.3,,,,-1.0,0.181396484375,,,-119.36620731891897,0.0,-1.0,,0.05090594291687012,,,,9.52096213558164,0.0,1.0,,,0.016367000000002463,0.0,,,,,,1.03125,,,0.0,0.09375,,-0.2148503065109253,6.494620725536224,-1.0,0.342041015625,0.0,,14.0,-119.36620731891897,,6.9321673654688345,,,,,0.4765625,,0.3285842537879944,4.5,,0.0,,0.0,52.0,,-110.85713958740234,,1.0,,,,0.0,-0.2148503065109253,,,-1.0,
444.697134,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.01973600000002307,,,,,,,,,,,,,,,,,,,,,,,,
444.697543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
444.697134,,0.03125,-109.142822265625,11.3,,,,-1.0,0.181396484375,,,-119.3662073189225,0.0,-1.0,,0.05090594291687012,,,,9.52096213558164,0.0,1.0,,,0.003776000000016211,0.0,,,,,,1.03125,,,0.0,0.09375,,-0.2148503065109253,6.494620725536224,-1.0,0.342041015625,0.0,,55.0,-119.3662073189225,,6.9321673654688345,,,,,0.4765625,,0.34643906354904175,4.5,,0.0,,0.0,52.0,,-110.85713958740234,,1.0,,,,0.0,-0.2148503065109253,,,-1.0,
444.717074,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.01994000000001961,,,,,,,,,,,,,,,,,,,,,,,,
444.717226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
444.717074,,0.03125,-109.7142562866211,11.3,,,,-1.0,0.181396484375,,,-119.36620731892074,0.0,-1.0,,0.05090594291687012,,,,9.52096213558164,0.0,1.0,,,0.003903999999977259,0.0,,,,,,0.9375,,,0.0,0.0,,-0.2148503065109253,6.494620725536224,-1.0,0.342041015625,0.0,,96.0,-119.36620731892074,,6.9321673654688345,,,,,0.4765625,,0.33137303590774536,3.53125,,0.0,,0.0,52.0,,-110.85713195800781,,1.0,,,,0.0,-0.2148503065109253,,,-1.0,
444.737105,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020030999999960386,,,,,,,,,,,,,,,,,,,,,,,,
444.737259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
444.737105,,0.03125,-109.7142562866211,11.3,,,,-1.0,0.181396484375,,,-119.36620731892074,0.0,-1.0,,0.050257205963134766,,,,9.65587796556926,0.0,1.0,,,0.003891000000010081,0.0,,,,,,0.0,,,0.0,8.9375,,-0.2148503065109253,6.595045740575932,-1.0,0.342041015625,0.0,,137.0,-119.36620731892074,,6.9321673654688345,,,,,0.4765625,,0.32996952533721924,0.03125,,0.0,,0.0,52.0,,-110.85713958740234,,1.0,,,,0.0,-0.2148503065109253,,,-1.0,
444.757092,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.019987000000014632,,,,,,,,,,,,,,,,,,,,,,,,
444.757246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
444.757092,,0.03125,-109.7142562866211,11.3,,,,-1.0,0.181396484375,,,-119.36620731892074,0.0,-1.0,,0.050257205963134766,,,,9.65587796556926,0.0,1.0,,,0.004669999999975971,0.0,,,,,,0.0,,,0.0,3.8125,,-0.2148503065109253,6.595045740575932,-1.0,0.342041015625,0.0,,178.0,-119.36620731892074,,6.9321673654688345,,,,,0.4765625,,0.3180220425128937,4.15625,,0.0,,0.0,52.0,,-110.85713958740234,,1.0,,,,0.0,-0.2148503065109253,,,-1.0,
444.777126,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.020034000000009655,,,,,,,,,,,,,,,,,,,,,,,,
444.777285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
444.777126,,0.03125,-109.7142562866211,11.25,,,,-1.0,0.1826171875,,,-119.36620731891897,0.0,-1.0,,0.050257205963134766,,,,9.65587796556926,0.0,1.0,,,0.0044330000000059044,0.0,,,,,,6.875,,,0.0,0.0,,-0.2148503065109253,6.595045740575932,-1.0,0.34130859375,0.0,,219.0,-119.36620731891897,,6.9321673654688345,,,,,0.47607421875,,0.34180349111557007,0.4375,,0.0,,0.0,52.0,,-110.85713958740234,,1.0,,,,0.0,-0.2148503065109253,,,-1.0,
444.797162,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020036000000004606,,,,,,,,,,,,,,,,,,,,,,,,
444.797574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
444.797162,,0.0,-109.71427154541016,11.25,,,,-1.0,0.1826171875,,,-119.3662073189225,0.0,-1.0,,0.050257205963134766,,,,9.65587796556926,0.0,1.0,,,0.0037919999999758147,0.0,,,,,,0.0,,,0.0,1.03125,,-0.2148503065109253,6.595045740575932,-1.0,0.34130859375,0.0,,38.0,-119.3662073189225,,6.9321673654688345,,,,,0.47607421875,,0.35531607270240784,8.375,,0.0,,0.0,52.0,,-110.28570556640625,,1.0,,,,0.0,-0.2148503065109253,,,-1.0,
444.817083,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.019921000000010736,,,,,,,,,,,,,,,,,,,,,,,,
444.817236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
444.817083,,0.0,-109.71427154541016,11.3,,,,-1.0,0.1826171875,,,-119.36620731892074,0.0,-1.0,,0.050257205963134766,,,,9.65587796556926,0.0,1.0,,,0.007114999999998872,0.0,,,,,,0.59375,,,0.0,0.0,,-0.2148503065109253,6.595045740575932,-1.0,0.34130859375,0.0,,79.0,-119.36620731892074,,6.9321673654688345,,,,,0.47607421875,,0.31684020161628723,0.03125,,0.0,,0.0,52.0,,-110.28570556640625,,1.0,,,,0.0,-0.2148503065109253,,,-1.0,
444.837366,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020282999999949425,,,,,,,,,,,,,,,,,,,,,,,,
444.837633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
444.837366,,1.15625,-110.28570556640625,11.3,,,,-1.0,0.1826171875,,,-119.36620731891897,0.0,-1.0,,0.050257205963134766,,,,9.65587796556926,0.0,1.0,,,0.0038850000000252294,0.0,,,,,,0.0,,,0.0,0.0,,-0.2148503065109253,6.595045740575932,-1.0,0.34130859375,0.0,,120.0,-119.36620731891897,,6.9321673654688345,,,,,0.47607421875,,0.35369643568992615,5.78125,,0.0,,0.0,52.0,,-110.85713958740234,,1.0,,,,0.0,-0.2148503065109253,,,-1.0,
444.857141,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.01977500000003829,,,,,,,,,,,,,,,,,,,,,,,,
444.857294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
444.857141,,0.0,-110.28570556640625,11.3,,,,-1.0,0.1826171875,,,-119.3662073189225,0.0,-1.0,,0.050257205963134766,,,,9.65587796556926,0.0,1.0,,,0.0034689999999955035,0.0,,,,,,6.0,,,0.0,0.0,,-0.2148503065109253,6.595045740575932,-1.0,0.34130859375,0.0,,161.0,-119.3662073189225,,6.9321673654688345,,,,,0.47607421875,,0.32609376311302185,0.25,,0.0,,0.0,52.0,,-110.85713958740234,,1.0,,,,0.0,-0.2148503065109253,,,-1.0,
444.877116,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.019974999999988086,,,,,,,,,,,,,,,,,,,,,,,,
444.8773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
444.877116,,5.90625,-110.28570556640625,11.3,,,,-1.0,0.1826171875,,,-119.36620731891897,0.0,-1.0,,0.050565242767333984,,,,9.657441404721206,0.0,1.0,,,0.003619000000014694,0.0,,,,,,0.0,,,0.0,9.21875,,-0.2148503065109253,6.49948165974255,-1.0,0.343505859375,0.0,,202.0,-119.36620731891897,,6.9321673654688345,,,,,0.473876953125,,0.34309977293014526,4.15625,,0.0,,0.0,52.0,,-110.85713958740234,,1.0,,,,0.0,-0.2148503065109253,,,-1.0,
444.897421,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020305000000007567,,,,,,,,,,,,,,,,,,,,,,,,
444.897589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
444.897421,,0.0,-110.28570556640625,11.25,,,,-1.0,0.1826171875,,,-119.3662073189225,0.0,-1.0,,0.050565242767333984,,,,9.657441404721206,0.0,1.0,,,0.004634000000010019,0.0,,,,,,1.625,,,0.0,2.65625,,-0.2148503065109253,6.49948165974255,-1.0,0.343505859375,0.0,,14.0,-119.3662073189225,,6.9321673654688345,,,,,0.473876953125,,0.2964857220649719,0.03125,,0.0,,0.0,52.0,,-110.85713958740234,,1.0,,,,0.0,-0.2148503065109253,,,-1.0,
444.917149,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.019727999999986423,,,,,,,,,,,,,,,,,,,,,,,,
444.917421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
444.917149,,0.0625,-110.28570556640625,11.25,,,,-1.0,0.1826171875,,,-119.36620731892074,0.0,-1.0,,0.050565242767333984,,,,9.657441404721206,0.0,1.0,,,0.0037280000000237123,0.0,,,,,,1.125,,,0.0,0.0,,-0.2148503065109253,6.49948165974255,-1.0,0.343505859375,0.0,,55.0,-119.36620731892074,,6.9321673654688345,,,,,0.473876953125,,0.35314425826072693,0.75,,0.0,,0.0,52.0,,-110.28570556640625,,1.0,,,,0.0,-0.2148503065109253,,,-1.0,
444.93716,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.02001100000001088,,,,,,,,,,,,,,,,,,,,,,,,
444.937315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
444.93716,,1.8125,-110.28570556640625,11.25,,,,-1.0,0.1826171875,,,-119.36620731892074,0.0,-1.0,,0.050565242767333984,,,,9.657441404721206,0.0,1.0,,,0.004168999999990319,0.0,,,,,,0.0,,,0.0,6.875,,-0.2148503065109253,6.49948165974255,-1.0,0.343505859375,0.0,,96.0,-119.36620731892074,,6.9321673654688345,,,,,0.473876953125,,0.33696821331977844,1.65625,,0.0,,0.0,52.0,,-110.28570556640625,,1.0,,,,0.0,-0.2148503065109253,,,-1.0,
444.957096,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.019935999999972864,,,,,,,,,,,,,,,,,,,,,,,,
444.95751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
444.957096,,0.03125,-109.71427154541016,11.25,,,,-1.0,0.1826171875,,,-119.36620731892074,0.0,-1.0,,0.050565242767333984,,,,9.657441404721206,0.0,1.0,,,0.003892000000007556,0.0,,,,,,0.0,,,0.0,0.03125,,-0.2148503065109253,6.49948165974255,-1.0,0.343505859375,0.0,,137.0,-119.36620731892074,,6.9321673654688345,,,,,0.473876953125,,0.32139769196510315,0.0,,0.0,,0.0,52.0,,-110.28569793701172,,1.0,,,,0.0,-0.2148503065109253,,,-1.0,
444.977127,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.02003100000001723,,,,,,,,,,,,,,,,,,,,,,,,
444.977283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
444.977127,,0.03125,-109.71427154541016,11.350000000000001,,,,-1.0,0.18408203125,,,-119.36620731891897,0.0,-1.0,,0.050565242767333984,,,,9.657441404721206,0.0,1.0,,,0.0048469999999838365,0.0,,,,,,5.34375,,,0.0,0.0,,-0.2148503065109253,6.49948165974255,-1.0,0.340087890625,0.0,,178.0,-119.36620731891897,,6.9321673654688345,,,,,0.47607421875,,0.3292822539806366,0.0,,0.0,,0.0,52.0,,-110.28569793701172,,1.0,,,,0.0,-0.2148503065109253,,,-1.0,
444.997115,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.04541115,,,0.0,,,,,,,,,,,,0.019988000000012107,,,,,,,,,,,,,,,,,,,,,,,,
444.997266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
444.997115,,0.0,-109.71427154541016,11.350000000000001,,,,-1.0,0.18408203125,,,-119.3662073189225,0.0,-1.0,,0.050565242767333984,,,,9.657441404721206,0.0,1.0,,,0.003341999999975087,0.0,,,,,,0.0,,,0.0,0.0,,-0.2148503065109253,6.49948165974255,-1.0,0.340087890625,0.0,,219.0,-119.3662073189225,,6.9321673654688345,,,,,0.47607421875,,0.35723942518234253,0.0,,0.0,,0.0,52.0,,-110.85713958740234,,1.0,,,,0.0,-0.2148503065109253,,,-1.0,
445.017093,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.01997799999998051,,,,,,,,,,,,,,,,,,,,,,,,
445.017252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
445.017093,,0.03125,-110.28569793701172,11.25,,,,-1.0,0.18408203125,,,-119.36620731891897,0.0,-1.0,,0.050565242767333984,,,,9.657441404721206,0.0,1.0,,,0.00386100000002898,0.0,,,,,,5.5,,,0.0,0.0,,-0.2148503065109253,6.49948165974255,-1.0,0.340087890625,0.0,,38.0,-119.36620731891897,,6.9321673654688345,,,,,0.47607421875,,0.33138173818588257,4.75,,0.0,,0.0,52.0,,-110.85713958740234,,1.0,,,,0.0,-0.2148503065109253,,,-1.0,
445.037132,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.02003899999999703,,,,,,,,,,,,,,,,,,,,,,,,
445.037297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
445.037132,,0.0,-110.28569793701172,11.25,,,,-1.0,0.18408203125,,,-119.36620731891897,0.0,-1.0,,0.05173826217651367,,,,10.094064430905773,0.0,1.0,,,0.00380000000001246,0.0,,,,,,0.15625,,,0.0,3.5625,,-0.2148503065109253,6.627360450766894,-1.0,0.340087890625,0.0,,79.0,-119.36620731891897,,6.9321673654688345,,,,,0.47607421875,,0.3449466824531555,0.03125,,0.0,,0.0,52.0,,-110.85713958740234,,1.0,,,,0.0,-0.2148503065109253,,,-1.0,
445.057092,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.019960000000025957,,,,,,,,,,,,,,,,,,,,,,,,
445.057248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
445.057092,,5.5625,-110.28570556640625,11.25,,,,-1.0,0.18408203125,,,-119.3662073189225,0.0,-1.0,,0.05173826217651367,,,,10.094064430905773,0.0,1.0,,,0.0034959999999841784,0.0,,,,,,0.0,,,0.0,2.0625,,-0.2148503065109253,6.627360450766894,-1.0,0.340087890625,0.0,,120.0,-119.3662073189225,,6.9321673654688345,,,,,0.47607421875,,0.3242759108543396,5.5,,0.0,,0.0,52.0,,-111.42858123779297,,1.0,,,,0.0,-0.2148503065109253,,,-1.0,
445.077095,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020002999999974236,,,,,,,,,,,,,,,,,,,,,,,,
445.077251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
445.077095,,0.03125,-109.71427154541016,11.3,,,,-1.0,0.1904296875,,,-119.36620731891897,0.0,-1.0,,0.05173826217651367,,,,10.094064430905773,0.0,1.0,,,0.004773000000000138,0.0,,,,,,0.0,,,0.0,7.21875,,-0.2148503065109253,6.627360450766894,-1.0,0.33740234375,0.0,,161.0,-119.36620731891897,,6.9321673654688345,,,,,0.47216796875,,0.3154008090496063,0.0,,0.0,,0.0,52.0,,-110.85713958740234,,1.0,,,,0.0,-0.2148503065109253,,,-1.0,
445.097101,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.320069325,,,0.0,,,,,,,,,,,,0.020006000000023505,,,,,,,,,,,,,,,,,,,,,,,,
445.097257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
445.097101,,0.0,-109.71427154541016,11.350000000000001,,,,-1.0,0.18310546875,,,-119.36620731892074,0.0,-1.0,,0.05173826217651367,,,,10.094064430905773,0.0,1.0,,,0.003655999999978121,0.0,,,,,,1.15625,,,0.0,0.0625,,-0.2148503065109253,6.627360450766894,-1.0,0.339599609375,0.0,,202.0,-119.36620731892074,,6.9321673654688345,,,,,0.47705078125,,0.35722604393959045,0.0,,0.0,,0.0,52.0,,-110.85713958740234,,1.0,,,,0.0,-0.2148503065109253,,,-1.0,
445.117168,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.02006699999998318,,,,,,,,,,,,,,,,,,,,,,,,
445.117335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
