TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
1071.670124,0.0,4.0,1.2493833629565572,0.0,0.0,0.0,,0.0,0.9129772001329169,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-66.0,-1.0,,3.0,0.0,0.0,0.05705833435058594,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.020017000000052576,1.1069600078651676,0.0,,,0.0,9.527559055118124,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,560.8358121724459,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-1.3835634364988399E9,1.0,-0.0,,0.0025660000001153094,1.0,,0.0,6.483948212560387,,9.527559055118124,,0.0,0.0,0.0,0.6940922277038072,1.0,,0.0,,,0.0,27.783742766438014,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,72.42119961704978,0.0,,0.0,0.0,0.0,
1071.690019,0.0,4.0,0.9070541622361341,0.0,0.0,0.0,,0.0,0.6206022176409073,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-66.0,-1.0,,3.0,0.0,0.0,0.056966304779052734,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.01989499999990585,1.1068058569183408,0.0,,,0.0,9.547244094488203,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,560.8473747185757,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-1.3835634364988399E9,1.0,-0.0,,0.0026830000001609733,1.0,,0.0,6.5791765488335905,,9.547244094488203,,0.0,0.0,0.0,0.6920825237745737,1.0,,0.0,,,0.0,27.655522408461344,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,72.42119961704978,0.0,,0.0,0.0,0.0,
1071.710041,0.0,4.0,0.9078483358415548,0.0,0.0,0.0,,0.0,0.33445834366954214,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-66.0,-1.0,,3.0,0.0,0.0,0.056966304779052734,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.02002200000015364,1.0994100536607467,0.0,,,0.0,9.60629921259844,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,560.86398535777,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-1.3835634364988399E9,1.0,-0.0,,0.0035069999998995627,1.0,,0.0,6.5791765488335905,,9.60629921259844,,0.0,0.0,0.0,0.6886603502289337,1.0,,0.0,,,0.0,27.655522408461344,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,72.42119961704978,0.0,,0.0,0.0,0.0,
1071.730038,0.0,4.0,1.202495003693393,0.0,0.0,0.0,,0.0,0.24048205156875602,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-66.0,-1.0,,3.0,0.0,0.0,0.056966304779052734,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.019996999999875698,1.0931716621017882,0.0,,,0.0,9.625984251968518,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,560.8826635759629,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-1.3835634364988399E9,1.0,-0.0,,0.0034940000000460714,1.0,,0.0,6.5791765488335905,,9.625984251968518,,0.0,0.0,0.0,0.6796015853918415,1.0,,0.0,,,0.0,27.655522408461344,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,72.42119961704978,0.0,,0.0,0.0,0.0,
1071.750027,0.0,4.0,1.7883699342822745,0.0,0.0,0.0,-1.0,0.0,0.3382872880751193,0.0,0.0,0.0,0.0,0.0,0.0,0.3809523284435272,0.0,,,0.0,,0.0,0.0,0.6294785714285709,-66.0,-1.0,0.3809523284435272,3.0,0.0,0.0,0.056966304779052734,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.01998900000012327,1.0947205793966224,0.0,0.0,,0.0,9.58661417322836,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,560.9151666105781,-0.0,12.65,-0.0,0.0,0.0,,0.0,0.21044921875,0.0,0.0,0.0,0.0,0.0,-1.3835634364988399E9,1.0,-0.0,12.435421875,0.01932699999997567,1.0,,0.0,6.5791765488335905,,9.58661417322836,0.0,0.0,0.0,0.0,0.669609255895501,1.0,-1.0,0.0,0.28125,119.0,0.0,27.655522408461344,0.0,0.0,0.0,0.508544921875,1.0,0.47791850566864014,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,72.42119961704978,0.0,,0.0,0.0,0.0,
1071.786455,0.0,4.0,1.5804231002741844,0.0,0.0,0.0,,0.0,0.5746360683017929,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-66.0,-1.0,,3.0,0.0,0.0,0.056966304779052734,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.036427999999887106,1.102915680430208,0.0,,,0.0,9.60629921259844,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,560.9342829713595,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-1.3835634364988399E9,1.0,-0.0,,0.010084000000006199,1.0,,0.0,6.5791765488335905,,9.60629921259844,,0.0,0.0,0.0,0.6706822431180455,1.0,,0.0,,,0.0,27.655522408461344,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,72.42119961704978,0.0,,0.0,0.0,0.0,
1071.7976,0.0,4.0,1.0144028670221907,0.0,0.0,0.0,,0.0,0.14490727917398452,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-66.0,-1.0,,3.0,0.0,0.0,0.056966304779052734,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.011145000000169603,1.1020129184121048,0.0,,,0.0,9.645669291338598,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,560.9434444596626,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-1.3835634364988399E9,1.0,-0.0,,0.0024469999998473213,1.0,,0.0,6.5791765488335905,,9.645669291338598,,0.0,0.0,0.0,0.6704805676480143,1.0,,0.0,,,0.0,27.655522408461344,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,72.42119961704978,0.0,,0.0,0.0,0.0,
1071.810051,0.0,4.0,1.1025027835578254,0.0,0.0,0.0,,0.0,0.8628076295741994,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-66.0,-1.0,,3.0,0.0,0.0,0.056966304779052734,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.012450999999828127,1.0999549444167414,0.0,,,0.0,9.645669291338598,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,560.9583651642048,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-1.3835634364988399E9,1.0,-0.0,,0.004703000000063184,1.0,,0.0,6.5791765488335905,,9.645669291338598,,0.0,0.0,0.0,0.6713398661660641,1.0,,0.0,,,0.0,27.655522408461344,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,72.42119961704978,0.0,,0.0,0.0,0.0,
1071.830107,0.0,4.0,1.1523802562709808,0.0,0.0,0.0,,0.0,0.7682247266516886,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-66.0,-1.0,,3.0,0.0,0.0,0.0564570426940918,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.020056000000067797,1.0983185584565505,0.0,,,0.0,9.60629921259844,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,560.9772869536921,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-1.3835634364988399E9,1.0,-0.0,,0.003369999999904394,1.0,,0.0,6.510417620625693,,9.60629921259844,,0.0,0.0,0.0,0.6851643848614924,1.0,,0.0,,,0.0,27.65671624911544,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,72.42119961704978,0.0,,0.0,0.0,0.0,
1071.850119,0.0,4.0,1.4773501711122377,0.0,0.0,0.0,,0.0,359.95234873570774,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-66.0,-1.0,,3.0,0.0,0.0,0.0564570426940918,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.020011999999951513,1.1010106049910182,0.0,,,0.0,9.645669291338598,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,560.98839664694,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-1.3835634364988399E9,1.0,-0.0,,0.003969999999981155,1.0,,0.0,6.510417620625693,,9.645669291338598,,0.0,0.0,0.0,0.6840896636713325,1.0,,0.0,,,0.0,27.65671624911544,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,72.42119961704978,0.0,,0.0,0.0,0.0,
1071.870126,0.0,4.0,1.5262536369185702,0.0,0.0,0.0,,0.0,359.95231012664925,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-66.0,-1.0,,3.0,0.0,0.0,0.0564570426940918,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.020007000000077824,1.1032940254755847,0.0,,,0.0,9.625984251968518,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,561.0051201051334,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-1.3835634364988399E9,1.0,-0.0,,0.0033530000000610016,1.0,,0.0,6.510417620625693,,9.625984251968518,,0.0,0.0,0.0,0.6704453596169255,1.0,,0.0,,,0.0,27.65671624911544,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,72.42119961704978,0.0,,0.0,0.0,0.0,
1071.890014,0.0,4.0,1.344392811727616,0.0,0.0,0.0,,0.0,0.7201633121801843,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-66.0,-1.0,,3.0,0.0,0.0,0.0564570426940918,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.01988800000003721,1.107283252608632,0.0,,,0.0,9.58661417322836,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,561.0271693746203,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-1.3835634364988399E9,1.0,-0.0,,0.003290999999990163,1.0,,0.0,6.510417620625693,,9.58661417322836,,0.0,0.0,0.0,0.6729320914048943,1.0,,0.0,,,0.0,27.65671624911544,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,72.42119961704978,0.0,,0.0,0.0,0.0,
1071.910017,0.0,4.0,1.35101661799913,0.0,0.0,0.0,,0.0,1.1579857696502704,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-66.0,-1.0,,3.0,0.0,0.0,0.0564570426940918,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.02000299999986055,1.1046980844889158,0.0,,,0.0,9.60629921259844,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,561.0474605528133,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-1.3835634364988399E9,1.0,-0.0,,0.004136000000016793,1.0,,0.0,6.510417620625693,,9.60629921259844,,0.0,0.0,0.0,0.6884778171372962,1.0,,0.0,,,0.0,27.65671624911544,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,72.42119961704978,0.0,,0.0,0.0,0.0,
1071.930048,0.0,4.0,1.4922226748106933,0.0,0.0,0.0,,0.0,0.2887858649276355,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-66.0,-1.0,,3.0,0.0,0.0,0.0564570426940918,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.02003100000001723,1.1091744548914462,0.0,,,0.0,9.566929133858283,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,561.0632561197123,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-1.3835634364988399E9,1.0,-0.0,,0.005025000000159707,1.0,,0.0,6.510417620625693,,9.566929133858283,,0.0,0.0,0.0,0.7005644651063726,1.0,,0.0,,,0.0,27.65671624911544,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,72.42119961704978,0.0,,0.0,0.0,0.0,
1071.950121,0.0,4.0,1.2412139222387442,0.0,0.0,0.0,-1.0,0.0,0.04773526865576081,0.0,0.0,0.0,0.0,0.0,0.0,0.3809523284435272,0.0,,,0.0,,0.0,0.0,0.6955339285714324,-66.0,-1.0,0.3809523284435272,3.0,0.0,0.0,0.0564570426940918,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.020073000000138563,1.1080426435469373,0.0,0.0,,0.0,9.566929133858283,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,561.0884640899684,-0.0,12.65,-0.0,0.0,0.0,,0.0,0.21044921875,0.0,0.0,0.0,0.0,0.0,-1.3835634364988399E9,1.0,-0.0,12.435421875,0.010348999999905573,1.0,,0.0,6.510417620625693,,9.566929133858283,0.0,0.0,0.0,0.0,0.6908388766180051,1.0,-1.0,0.0,0.28125,60.0,0.0,27.65671624911544,0.0,0.0,0.0,0.508544921875,1.0,0.5110793113708496,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,72.42119961704978,0.0,,0.0,0.0,0.0,
1071.970066,0.0,4.0,1.0346022093530831,0.0,0.0,0.0,,0.0,1.0816350483663224,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-66.0,-1.0,,3.0,0.0,0.0,0.0564570426940918,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.019945000000006985,1.1037483620905226,0.0,,,0.0,9.566929133858283,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,561.1008986295654,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-1.3835634364988399E9,1.0,-0.0,,0.0023939999998674466,1.0,,0.0,6.510417620625693,,9.566929133858283,,0.0,0.0,0.0,0.6919108486409761,1.0,,0.0,,,0.0,27.65671624911544,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,72.42119961704978,0.0,,0.0,0.0,0.0,
1071.990275,0.0,4.0,1.5541479773164273,0.0,0.0,0.0,,0.0,1.5541479773164273,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-66.0,-1.0,,3.0,0.0,0.0,0.05971074104309082,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.02020900000002257,1.0968381760371277,0.0,,,0.0,9.60629921259844,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,561.1186502651698,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-1.3835634364988399E9,1.0,-0.0,,0.0034189999998943676,1.0,,0.0,6.590144410174546,,9.60629921259844,,0.0,0.0,0.0,0.7099130682269481,1.0,,0.0,,,0.0,27.710306327672374,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,72.42119961704978,0.0,,0.0,0.0,0.0,
1072.010062,0.0,4.0,1.506144238388765,0.0,0.0,0.0,,0.0,0.24289924094414808,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-66.0,-1.0,,3.0,0.0,0.0,0.05971074104309082,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.01978699999995115,1.1043178582033173,0.0,,,0.0,9.625984251968518,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,561.1347865346572,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-1.3835634364988399E9,1.0,-0.0,,0.0036959999999908177,1.0,,0.0,6.590144410174546,,9.625984251968518,,0.0,0.0,0.0,0.715510313475438,1.0,,0.0,,,0.0,27.710306327672374,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,72.42119961704978,0.0,,0.0,0.0,0.0,
1072.030114,0.0,4.0,1.327693698988582,0.0,0.0,0.0,,0.0,0.7586363838780792,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-66.0,-1.0,,3.0,0.0,0.0,0.05971074104309082,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.020051999999850523,1.112984959291597,0.0,,,0.0,9.58661417322836,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,561.1520972615562,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-1.3835634364988399E9,1.0,-0.0,,0.002415000000155487,1.0,,0.0,6.590144410174546,,9.58661417322836,,0.0,0.0,0.0,0.709114375283913,1.0,,0.0,,,0.0,27.710306327672374,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,72.42119961704978,0.0,,0.0,0.0,0.0,
1072.050202,0.0,4.0,0.8163743686306737,0.0,0.0,0.0,,0.0,0.43218766978770606,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-66.0,-1.0,,3.0,0.0,0.0,0.05971074104309082,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.020087999999987005,1.110850433639177,0.0,,,0.0,9.60629921259844,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,561.1671103597494,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-1.3835634364988399E9,1.0,-0.0,,0.0035410000000410946,1.0,,0.0,6.590144410174546,,9.60629921259844,,0.0,0.0,0.0,0.7017013806289568,1.0,,0.0,,,0.0,27.710306327672374,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,72.42119961704978,0.0,,0.0,0.0,0.0,
1072.070121,0.0,4.0,1.2717148159073777,0.0,0.0,0.0,,0.0,1.177499923277751,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-66.0,-1.0,,3.0,0.0,0.0,0.05971074104309082,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.01991900000007263,1.103936706722902,0.0,,,0.0,9.645669291338598,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,561.1822763729973,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-1.3835634364988399E9,1.0,-0.0,,0.0034969999999248103,1.0,,0.0,6.590144410174546,,9.645669291338598,,0.0,0.0,0.0,0.6945346038647046,1.0,,0.0,,,0.0,27.710306327672374,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,72.42119961704978,0.0,,0.0,0.0,0.0,
1072.090239,0.0,4.0,1.5831481154627365,0.0,0.0,0.0,,0.0,359.95203183120526,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-66.0,-1.0,,3.0,0.0,0.0,0.05971074104309082,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.020118000000138636,1.095567533576419,0.0,,,0.0,9.645669291338598,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,561.1967513224846,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-1.3835634364988399E9,1.0,-0.0,,0.002881999999999607,1.0,,0.0,6.590144410174546,,9.645669291338598,,0.0,0.0,0.0,0.6990454008025572,1.0,,0.0,,,0.0,27.710306327672374,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,72.42119961704978,0.0,,0.0,0.0,0.0,
1072.110028,0.0,4.0,1.4018709219879995,0.0,0.0,0.0,,0.0,0.33835084194351445,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-66.0,-1.0,,3.0,0.0,0.0,0.05971074104309082,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.0197889999999461,1.0913858978952578,0.0,,,0.0,9.586614173228362,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,561.2138161119723,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-1.3835634364988399E9,1.0,-0.0,,0.004641999999876134,1.0,,0.0,6.590144410174546,,9.586614173228362,,0.0,0.0,0.0,0.6768764736737432,1.0,,0.0,,,0.0,27.710306327672374,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,72.42119961704978,0.0,,0.0,0.0,0.0,
1072.130041,0.0,4.0,1.5467852631452694,0.0,0.0,0.0,,0.0,0.531650480096742,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-66.0,-1.0,,3.0,0.0,0.0,0.0582890510559082,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.0200129999998353,1.0884442947393178,0.0,,,0.0,9.586614173228362,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,561.234826688578,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-1.3835634364988399E9,1.0,-0.0,,0.0034440000001723092,1.0,,0.0,6.512540467521175,,9.586614173228362,,0.0,0.0,0.0,0.6742650084610744,1.0,,0.0,,,0.0,27.99386340220253,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,72.42119961704978,0.0,,0.0,0.0,0.0,
1072.150088,0.0,4.0,1.1016814754624638,0.0,0.0,0.0,-1.0,0.0,0.38317280125091724,0.0,0.0,0.0,0.0,0.0,0.0,0.3809523284435272,0.0,,,0.0,,0.0,0.0,0.5634232142857165,-66.0,-1.0,0.3809523284435272,3.0,0.0,0.0,0.0582890510559082,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.020047000000204207,1.0887134589261427,0.0,0.0,,0.0,9.60629921259844,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,561.2577519691279,-0.0,12.65,-0.0,0.0,0.0,,0.0,0.21044921875,0.0,0.0,0.0,0.0,0.0,-1.3835634364988399E9,1.0,-0.0,12.44798681640625,0.00787199999990662,1.0,,0.0,6.512540467521175,,9.60629921259844,0.0,0.0,0.0,0.0,0.6761580180326968,1.0,-1.0,0.0,0.28125,38.0,0.0,27.99386340220253,0.0,0.0,0.0,0.508544921875,1.0,0.49466779828071594,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,72.42119961704978,0.0,,0.0,0.0,0.0,
1072.170094,0.0,4.0,1.4477656163057335,0.0,0.0,0.0,,0.0,0.19301523950576366,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-66.0,-1.0,,3.0,0.0,0.0,0.0582890510559082,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.02000599999996666,1.0890883905538065,0.0,,,0.0,9.566929133858283,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,561.2673033887252,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-1.3835634364988399E9,1.0,-0.0,,0.003044999999929132,1.0,,0.0,6.512540467521175,,9.566929133858283,,0.0,0.0,0.0,0.6722536645337791,1.0,,0.0,,,0.0,27.99386340220253,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,72.42119961704978,0.0,,0.0,0.0,0.0,
1072.190067,0.0,4.0,1.099857747989591,0.0,0.0,0.0,,0.0,0.23908552018253154,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-66.0,-1.0,,3.0,0.0,0.0,0.0582890510559082,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.01997299999993629,1.0868592007583413,0.0,,,0.0,9.527559055118125,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,561.2844170582125,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-1.3835634364988399E9,1.0,-0.0,,0.002357999999958338,1.0,,0.0,6.512540467521175,,9.527559055118125,,0.0,0.0,0.0,0.6777963130761671,1.0,,0.0,,,0.0,27.99386340220253,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,72.42119961704978,0.0,,0.0,0.0,0.0,
