TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
170.860812,0.0,18.0,352.66099603663446,0.0,0.0,,0.0,,0.0,5.6949100695931865,0.35,13.4375,,,4.0,0.0,0.0,,0.0,,,0.0,,40.875,25.5,,0.0,-1.0,,3.0,51.59375,0.38447219133377075,0.044905662536621094,-0.5,0.0,0.0,,0.35,1.0,1.0,,0.0,0.014619000000010374,1.2155376825435402,0.0,,,0.0,3.0905511811023914,,,,,0.0,0.0,0.0,0.4924161434173584,0.0,0.005524271728019902,0.0,-119.35582845239406,2228.571533203125,,246.2857208251953,,,0.0,,1.0,,0.0,0.0,,2.0,0.0,-3.999486591079146E10,0.0,-0.0,,0.012889999999998736,1.0,,0.65,6.581974480612516,,3.0905511811023914,,1.0,0.0,-8.079153622158227,0.0,,5.0,,,0.0,0.0,1.0,0.0,,1.0,,0.0,0.0,,,,1.0,226.2857666015625,0.0,,-234.42079097868856,0.0,,1.0,15.46875,0.0,
170.88042,0.0,18.0,9.490667878851847,0.0,0.0,,0.0,,0.0,357.48903689810055,0.35,14.53125,,,4.0,0.0,0.0,,0.0,,,0.0,,21.15625,29.46875,,0.0,-1.0,,3.0,35.375,0.3400372266769409,0.044905662536621094,-0.5,0.0,0.0,,0.35,1.0,1.0,,0.0,0.019607999999976755,0.9782004562667898,0.0,,,0.0,3.2086614173228636,,,,,0.0,0.0,0.0,0.44798120856285095,0.0,0.010902430145255533,0.0,-118.16766189239402,2228.571533203125,,250.85716247558594,,,0.0,,1.0,,0.0,0.0,,2.0,0.0,-4.0012160453747696E10,0.0,-0.0,,0.014026000000001204,1.0,,0.65,6.581974480612516,,3.2086614173228636,,1.0,0.0,-7.9963631032881235,0.0,,3.75,,,0.0,0.0,1.0,0.0,,1.0,,0.0,0.0,,,,1.0,226.2857666015625,0.0,,-234.42079097868856,0.0,,1.0,16.78125,0.0,
170.900375,0.0,18.0,45.12818355789024,0.0,0.0,,0.0,,0.0,26.315028155679034,0.35,15.96875,,,4.0,0.0,0.0,,0.0,,,0.0,,5.5,29.46875,,0.0,-1.0,,3.0,13.40625,0.29557177424430847,0.04445219039916992,-0.5,0.0,0.0,,0.35,1.0,1.0,,0.0,0.01995500000001016,1.8034872463820808,0.0,,,0.0,3.326771653543336,,,,,0.0,0.0,0.0,0.4034241735935211,0.0,0.036364060235702635,0.0,-116.98029720414002,2302.85693359375,,250.85716247558594,,,0.0,,1.0,,0.0,0.0,,2.0,0.0,-4.002852850333128E10,0.0,-0.0,,0.011484999999993306,1.0,,0.65,6.566733466933868,,3.326771653543336,,1.0,0.0,-7.671205486685494,0.0,,3.75,,,0.0,0.0,1.0,0.0,,1.0,,0.0,0.0,,,,1.0,226.2857666015625,0.0,,-234.42079097868856,0.0,,1.0,16.78125,0.0,
170.918209,0.0,18.0,3.0367709130925524,0.0,0.0,,0.0,,0.0,21.026376093195964,0.35,14.84375,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,25.03125,,0.0,-1.0,,3.0,1.96875,0.25092318654060364,0.04445219039916992,-0.5,0.0,0.0,,0.35,1.0,1.0,,0.0,0.017833999999993466,2.4367977444326474,0.0,,,0.0,3.4251968503937293,,,,,0.0,0.0,0.0,0.35908079147338867,0.0,0.036364060235702635,0.0,-116.02197054318765,2394.285888671875,,264.0,,,0.0,,1.0,,0.0,0.0,,2.0,0.0,-4.004674953966017E10,0.0,-0.0,,0.013194999999996071,1.0,,0.65,6.566733466933868,,3.4251968503937293,,1.0,0.0,-7.352068644500386,0.0,,3.875,,,0.0,0.0,1.0,0.0,,1.0,,0.0,0.0,,,,1.0,218.857177734375,0.0,,-234.42079097868856,0.0,,1.0,14.59375,0.0,
170.941948,0.0,18.0,0.1463842765896457,0.0,0.0,,0.0,-1.0,0.0,5.027423934295223,0.35,15.03125,0.32480252696686307,10.0625,4.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,28.84375,73.48937043749999,0.0,-1.0,0.0,3.0,0.0,0.18414868414402008,0.04445219039916992,-0.5,0.0,0.0,0.0,0.35,1.0,1.0,,0.0,0.023739000000006172,2.9538399855811726,0.0,0.0,,0.0,3.7007874015748317,0.0,,,,0.0,0.0,0.0,0.2702108919620514,0.0,0.036364060235702635,0.0,-114.88550252525113,2394.285888671875,11.850000000000001,272.57147216796875,90.32480252696686,52.0,0.0,,1.0,0.167724609375,0.0,0.0,0.0,2.0,0.0,-4.008041213219998E10,0.0,-0.0,11.7569150390625,0.02383900000000949,1.0,,0.65,6.566733466933868,,3.7007874015748317,0.0,1.0,0.0,-5.619595330838347,0.0,-1.0,3.875,0.36669921875,9.0,0.0,0.0,1.0,0.0,0.466064453125,1.0,0.4906136989593506,0.0,0.0,0.0,,0.0,1.0,218.857177734375,0.0,0.0,-234.42079097868856,0.0,,1.0,14.03125,0.0,
170.976088,0.0,18.0,21.271511725000373,0.0,0.0,,-1.0978893750156173E-4,,0.0,353.9173587658605,0.0,14.375,,,4.0,0.0,0.0,,0.0,,,0.0,,5.71875,33.90625,,0.0,-1.0,,3.0,0.0,0.14001892507076263,0.04445219039916992,-0.5,0.0,0.0,,0.0,1.0,0.0,,0.0,0.03414000000000783,3.2125462067297184,0.0,,,0.0,4.212598425196878,,,,,0.0,0.0,0.0,0.22577592730522156,0.0,0.46216250647845175,0.0,-114.44571062604473,2480.0,,257.7143249511719,,,0.0,,1.0,,0.0,0.0,,1.0,0.0,-4.009863316852887E10,0.0,-0.0,,0.01020099999999502,1.0,,0.0,6.566733466933868,,4.212598425196878,,0.0,0.0,-5.6268550244084174,0.0,,3.875,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,210.28575134277344,0.0,,-234.42079097868856,0.0,,0.0,13.375,0.0,
170.996418,0.0,18.0,145.5806789761226,0.0,0.0,,-7.47587875838857E-4,,0.0,124.55384984141364,0.0,15.65625,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,28.6875,,0.0,-1.0,,3.0,0.0,0.0954618975520134,0.04445219039916992,-0.5,0.0,0.0,,0.0,1.0,0.0,,0.0,0.02033000000000129,5.654655652266877,0.0,,,0.0,5.000000000000028,,,,,0.0,0.0,0.0,0.18131045997142792,0.0,0.5530679732766453,0.0,-114.20039808667968,2548.571533203125,,257.7143249511719,,,0.0,,1.0,,0.0,0.0,,1.0,0.0,-4.011592771148511E10,0.0,-0.0,,0.008622000000002572,1.0,,0.0,6.566733466933868,,5.000000000000028,,0.0,0.0,-4.724344344889652,0.0,,3.75,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,210.28575134277344,0.0,,-234.42079097868856,0.0,,0.0,11.75,0.0,
171.013011,0.0,18.0,13.574350545075765,0.0,0.0,,-0.0015015683702273282,,0.0,4.362960262609026,0.35,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.10190130025148392,0.04445219039916992,0.0,0.0,0.0,,0.35,1.0,1.0,,0.0,0.016593000000000302,5.706083860465575,0.0,,,0.0,5.551181102362233,,,,,0.0,0.0,0.0,0.13687551021575928,0.0,0.6691774855752297,0.0,-114.1177715954098,2588.571533203125,,228.00003051757812,,,0.0,,1.0,,0.0,0.0,,1.0,0.0,-4.013229576106869E10,0.0,-0.0,,0.019928999999990538,1.0,,0.65,6.566733466933868,,5.551181102362233,,1.0,0.0,-4.441489796180599,0.0,,3.75,,,0.0,0.0,1.0,0.0,,1.0,,0.0,0.0,,,,1.0,201.7143096923828,1.0,,-234.42079097868856,0.0,,1.0,0.0,0.0,
171.042973,0.0,18.0,20.09094191702376,0.0,0.0,,-0.0015015683702273282,,0.0,354.18368771251176,0.35,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,46.21875,,0.0,-1.0,,3.0,0.0,0.16824854910373688,0.04445219039916992,0.0,0.0,0.0,,0.35,1.0,1.0,,0.0,0.02996199999998339,6.199832746525283,0.0,,,0.0,7.066929133858297,,,,,0.0,0.0,0.0,0.07010101526975632,0.0,0.6691774855752297,0.0,-114.24196340191776,2502.857421875,,193.71434020996094,,,0.0,,1.0,,0.0,0.0,,1.0,0.0,-4.0153913939763985E10,0.0,-0.0,,0.01720600000001582,1.0,,0.65,6.566733466933868,,7.066929133858297,,1.0,0.0,-4.288098364592582,0.0,,3.375,,,0.0,0.0,1.0,0.0,,1.0,,0.0,0.0,,,,1.0,188.57144165039062,1.0,,-234.42079097868856,0.0,,1.0,23.84375,0.0,
171.065933,0.0,18.0,17.96023653271919,0.0,0.0,,-0.0015015683702273282,,0.0,352.9423975620769,0.35,17.40625,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,33.5,,0.0,-1.0,,3.0,0.4375,0.21268349885940552,0.04445219039916992,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.02296000000001186,6.432173372491714,0.0,,,0.0,8.720472440944912,,,,,0.0,0.0,0.0,0.025757621973752975,0.0,0.6846313605793573,0.0,-114.26740945302885,2502.857421875,,162.85716247558594,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-4.016009056224835E10,0.0,-0.0,,0.00928899999999544,1.0,,0.65,6.566733466933868,,8.720472440944912,,1.0,0.0,-4.216519950198602,0.0,,3.375,,,0.0,0.0,1.0,0.0,,1.0,,0.0,0.0,,,,1.0,177.1428680419922,1.0,,-234.42079097868856,0.0,,1.0,17.0625,0.0,
171.08078,0.0,18.0,24.43997387732246,0.0,0.0,,-9.004838074326394E-4,,0.0,326.55316372885403,0.35,17.40625,,,4.0,0.0,0.0,,0.0,,,0.0,,0.15625,33.5,,0.0,-1.0,,3.0,0.4375,0.25714895129203796,0.04445219039916992,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.014847000000003163,6.71623466356441,0.0,,,0.0,8.858267716535462,,,,,0.0,0.0,0.0,0.0035401470959186554,0.0,0.5668595990795884,0.0,-114.22265204334633,2502.857421875,,162.85716247558594,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-4.0161634717869446E10,0.0,-0.0,,0.011721999999991795,1.0,,0.65,6.566733466933868,,8.858267716535462,,1.0,0.0,-4.551923520111815,0.0,,3.375,,,0.0,0.0,1.0,0.0,,1.0,,0.0,0.0,,,,1.0,177.1428680419922,1.0,,-234.42079097868856,0.0,,1.0,17.0625,0.0,
171.100065,0.0,18.0,12.791954260099745,0.0,0.0,,0.0,,0.0,352.7404727820723,0.35,16.40625,,,4.0,0.0,0.0,,0.0,,,0.0,,15.34375,27.875,,0.0,-1.0,,3.0,6.0625,0.2793664336204529,0.0794978141784668,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.019284999999996444,6.625285057309184,0.0,,,0.0,8.838582677165384,,,,,0.0,0.0,0.0,-0.040864285081624985,0.0,0.095367431640625,0.0,-113.91236519382247,2497.14306640625,,143.4285888671875,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-4.016194354899367E10,0.0,-0.0,,0.007844000000005735,1.0,,0.65,6.468977685649596,,8.838582677165384,,1.0,0.0,-4.8212801952110125,0.0,,3.375,,,0.0,0.0,1.0,0.0,,1.0,,0.0,0.0,,,,1.0,165.71426391601562,1.0,,-234.42079097868856,0.0,,1.0,13.6875,0.0,
171.114731,0.0,18.0,24.207168870298844,0.0,0.0,,0.0,,0.0,349.8154700489855,0.35,15.28125,,,4.0,0.0,0.0,,0.0,,,0.0,,15.34375,21.9375,,0.0,-1.0,,3.0,68.25,0.3238013982772827,0.0794978141784668,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.014666000000005397,6.7314173709367715,0.0,,,0.0,8.838582677165384,,,,,0.0,0.0,0.0,-0.08532975614070892,0.0,0.006428318396035354,0.0,-113.67431481302881,2531.428466796875,,143.4285888671875,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-4.016194354899367E10,0.0,-0.0,,0.012641999999999598,1.0,,0.65,6.468977685649596,,8.838582677165384,,1.0,0.0,-4.810421797285815,0.0,,0.0,,,0.0,0.0,1.0,0.0,,1.0,,6.6875,0.0,,,,1.0,165.71426391601562,1.0,,-234.42079097868856,0.0,,1.0,15.90625,0.0,
171.134827,0.0,18.0,31.963424401034974,0.0,0.0,,5.960464477539062E-4,,0.0,340.2145072396721,0.35,12.53125,,,4.0,0.0,0.0,,0.0,,,0.0,,22.59375,22.8125,,0.0,-1.0,,3.0,63.28125,0.32157352566719055,0.0794978141784668,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.02009599999999523,7.083129362561635,0.0,,,0.0,8.799212598425227,,,,,0.0,0.0,0.0,-0.0711081251502037,0.0,0.0,0.0,-113.08407770413993,2531.428466796875,,137.7142791748047,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-4.016194354899367E10,0.0,-0.0,,0.011993999999987182,1.0,,0.65,6.468977685649596,,8.799212598425227,,1.0,0.0,-5.073112592658067,0.0,,0.0,,,0.0,0.0,1.0,0.0,,1.0,,5.96875,0.0,,,,1.0,157.142822265625,1.0,,-234.42079097868856,0.0,,1.0,13.59375,0.0,
171.154106,0.0,18.0,19.116155906081797,0.0,8.15625,,5.960464477539062E-4,-1.0,0.0,356.2669363993349,0.35,15.5625,-6.960963026248564,9.375,4.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,28.15625,73.21471226250002,0.0,-1.0,0.0,3.0,0.125,0.21048615872859955,0.0794978141784668,0.0,0.0,0.0,0.0,0.35,0.0,1.0,,0.0,0.019279000000011592,7.663949244948841,0.0,0.0,,0.0,8.759842519685069,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-111.02075338413994,2554.285888671875,11.7,122.85713195800781,83.03903697375144,37.875,0.0,,1.0,0.165771484375,0.0,0.0,0.0,0.0,0.0,-4.016194354899367E10,0.0,-0.0,11.53074609375,0.03790699999998992,1.0,,0.65,6.468977685649596,,8.759842519685069,0.0,1.0,0.0,-5.4026128400826945,0.0,-1.0,0.0,0.37109375,9.0,0.0,0.0,1.0,0.0,0.463623046875,1.0,0.4883148968219757,16.125,0.0,0.0,,0.0,1.0,153.7142333984375,1.0,0.0,-234.42079097868856,0.0,,1.0,11.5625,0.0,
171.198331,0.0,18.0,13.911664258534367,0.0,8.15625,,5.960464477539062E-4,,0.0,2.073236151544339,0.35,15.09375,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,28.625,,0.0,-1.0,,3.0,0.0,0.18790246546268463,0.0794978141784668,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.04422499999998308,7.81447920115444,0.0,,,0.0,8.799212598425227,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-110.28380688652086,2560.00048828125,,103.9999771118164,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-4.016194354899367E10,0.0,-0.0,,0.011384999999989986,1.0,,0.65,6.468977685649596,,8.799212598425227,,1.0,0.0,-5.3646195732277935,0.0,,0.0,,,0.0,0.0,1.0,0.0,,1.0,,9.59375,0.0,,,,1.0,147.4285125732422,1.0,,-234.42079097868856,0.0,,1.0,13.4375,0.0,
171.21738699999997,0.0,18.0,12.010926347938467,0.0,0.0,,5.960464477539062E-4,,0.0,348.03862192179685,0.35,15.9375,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,26.9375,,0.0,-1.0,,3.0,0.0,0.12158574163913727,0.0794978141784668,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.01905600000000618,7.864925479155337,0.0,,,0.0,8.877952755905541,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-109.20974911525104,2554.285888671875,,103.9999771118164,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-4.016194354899367E10,0.0,-0.0,,0.02074899999999502,1.0,,0.65,6.468977685649596,,8.877952755905541,,1.0,0.0,-5.275451949012611,0.0,,0.0,,,0.0,0.0,1.0,0.0,,1.0,,0.0,0.0,,,,1.0,141.71426391601562,1.0,,-234.42079097868856,0.0,,1.0,12.375,0.0,
171.25051,0.0,18.0,9.72481434488025,0.0,0.0,,7.244981825351715E-4,,0.0,354.53221321592974,0.35,16.65625,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,29.96875,,0.0,-1.0,,3.0,0.0,0.07715079188346863,0.046471595764160156,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.03312299999998913,7.952758009114975,0.0,,,0.0,8.897637795275621,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-107.66223975525097,2542.857421875,,73.71428680419922,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-4.016194354899367E10,0.0,-0.0,,0.00793400000000588,1.0,,0.65,5.470229579094125,,8.897637795275621,,1.0,0.0,-5.285705465914533,0.0,,0.0,,,0.0,0.0,1.0,0.0,,1.0,,0.0,0.0,,,,1.0,133.1428680419922,1.0,,-234.42079097868856,0.0,,1.0,13.15625,0.0,
171.264408,0.0,18.0,17.730794609566725,0.0,0.0,,7.244981825351715E-4,,0.0,358.4658257798627,0.35,16.65625,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,22.75,,0.0,-1.0,,3.0,0.0,0.03268532454967499,0.046471595764160156,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.013898000000011734,8.06456080802664,0.0,,,0.0,8.858267716535464,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-106.91395931525096,2560.0,,73.71428680419922,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-4.016194354899367E10,0.0,-0.0,,0.0100710000000106,1.0,,0.65,5.470229579094125,,8.858267716535464,,1.0,0.0,-5.262635006101336,0.0,,0.0,,,0.0,0.0,1.0,0.0,,1.0,,0.0,0.0,,,,1.0,133.1428680419922,1.0,,-234.42079097868856,0.0,,1.0,16.125,0.0,
171.280811,0.0,18.0,19.927234639854333,0.0,3.4375,,7.244981825351715E-4,,0.0,13.963245130624776,0.35,15.6875,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,22.75,,0.0,-1.0,,3.0,0.0,0.0,0.046471595764160156,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.016402999999996837,8.145798087929249,0.0,,,0.0,8.818897637795306,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-106.19918680493348,2560.0,,73.71428680419922,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-4.016194354899367E10,0.0,-0.0,,0.011044999999995753,1.0,,0.65,5.470229579094125,,8.818897637795306,,1.0,0.0,-5.138775331888399,0.0,,0.0,,,0.0,0.0,1.0,0.0,,1.0,,0.0,0.0,,,,1.0,122.85713195800781,1.0,,-234.42079097868856,0.0,,1.0,16.125,0.0,
171.298344,0.0,18.0,30.402036121804034,0.0,3.4375,,7.244981825351715E-4,,0.0,14.633192669997607,0.35,12.9375,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,26.15625,,0.0,-1.0,,3.0,0.0,0.0,0.046471595764160156,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.017532999999986032,8.476331453602151,0.0,,,0.0,8.779527559055149,,,,,0.0,0.0,0.0,0.0,0.0,-0.17331736406615744,0.0,-105.59057663525098,2560.0,,64.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-4.016194354899367E10,0.0,-0.0,,0.009558000000026823,1.0,,0.65,5.470229579094125,,8.779527559055149,,1.0,0.0,-4.836166205004364,0.0,,0.0,,,0.0,0.0,1.0,0.0,,1.0,,0.0,0.0,,,,1.0,122.85713195800781,1.0,,-234.42079097868856,0.0,,1.0,15.0,0.0,
171.314708,0.0,18.0,17.459122101476122,0.0,0.0,,7.244981825351715E-4,,0.0,12.490748371034332,0.35,14.25,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,24.71875,,0.0,-1.0,,3.0,0.0,0.0,0.046471595764160156,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.016364000000010037,8.775951663728028,0.0,,,0.0,8.838582677165384,,,,,0.0,0.0,0.0,0.0,0.0,-0.32486523201315826,0.0,-105.094405555251,2697.142578125,,53.714332580566406,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-4.016194354899367E10,0.0,-0.0,,0.013035999999999603,1.0,,0.65,5.470229579094125,,8.838582677165384,,1.0,0.0,-4.5321079231860155,0.0,,0.0,,,0.0,0.0,1.0,0.0,,1.0,,0.0,0.0,,,,1.0,111.4285888671875,1.0,,-234.42079097868856,0.0,,1.0,13.3125,0.0,
171.334996,0.0,18.0,13.235785454737861,0.0,0.0,,7.244981825351715E-4,,0.0,10.610284606900668,0.35,15.53125,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,22.5,,0.0,-1.0,,3.0,0.0,-0.025543993338942528,0.046471595764160156,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.020287999999993644,8.943375369382773,0.0,,,0.0,8.838582677165384,,,,,0.0,0.0,0.0,0.031525619328022,0.0,-0.6068398346233929,0.0,-104.62265893604462,2748.5712890625,,53.714332580566406,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-4.016194354899367E10,0.0,-0.0,,0.014747999999997319,1.0,,0.65,5.470229579094125,,8.838582677165384,,1.0,0.0,-4.161940205028516,0.0,,0.0,,,0.0,0.0,1.0,0.0,,1.0,,0.15625,0.0,,,,1.0,111.4285888671875,1.0,,-234.42079097868856,0.0,,1.0,14.0,0.0,
171.356281,0.0,18.0,6.09325146437069,0.0,2.9375,,8.726716041564941E-4,,0.0,2.765515711412423,0.35,15.78125,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,23.90625,,0.0,-1.0,,3.0,0.0,-0.06997894495725632,0.046471595764160156,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.021285000000005994,8.948062078583233,0.0,,,0.0,8.858267716535462,,,,,0.0,0.0,0.0,0.07599108666181564,0.0,-0.904461938255698,0.0,-104.35493161747326,2748.5712890625,,45.14287185668945,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-4.016194354899367E10,0.0,-0.0,,0.008639000000016495,1.0,,0.65,5.470229579094125,,8.858267716535462,,1.0,0.0,-3.9330653016833397,0.0,,0.0,,,0.0,0.0,1.0,0.0,,1.0,,10.1875,0.0,,,,1.0,100.0,1.0,,-234.42079097868856,0.0,,1.0,13.625,0.0,
171.375409,0.0,18.0,18.562488783107387,0.0,37.78125,,7.244981825351715E-4,-1.0,0.0,8.85236009489741,0.35,14.3125,-12.273852444265955,9.65625,4.0,0.0,0.0,0.0,0.0,,,0.0,,0.25,27.5625,73.3062649875,0.0,-1.0,0.0,3.0,11.6875,-0.158879354596138,0.044248104095458984,0.0,0.0,0.0,0.0,0.35,0.0,1.0,,0.0,0.019127999999994927,8.99546319176756,0.0,0.0,,0.0,8.87795275590554,0.0,,,,0.0,0.0,0.0,0.16486099362373352,0.0,-0.9419870297975927,0.0,-104.49578821731458,2765.714111328125,11.600000000000001,38.28573226928711,77.72614755573404,25.625,0.0,,1.0,0.1689453125,0.0,0.0,0.0,0.0,0.0,-4.016194354899367E10,0.0,-0.0,11.486768798828125,0.029583000000002357,1.0,,0.65,7.680609423355125,,8.87795275590554,0.0,1.0,0.0,-3.4390067903755397,0.0,-1.0,0.0,0.371826171875,12.0,0.0,0.0,1.0,0.0,0.45947265625,1.0,0.4952637553215027,27.8125,0.0,0.0,,0.0,1.0,83.4285659790039,1.0,0.0,-234.42079097868856,0.0,,1.0,11.9375,0.0,
171.409648,0.0,18.0,17.279920213059413,0.0,41.96875,,7.244981825351715E-4,,0.0,12.27683661913842,0.35,15.125,,,4.0,0.0,0.0,,0.0,,,0.0,,5.1875,27.0625,,0.0,-1.0,,3.0,10.53125,-0.18131045997142792,0.044248104095458984,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.034239000000013675,9.03356356581555,0.0,,,0.0,8.818897637795303,,,,,0.0,0.0,0.0,0.18720053136348724,0.0,-0.8146204831760608,0.0,-104.63511181890186,2765.71435546875,,37.71429443359375,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-4.016194354899367E10,0.0,-0.0,,0.006440999999995256,1.0,,0.65,7.680609423355125,,8.818897637795303,,1.0,0.0,-3.300599688008418,0.0,,0.0,,,0.0,0.0,1.0,0.0,,1.0,,48.96875,0.0,,,,1.0,62.857154846191406,1.0,,-234.42079097868856,0.0,,1.0,12.59375,0.0,
171.42008,0.0,,10.88681882693489,,,,7.244981825351715E-4,,0.0,12.772465198758912,,,,,,,0.0,,,,,,,,,,,,,,,,0.044248104095458984,,0.0,0.0,,,,,,0.0,0.010432000000008657,9.065262758556555,,,,0.0,,,,,,,0.0,,,,-0.8146204831760608,,-104.82830051810825,,,,,,0.0,,,,,0.0,,,0.0,,0.0,,,,,,,7.680609423355125,,,,,0.0,-3.153003255141247,0.0,,,,,,0.0,1.0,,,1.0,,,,,,,,,,,,0.0,,,,0.0,
