TIME,Operator Controller Unjam Command,shooterCtrl.shooterSpeedErrorAbs,climber.motorCmd,IMU Filtered X Angle,hopper.conv.opMode,Right Intern Moter Current,climber.upperLimitSwitch.stateDbnc,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Operator Controller Shoot Command,Control Panel Actual Angle,intakeCtrl.posState,shooterCtrl.underLoad,climber.motor2Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Pneumatics Main System Pressure,hopper.conv.intakeEndSensor.ballsInConveyor,Drivetrain Heading Correction Command,Driver Loading To Trench Command,Left Master Moter Current,Control Panel Desired Angle,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Operator Controller Ctrl Panel Three Rotations Command,hopper.conv.shooterEndSensorTriggeredDbnc,IMU Comp X Angle,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,hopper.conv.conveyorPosition,hopper.conv.intakeEndSensor.curBallHeight,Robot Brownout,botActPoseT,intakeCtrl.intkCommand,hopper.conv.motorCurrent,botActPoseX,botActPoseY,climber.motor1Current,hopper.hopperOpMode,Driver Auto Align and Shoot Command,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Driver Turn 180 Deg Command,Drivetrain Pose Angle,loopTiming.loopPeriodSec,Robot Battery Voltage,shooterCtrl.shooterHoldCmdVoltage,intakeCtrl.spdState,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,shooterCtrl.currentStateShooter,roboRIO JVM Memory Load,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,shooterCtrl.shooterActualSpeed_rpm,Operator Controller Ctrl Panel Seek To Color Command,Driver Snail Mode Command,RIO Input Voltage,roboRIO CPU Load,Match Time,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,hopper.conv.intakeEndSensorTriggered,hopper.HopperSparkLeftCmd,climber.climbEnabled,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,shooterCtrl.adjustedSetpointRPM,Operator Controller Shot Speed Decrement,Vision Raspberry Pi Vision System Online,climber.climbCMD,hopper.HopperSparkRightCmd,Right Master Moter Current,Robot CAN Bus Utilization,hopper.conv.intakeEndSensor.curConveyorDirection,PDP Cooling Fans Current,RIO 6V Supply Voltage,Drivetrain Right Wheel Actual Speed,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,climber.lowerLimitSwitch.stateDbnc,hopper.conv.intakeEndSensor.ballHeightIn,Driver Flip Front/Back Command,loopTiming.loopDurationSec,
359.219421,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,6.0,,,,,,,,,,,0.0,,,,2.3721318651222296E9,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01991299999997409,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,9.251968503936903,,0.011895999999978812,
359.234046,0.0,,,354.17963886207133,,0.0,,0.0,-1.0,-0.0,0.38415863216103185,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10074639320373535,0.0,0.0,0.0,0.0,,-1.5980002682739707,0.0,,,,,,,,,,,,0.0,0.0,0.025192662772489126,0.0,69.65698735998099,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,4.29641694144738,,,0.0,0.0,-0.3266119319771413,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
359.239652,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,6.0,,,,,,,,,,,0.0,,,,2.3721318651222296E9,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020039999999994507,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,9.251968503936903,,0.0060599999999908505,
359.254122,0.0,,,358.9745599132887,,0.0,,0.0,-1.0,-0.0,359.254244125366,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.09972977638244629,0.0,0.0,0.0,0.0,,-1.5975365253493015,0.0,,,,,,,,,,,,0.0,0.0,0.025192662772489126,0.0,69.66422863917514,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.978027992360537,,,0.0,0.0,-0.3265356904072163,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
359.25965,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,6.0,,,,,,,,,,,0.0,,,,2.3721318651222296E9,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020076000000017302,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,9.271653543306982,,0.005879000000049928,
359.27401,0.0,,,359.21384346604884,,0.0,,0.0,-1.0,-0.0,0.3439347211069082,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.09972977638244629,0.0,0.0,0.0,0.0,,-1.5910643090922019,0.0,,,,,,,,,,,,0.0,0.0,0.025192662772489126,0.0,69.67188670950482,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.978027992360537,,,0.0,0.0,-0.3357128182921989,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
359.279588,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,6.0,,,,,,,,,,,0.0,,,,2.3721318651222296E9,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019887999999980366,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,9.251968503936904,,0.0058030000000144355,
359.293963,0.0,,,356.23684500297554,,0.0,,0.0,-1.0,-0.0,0.6664238732577971,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.09972977638244629,0.0,0.0,0.0,0.0,,-1.599530165924943,0.0,,,,,,,,,,,,0.0,0.0,0.025192662772489126,0.0,69.6800817182228,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.978027992360537,,,0.0,0.0,-0.3296790222019481,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
359.299486,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,6.0,,,,,,,,,,,0.0,,,,2.3721318651222296E9,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01995300000004363,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,9.291338582677062,,0.005912000000023454,
359.314017,0.0,,,353.17932482556307,,0.0,,0.0,-1.0,-0.0,1.0542897141383587,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.09972977638244629,0.0,0.0,0.0,0.0,,-1.6033342904967103,0.0,,,,,,,,,,,,0.0,0.0,0.025192662772489126,0.0,69.6848665985891,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.978027992360537,,,0.0,0.0,-0.32804751582787756,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
359.319727,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,6.0,,,,,,,,,,,0.0,,,,2.3721318651222296E9,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.02005399999995916,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,9.33070866141722,,0.005860999999981686,
359.333973,0.0,,,359.9066933390177,,0.0,,0.0,-1.0,-0.0,359.2068690187708,0.0,8.84375,0.0,,,,,,,0.0,,0.0,63.58023392857143,,0.0,0.0,0.0,,0.0,0.09972977638244629,0.0,0.0,0.0,0.0,,-1.5959063612283881,0.0,,,,,,,,,,,,0.0,0.0,0.025192662772489126,0.0,69.69301294891879,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.978027992360537,,0.0,0.0,0.0,-0.3288431976812307,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
359.339903,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,6.0,,,,,,,,,,,0.0,,,,2.3721318651222296E9,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019956000000036056,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,9.370078740157377,,0.0059760000000324,
359.354007,0.0,,,358.91925095719154,,0.0,,0.0,-1.0,-0.0,1.031618572182049,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.09972977638244629,0.0,0.0,0.0,0.0,,-1.5905052596722635,0.0,,,,,,,,,,,,0.0,0.0,0.025192662772489126,0.0,69.69886409924845,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.978027992360537,,,0.0,0.0,-0.3267060119564319,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
359.35994,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,6.0,,,,,,,,,,,0.0,,,,2.3721318651222296E9,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020034000000009655,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,9.370078740157377,,0.006187000000011267,
359.362885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.65,,,,,0.0,,,,,,,,,12.42285693359375,,-1.0,,,,,,,,,,,,242.0,,,,,,,,,0.40621426701545715,,0.0,,,0.0,0.0,,,,,,,,
359.373963,0.0,,,358.9753729752369,,0.0,,0.0,-1.0,-0.0,0.6520146460811868,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.09972977638244629,0.0,0.0,0.0,0.0,,-1.6014851736102638,0.0,,,,,,,,,,,,0.0,0.0,0.025192662772489126,0.0,69.70505712635466,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.978027992360537,,,0.0,0.0,-0.3214492810054364,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
359.379456,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,6.0,,,,,,,,,,,0.0,,,,2.3721318651222296E9,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019955999999979213,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,9.33070866141722,,0.006196999999986019,
359.393982,0.0,,,0.2401544814396653,,0.0,,0.0,-1.0,-0.0,357.7900372267739,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.09972977638244629,0.0,0.0,0.0,0.0,,-1.595460317350491,0.0,,,,,,,,,,,,0.0,0.0,0.025192662772489126,0.0,69.71100565507264,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.978027992360537,,,0.0,0.0,-0.3297875145259564,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
359.399681,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,6.0,,,,,,,,,,,0.0,,,,2.3721318651222296E9,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020018999999990683,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,9.291338582677062,,0.005847000000017033,
359.414781,0.0,,,354.1453520097614,,0.0,,0.0,-1.0,-0.0,0.3864138270883278,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.09848356246948242,0.0,0.0,0.0,0.0,,-1.5985484979184723,0.0,,,,,,,,,,,,0.0,0.0,0.025192662772489126,0.0,69.71700296540234,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.897386721858681,,,0.0,0.0,-0.326900294843474,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
359.422996,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,6.0,,,,,,,,,,,0.0,,,,2.3721318651222296E9,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020799000000010892,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,9.271653543306982,,0.005973999999980606,
359.433992,0.0,,,358.6006845731307,,0.0,,0.0,-1.0,-0.0,1.0132494022032261,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.09848356246948242,0.0,0.0,0.0,0.0,,-1.597457585253584,0.0,,,,,,,,,,,,0.0,0.0,0.025192662772489126,0.0,69.72513139624489,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.897386721858681,,,0.0,0.0,-0.3246900319894688,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
359.439607,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,6.0,,,,,,,,,,,0.0,,,,2.3721318651222296E9,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019210999999984324,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,9.29133858267706,,0.008496999999977106,
359.453968,0.0,,,358.9088168937032,,0.0,,0.0,-1.0,-0.0,358.2919115180624,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.09848356246948242,0.0,0.0,0.0,0.0,,-1.5992741373470871,0.0,,,,,,,,,,,,0.0,0.0,0.025192662772489126,0.0,69.73196062012767,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.897386721858681,,,0.0,0.0,-0.32531537667718463,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
359.460725,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,6.0,,,,,,,,,,,0.0,,,,2.3721318651222296E9,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01997599999998556,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,9.311023622047138,,0.0058950000000095315,
359.473994,0.0,,,359.9505430224223,,0.0,,0.0,-1.0,-0.0,1.681775718432614,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.09848356246948242,0.0,0.0,0.0,0.0,,-1.58998897225537,0.0,,,,,,,,,,,,0.0,0.0,0.025192662772489126,0.0,69.73908174884565,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.897386721858681,,,0.0,0.0,-0.3264200620133786,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
359.479986,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,6.0,,,,,,,,,,,0.0,,,,2.3721318651222296E9,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020026000000029853,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,9.330708661417216,,0.007038000000022748,
359.473994,,,,,,,,,,,,,8.84375,,,,,,,,,,,63.38206785714287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.493973,0.0,,,353.0586158161888,,0.0,,0.0,-1.0,-0.0,1.4142849930586336,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.09848356246948242,0.0,0.0,0.0,0.0,,-1.60109283983824,0.0,,,,,,,,,,,,0.0,0.0,0.025192662772489126,0.0,69.74600616078705,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.897386721858681,,,0.0,0.0,-0.3198845716604474,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
359.499573,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,6.0,,,,,,,,,,,0.0,,,,2.3721318651222296E9,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019978999999977987,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,9.271653543306979,,0.006267999999977292,
359.513339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.65,,,,,0.0,,,,,,,,,12.435421875,,-1.0,,,,,,,,,,,,366.0,,,,,,,,,0.3868240416049957,,0.0,,,0.0,0.0,,,,,,,,
359.51399,0.0,,,355.62358304727206,,0.0,,0.0,-1.0,-0.0,0.9873113661327634,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.09848356246948242,0.0,0.0,0.0,0.0,,-1.603255169721722,0.0,,,,,,,,,,,,0.0,0.0,0.025192662772489126,0.0,69.75176781954166,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.897386721858681,,,0.0,0.0,-0.31949024875207144,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
359.524289,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,6.0,,,,,,,,,,,0.0,,,,2.3721318651222296E9,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020016999999995733,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,9.271653543306979,,0.005877999999995609,
359.53401,0.0,,,359.5678960143728,,0.0,,0.0,-1.0,-0.0,358.60754124781477,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.09848356246948242,0.0,0.0,0.0,0.0,,-1.5898170670247755,0.0,,,,,,,,,,,,0.0,0.0,0.025192662772489126,0.0,69.75925268034754,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.897386721858681,,,0.0,0.0,-0.3293683565069327,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
359.539387,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,6.0,,,,,,,,,,,0.0,,,,2.3721318651222296E9,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020020000000045002,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,9.330708661417216,,0.010578000000009524,
359.553994,0.0,,,355.8070863790462,,0.0,,0.0,-1.0,-0.0,0.6819743569776818,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.09848356246948242,0.0,0.0,0.0,0.0,,-1.5932102225416813,0.0,,,,,,,,,,,,0.0,0.0,0.025192662772489126,0.0,69.76710674745377,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.897386721858681,,,0.0,0.0,-0.32741146691351325,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
359.559827,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,6.0,,,,,,,,,,,0.0,,,,2.3721318651222296E9,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019983999999965363,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,9.330708661417216,,0.005997999999976855,
359.573981,0.0,,,358.6407759256683,,0.0,,0.0,-1.0,-0.0,358.9220321991324,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.09848356246948242,0.0,0.0,0.0,0.0,,-1.5908994596285377,0.0,,,,,,,,,,,,0.0,0.0,0.025192662772489126,0.0,69.77515549778343,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.897386721858681,,,0.0,0.0,-0.3259192047225171,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
359.57942,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,6.0,,,,,,,,,,,0.0,,,,2.3721318651222296E9,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019987000000014632,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,9.291338582677058,,0.006102999999995973,
359.593965,0.0,,,359.21853418567736,,0.0,,0.0,-1.0,-0.0,0.34188268654448767,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.09848356246948242,0.0,0.0,0.0,0.0,,-1.5854535443877902,0.0,,,,,,,,,,,,0.0,0.0,0.025192662772489126,0.0,69.78183678650139,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.897386721858681,,,0.0,0.0,-0.33477483402054187,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
359.599793,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,6.0,,,,,,,,,,,0.0,,,,2.3721318651222296E9,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019984000000022206,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,9.271653543306979,,0.0057840000000055625,
359.614007,0.0,,,358.60085474604466,,0.0,,0.0,-1.0,-0.0,1.3508896847420215,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.1000669002532959,0.0,0.0,0.0,0.0,,-1.5906341275000109,0.0,,,,,,,,,,,,0.0,0.0,0.025192662772489126,0.0,69.79017831521938,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.936912491383325,,,0.0,0.0,-0.324956907979288,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
359.619841,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,6.0,,,,,,,,,,,0.0,,,,2.3721318651222296E9,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020041999999989457,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,9.291338582677056,,0.006096999999954278,
359.634025,0.0,,,358.9687823615624,,0.0,,0.0,-1.0,-0.0,358.9219034238917,0.0,8.75,0.0,,,,,,,0.0,,0.0,63.778400000000005,,0.0,0.0,0.0,,0.0,0.1000669002532959,0.0,0.0,0.0,0.0,,-1.5931223748197978,0.0,,,,,,,,,,,,0.0,0.0,0.025192662772489126,0.0,69.79839953346115,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.936912491383325,,0.0,0.0,0.0,-0.3261553876329741,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
359.64205,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,6.0,,,,,,,,,,,0.0,,,,2.3721318651222296E9,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020017999999993208,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,9.311023622047134,,0.00611900000001242,
359.653977,0.0,,,358.2854906144289,,0.0,,0.0,-1.0,-0.0,359.2586804486589,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.1000669002532959,0.0,0.0,0.0,0.0,,-1.5913437722053863,0.0,,,,,,,,,,,,0.0,0.0,0.025192662772489126,0.0,69.80469827221576,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.936912491383325,,,0.0,0.0,-0.33123587519566705,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
359.660529,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,6.0,,,,,,,,,,,0.0,,,,2.3721318651222296E9,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01995199999998931,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,9.330708661417212,,0.008295999999972992,
359.663956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.6,,,,,0.0,,,,,,,,,12.416574462890624,,-1.0,,,,,,,,,,,,132.0,,,,,,,,,0.4006325602531433,,0.0,,,0.0,0.0,,,,,,,,
