TIME,Operator Controller Unjam Command,shooterCtrl.shooterSpeedErrorAbs,climber.motorCmd,IMU Filtered X Angle,hopper.conv.opMode,Right Intern Moter Current,climber.upperLimitSwitch.stateDbnc,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Operator Controller Shoot Command,Control Panel Actual Angle,intakeCtrl.posState,shooterCtrl.underLoad,climber.motor2Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Pneumatics Main System Pressure,hopper.conv.intakeEndSensor.ballsInConveyor,Drivetrain Heading Correction Command,Driver Loading To Trench Command,Left Master Moter Current,Control Panel Desired Angle,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Operator Controller Ctrl Panel Three Rotations Command,hopper.conv.shooterEndSensorTriggeredDbnc,IMU Comp X Angle,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,hopper.conv.conveyorPosition,hopper.conv.intakeEndSensor.curBallHeight,Robot Brownout,botActPoseT,intakeCtrl.intkCommand,hopper.conv.motorCurrent,botActPoseX,botActPoseY,climber.motor1Current,hopper.hopperOpMode,Driver Auto Align and Shoot Command,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Driver Turn 180 Deg Command,Drivetrain Pose Angle,loopTiming.loopPeriodSec,Robot Battery Voltage,shooterCtrl.shooterHoldCmdVoltage,intakeCtrl.spdState,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,shooterCtrl.currentStateShooter,roboRIO JVM Memory Load,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,shooterCtrl.shooterActualSpeed_rpm,Operator Controller Ctrl Panel Seek To Color Command,Driver Snail Mode Command,RIO Input Voltage,roboRIO CPU Load,Match Time,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,hopper.conv.intakeEndSensorTriggered,hopper.HopperSparkLeftCmd,climber.climbEnabled,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,shooterCtrl.adjustedSetpointRPM,Operator Controller Shot Speed Decrement,Vision Raspberry Pi Vision System Online,climber.climbCMD,hopper.HopperSparkRightCmd,Right Master Moter Current,Robot CAN Bus Utilization,hopper.conv.intakeEndSensor.curConveyorDirection,PDP Cooling Fans Current,RIO 6V Supply Voltage,Drivetrain Right Wheel Actual Speed,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,climber.lowerLimitSwitch.stateDbnc,hopper.conv.intakeEndSensor.ballHeightIn,Driver Flip Front/Back Command,loopTiming.loopDurationSec,
567.909231,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,13.0,,,,,,,,,,,0.0,,,,-2.0639492862645973E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.019982000000027256,,7.143246929626912,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.232283464566972,,0.0031970000000001164,
567.926659,0.0,,,358.65539444048443,,0.0,,0.0,-1.0,0.0,359.23810429687165,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.06019783020019531,1.0,0.0,0.0,0.0,,-0.4602815942570029,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,896.0523668057214,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.5277440139447656,,,0.0,0.0,-0.14437492884780997,0.0,,,,0.0,,7.396423718863853,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,881.9031135976568,0.0,,,,0.0,,
567.933577,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,13.0,,,,,,,,,,,0.0,,,,-2.0639492862645973E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.02008699999998953,,7.143246929626912,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.192913385826813,,0.002935999999976957,
567.946564,0.0,,,359.5462504934609,,0.0,,0.0,-1.0,0.0,358.4369076872314,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.06019783020019531,1.0,0.0,0.0,0.0,,-0.46710456823161933,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,896.0637465096895,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.5277440139447656,,,0.0,0.0,-0.12471865785218243,0.0,,,,0.0,,7.396423718863853,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,881.9031135976568,0.0,,,,0.0,,
567.949285,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,13.0,,,,,,,,,,,0.0,,,,-2.0639492862645973E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.01990499999999429,,7.143246929626912,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.173228346456733,,0.007189000000039414,
567.966571,0.0,,,358.400693573569,,,,0.0,,0.0,356.10586247268475,0.0,,0.0,,,,,,,,,,,,,0.0,,,,0.06019783020019531,1.0,0.0,,0.0,,-0.464898059631181,,,,,,,,,,,,,0.0,,0.0,0.0,896.0728887403122,,,,,,0.0,,,,,0.0,,,0.0,1.0,,,,6.5277440139447656,,,0.0,0.0,-0.1304709685502955,0.0,,,,,,7.396423718863853,0.0,,0.0,1.0,,,,,,,,,,,,0.0,,,,0.0,,
567.968373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.35,,,,,0.0,,,,,,,,,12.115015869140624,,-1.0,,,,,,,,,,,,161.0,,,,,,,,,0.40932497382164,,0.0,,,0.0,0.0,,,,,,,,
567.966571,,,,,,0.0,,,-1.0,,,,,,,,,,,,0.0,,0.0,,,0.0,,0.0,,0.0,,,,0.0,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,-0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,,,,0.0,,,881.9031135976568,,,,,,,
567.969497,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,13.0,,,,,,,,,,,0.0,,,,-2.0639492862645973E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.020007000000077824,,7.143246929626912,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.173228346456733,,0.0029840000000831424,
567.98657,0.0,,,0.5922159317382052,,0.0,,0.0,-1.0,0.0,357.0376533508882,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.06019783020019531,1.0,0.0,0.0,0.0,,-0.46276063073806645,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,896.0796342667835,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.5277440139447656,,,0.0,0.0,-0.12244816728469098,0.0,,,,0.0,,7.396423718863853,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,881.9031135976568,0.0,,,,0.0,,
567.988908,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,13.0,,,,,,,,,,,0.0,,,,-2.0639492862645973E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.019998999999984335,,7.143246929626912,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.21259842519689,,0.005000999999992928,
568.006537,0.0,,,357.75938493917204,,0.0,,0.0,-1.0,0.0,359.5692181800941,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.06019783020019531,1.0,0.0,0.0,0.0,,-0.46677404146626206,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,896.0857386107517,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.5277440139447656,,,0.0,0.0,-0.13318641938299416,0.0,,,,0.0,,7.396423718863853,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,881.9031135976568,0.0,,,,0.0,,
568.009165,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,13.0,,,,,,,,,,,0.0,,,,-2.0639492862645973E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.01996699999995144,,7.143246929626912,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.25196850393705,,0.002612999999996646,
568.006537,,,,,,,,,,,,,8.84375,,,,,,,,,,,116.62268571428572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
568.026583,0.0,,,3.470991325526917,,0.0,,0.0,-1.0,0.0,6.954803543658612,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.06019783020019531,1.0,0.0,0.0,0.0,,-0.4632284544207997,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,896.0940984274305,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.5277440139447656,,,0.0,0.0,-0.11216596773975558,0.0,,,,0.0,,7.396423718863853,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,881.9031135976568,0.0,,,,0.0,,
568.029158,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,13.0,,,,,,,,,,,0.0,,,,-2.0639492862645973E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.020045999999979358,,7.143246929626912,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.25196850393705,,0.0029040000000577493,
568.046682,0.0,,,355.2016296013187,,0.0,,0.0,-1.0,0.0,350.6304445878513,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.06019783020019531,1.0,0.0,0.0,0.0,,-0.46562712310267995,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,896.1011795713986,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.5277440139447656,,,0.0,0.0,-0.12241738992826302,0.0,,,,0.0,,7.396423718863853,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,881.9031135976568,0.0,,,,0.0,,
568.0491890000001,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,13.0,,,,,,,,,,,0.0,,,,-2.0639492862645973E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.02009900000007292,,7.143246929626912,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.192913385826813,,0.0030930000000353175,
568.066591,0.0,,,1.5562100433080175,,0.0,,0.0,-1.0,0.0,2.7927863961955843,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.06019783020019531,1.0,0.0,0.0,0.0,,-0.45977833898978965,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,896.1086514353667,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.5277440139447656,,,0.0,0.0,-0.12826551117590007,0.0,,,,0.0,,7.396423718863853,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,881.9031135976568,0.0,,,,0.0,,
568.069165,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,13.0,,,,,,,,,,,0.0,,,,-2.0639492862645973E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.01990899999998419,,7.143246929626912,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.133858267716576,,0.0028709999999136926,
568.086583,0.0,,,359.5831532971295,,0.0,,0.0,-1.0,0.0,359.5831532971295,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.06019783020019531,1.0,0.0,0.0,0.0,,-0.45798754877522624,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,896.1127675615205,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.5277440139447656,,,0.0,0.0,-0.1310491781071362,0.0,,,,0.0,,7.396423718863853,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,881.9031135976568,0.0,,,,0.0,,
568.089221,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,13.0,,,,,,,,,,,0.0,,,,-2.0639492862645973E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.019992000000002008,,7.143246929626912,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.291338582677206,,0.0028589999999439897,
568.106494,0.0,,,0.6893161374873993,,0.0,,0.0,-1.0,0.0,3.023716582095834,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.08950018882751465,1.0,0.0,0.0,0.0,,-0.46075560285985384,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,896.1194579994325,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.374143453860544,,,0.0,0.0,-0.11021654661278019,0.0,,,,0.0,,5.133995213781166,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,881.9031135976568,0.0,,,,0.0,,
568.109026,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,13.0,,,,,,,,,,,0.0,,,,-2.0639492862645973E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.01991099999997914,,7.143246929626912,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.330708661417365,,0.0029140000000325017,
568.118894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.35,,,,,0.0,,,,,,,,,12.1589931640625,,-1.0,,,,,,,,,,,,317.0,,,,,,,,,0.4000518321990967,,0.0,,,0.0,0.0,,,,,,,,
568.126571,0.0,,,359.22465326560786,,0.0,,0.0,-1.0,0.0,355.73177687167663,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.08950018882751465,1.0,0.0,0.0,0.0,,-0.4637214304483023,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,896.1224365103726,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.374143453860544,,,0.0,0.0,-0.11642476535003413,0.0,,,,0.0,,5.133995213781166,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,881.9031135976568,0.0,,,,0.0,,
568.129329,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,13.0,,,,,,,,,,,0.0,,,,-2.0639492862645973E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.020077000000014777,,7.143246929626912,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.192913385826813,,0.0028049999999666397,
568.146648,0.0,,,4.070934989956202,,0.0,,0.0,-1.0,0.0,2.5982164796188,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.08950018882751465,1.0,0.0,0.0,0.0,,-0.46125269534447505,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,896.1304067409953,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.374143453860544,,,0.0,0.0,-0.13031167691912302,0.0,,,,0.0,,5.133995213781166,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,881.9031135976568,0.0,,,,0.0,,
568.151321,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,13.0,,,,,,,,,,,0.0,,,,-2.0639492862645973E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.020077000000014777,,7.143246929626912,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.173228346456733,,0.003045000000042819,
568.166663,0.0,,,359.09752448471284,,0.0,,0.0,-1.0,0.0,358.73648414673596,0.0,8.9375,0.0,,,,,,,0.0,,0.0,117.0850732142857,,0.0,0.0,0.0,,0.0,0.08950018882751465,1.0,0.0,0.0,0.0,,-0.4629671059489184,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,896.1363161319354,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.374143453860544,,0.0,0.0,0.0,-0.12486556701713165,0.0,,,,0.0,,5.133995213781166,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,881.9031135976568,0.0,,,,0.0,,
568.169189,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,13.0,,,,,,,,,,,0.0,,,,-2.0639492862645973E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.02001499999994394,,7.143246929626912,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.153543307086654,,0.0050079999999752545,
568.186525,0.0,,,355.4680716528462,,0.0,,0.0,-1.0,0.0,3.32563721103285,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.08950018882751465,1.0,0.0,0.0,0.0,,-0.47016156074389687,0.0,78.2,,,,,,,,,,,0.0,0.0,0.0,0.0,896.142387385061,,,,,-0.0,0.0,,,74.16826396495071,0.0,0.0,,,0.0,1.0,,61.5,,5.374143453860544,,,0.0,0.0,-0.1253078940285511,0.0,,,,0.0,,5.133995213781166,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,881.9031135976568,0.0,,,,0.0,,
568.192567,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,13.0,,,,,,,,,,,0.0,,,,-2.0639492862645973E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.019861999999989166,,7.143246929626912,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.251968503937048,,0.0027959999999893625,
568.206758,0.0,,,3.2604685492083627,,0.0,,0.0,-1.0,0.0,359.31393949964934,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.06278133392333984,1.0,0.0,0.0,0.0,,-0.4612155202929941,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,896.1508367760013,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,7.6917084477959,,,0.0,0.0,-0.1375726484298562,0.0,,,,0.0,,4.342522141867817,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,881.9031135976568,0.0,,,,0.0,,
568.209402,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,13.0,,,,,,,,,,,0.0,,,,-2.0639492862645973E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.020233000000075663,,7.143246929626912,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.37007874015752,,0.006335000000035507,
568.226557,0.0,,,0.9785469945011082,,0.0,,0.0,-1.0,0.0,1.5844390977693141,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.06278133392333984,1.0,0.0,0.0,0.0,,-0.4628182735906423,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,896.1592863269414,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,7.6917084477959,,,0.0,0.0,-0.1445611844754331,0.0,,,,0.0,,4.342522141867817,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,881.9031135976568,0.0,,,,0.0,,
568.230363,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,13.0,,,,,,,,,,,0.0,,,,-2.0639492862645973E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.019798999999920852,,7.143246929626912,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.311023622047284,,0.0029039999999440624,
568.246587,0.0,,,1.7517404012994626,,0.0,,0.0,-1.0,0.0,2.8535694883229836,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.06278133392333984,1.0,0.0,0.0,0.0,,-0.45522082427680255,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,896.1677842378815,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,7.6917084477959,,,0.0,0.0,-0.12354341652739126,0.0,,,,0.0,,4.342522141867817,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,881.9031135976568,0.0,,,,0.0,,
568.249465,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,13.0,,,,,,,,,,,0.0,,,,-2.0639492862645973E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.020030000000019754,,7.143246929626912,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.19291338582681,,0.004110000000082437,
568.266582,0.0,,,359.91331352894366,,0.0,,0.0,-1.0,0.0,2.1243023733807944,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.06278133392333984,1.0,0.0,0.0,0.0,,-0.4531327760657579,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,896.1736042285042,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,7.6917084477959,,,0.0,0.0,-0.14171684411759933,0.0,,,,0.0,,4.342522141867817,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,881.9031135976568,0.0,,,,0.0,,
568.26932,,,,,,,,,,,,,,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
568.269408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,
568.26932,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
568.269408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
568.26932,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.173228346456732,,,
568.269408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.140145751953124,,,,,,,,,,,,,,58.0,,,,,,,,,,,,,,,,,,,,,,,
568.26932,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019994999999994434,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3200.0,,,,,,,,,,,,,,,,0.0,,,,
568.269408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4066247344017029,,,,,,,,,,,,,,
568.26932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0639492862645973E10,,,,,0.0,,,,,,,,,,,,7.143246929626912,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
568.269408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,
568.26932,,,0.0,,1.0,,0.0,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,0.0,,,,,0.0,,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,,,,0.0,0.25,,,1.0,,,,,,,,,,,,0.0031850000000304135,
568.286574,0.0,,,359.28746007219064,,0.0,,0.0,-1.0,0.0,358.3966173242526,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.06278133392333984,1.0,0.0,0.0,0.0,,-0.44665343893134635,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,896.1781118016299,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,7.6917084477959,,,0.0,0.0,-0.14315503724918863,0.0,,,,0.0,,4.342522141867817,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,881.9031135976568,0.0,,,,0.0,,
568.289568,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,13.0,,,,,,,,,,,0.0,,,,-2.0639492862645973E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.019992000000002008,,7.143246929626912,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.21259842519689,,0.003209000000083506,
568.306587,0.0,,,359.9571529501046,,0.0,,0.0,-1.0,0.0,3.3010421371815637,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.06278133392333984,1.0,0.0,0.0,0.0,,-0.45882763658110454,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,896.1848039995419,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,7.6917084477959,,,0.0,0.0,-0.14246518669711658,0.0,,,,0.0,,4.342522141867817,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,881.9031135976568,0.0,,,,0.0,,
