TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Photon Cannon State,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
85.360173,0.0,0.0,359.8632671498653,0.0,0.0,0.0,,0.0,-1.0,0.0,0.72926042691038,0.0,-0.0,0.0,0.0,8.15625,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,26.660151600000006,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04688405990600586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.2734375,0.036056000000002086,-0.8047330522748116,0.0,0.0,,0.0,8.720472440944878,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,3.7521274574113574,12.35,-0.0,12.328125,90.0,0.0,0.0,,0.0,0.16064453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.127580810546874,0.022688999999999737,1.0,,0.0,6.281766375365998,,8.720472440944878,0.0,0.0,-0.09781560671460746,0.0,0.0,0.0,0.392822265625,171.0,0.0,0.0,0.0,0.0,0.446533203125,1.0,0.570153534412384,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
85.387301,0.0,0.0,0.049648516846267525,0.0,0.0,0.0,,0.0,-1.0,0.0,359.6028086514604,0.0,-0.0,0.0,-1.2137120577538099,8.15625,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,26.7059279625,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04688405990600586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.2890625,0.027127999999990493,-0.8209492598913047,0.0,0.0,,0.0,8.740157480314956,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,3.755641659120759,12.35,-0.0,12.3671875,88.78628794224619,0.0,0.0,,0.0,0.16064453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.108733398437499,0.020798000000013417,1.0,,0.0,6.281766375365998,,8.740157480314956,0.0,0.0,-0.10160434953871665,0.0,0.0,0.0,0.392822265625,277.0,0.0,0.0,0.0,0.0,0.446533203125,1.0,0.6287063360214233,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
85.411761,0.0,0.0,357.1015261468111,0.0,0.0,0.0,,0.0,-1.0,0.0,359.517121257477,0.0,-0.0,0.0,-0.42598307664314916,8.15625,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,26.614375237499996,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04688405990600586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.25,0.02446000000000481,-0.8189199830807585,0.0,0.0,,0.0,8.779527559055113,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,3.757055236190355,12.3,-0.0,12.3515625,89.57401692335685,0.0,0.0,,0.0,0.16064453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1589931640625,0.018142999999994913,1.0,,0.0,6.281766375365998,,8.779527559055113,0.0,0.0,-0.09808605686709979,0.0,0.0,0.0,0.392822265625,383.0,0.0,0.0,0.0,0.0,0.446533203125,1.0,0.5342280268669128,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
85.433838,0.0,0.0,-0.0,0.0,0.0,0.0,,0.0,-1.0,0.0,359.65003004990103,0.0,-0.0,0.0,-2.7263109939062673,8.15625,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,26.751704325000002,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.047286272048950195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.2734375,0.022076999999995905,-0.81932781798569,0.0,0.0,,0.0,8.81889763779527,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,3.756101017093897,12.35,-0.0,12.3359375,87.27368900609373,0.0,0.0,,0.0,0.16064453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.152710693359374,0.023237000000008834,1.0,,0.0,6.775957272882949,,8.81889763779527,0.0,0.0,-0.09864287763059351,0.0,0.0,0.0,0.392822265625,65.0,0.0,0.0,0.0,0.0,0.446533203125,1.0,0.5525655150413513,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
85.460696,0.0,0.0,357.0547965325223,0.0,0.0,0.0,,0.0,-1.0,0.0,358.92050365952497,0.0,-0.0,0.0,0.46771026003852967,8.09375,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,26.797480687500013,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.047286272048950195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.3125,0.026858000000004267,-0.8179344027503591,0.0,0.0,,0.0,8.779527559055113,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,3.7589125993649586,12.35,-0.0,12.359375,90.46771026003853,0.0,0.0,,0.0,0.16064453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1589931640625,0.018927000000005023,1.0,,0.0,6.775957272882949,,8.779527559055113,0.0,0.0,-0.1050085405621292,0.0,0.0,0.0,0.392822265625,171.0,0.0,0.0,0.0,0.0,0.446533203125,1.0,0.540664553642273,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
85.483517,0.0,0.0,356.99769921845376,0.0,0.0,0.0,,0.0,-1.0,0.0,359.17713682133143,0.0,-0.0,0.0,-1.2293344864778817,8.15625,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,26.843257050000005,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.047286272048950195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.2578125,0.02282100000000753,-0.8169702188755937,0.0,0.0,73.4,0.0,8.740157480314956,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,3.7608859818802216,12.3,-0.0,12.34375,88.77066551352212,0.0,0.0,56.8707191780822,0.0,0.16064453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.13386328125,0.032164999999992006,1.0,73.6,0.0,6.775957272882949,,8.740157480314956,0.0,0.0,-0.10717090075522859,0.0,0.0,0.0,0.392822265625,280.0,0.0,0.0,0.0,0.0,0.446533203125,1.0,0.44797179102897644,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
85.521153,0.0,0.0,357.2111326343175,0.0,0.0,0.0,,0.0,-1.0,0.0,359.2174447354293,0.0,-0.0,0.0,0.69869438298349,8.15625,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,26.88903341250001,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.047286272048950195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.28125,0.03763599999999201,-0.8145465056473566,0.0,0.0,,0.0,8.759842519685034,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,3.7618637295969504,12.35,-0.0,12.359375,90.69869438298349,0.0,0.0,,0.0,0.16064453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.14642822265625,0.0241670000000056,1.0,,0.0,6.775957272882949,,8.759842519685034,0.0,0.0,-0.10210469706208013,0.0,0.0,0.0,0.392822265625,386.0,0.0,0.0,0.0,0.0,0.446533203125,1.0,0.5516078472137451,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
85.550982,0.0,0.0,357.2386922750702,0.0,0.0,0.0,,0.0,-1.0,0.0,359.35921682925004,0.0,-0.0,0.0,0.47350805873493584,8.15625,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,26.934809774999998,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.047286272048950195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.2734375,0.029829000000006545,-0.8154314426822105,0.0,0.0,,0.0,8.759842519685034,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,3.766114661953483,12.35,-0.0,12.3125,90.47350805873494,0.0,0.0,,0.0,0.16064453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.140145751953124,0.025698999999988814,1.0,,0.0,6.775957272882949,,8.759842519685034,0.0,0.0,-0.10194754345304467,0.0,0.0,0.0,0.392822265625,101.0,0.0,0.0,0.0,0.0,0.446533203125,1.0,0.5513590574264526,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
85.582389,0.0,0.0,357.52356063159147,0.0,0.0,0.0,,0.0,-1.0,0.0,359.25727862678605,0.0,-0.0,0.0,0.2387310330989152,8.0625,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,27.072138862500005,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.047286272048950195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.2734375,0.03140700000000152,-0.8152168661146844,0.0,0.0,,0.0,8.720472440944876,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,3.7690462803906017,12.3,-0.0,12.3515625,90.23873103309892,0.0,0.0,,0.0,0.16064453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.127580810546874,0.024543999999991684,1.0,,0.0,6.775957272882949,,8.720472440944876,0.0,0.0,-0.10159779399594088,0.0,0.0,0.0,0.392822265625,207.0,0.0,0.0,0.0,0.0,0.446533203125,1.0,0.550042986869812,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
85.612418,0.0,0.0,357.1574019550726,0.0,0.0,0.0,,0.0,-1.0,0.0,359.2651266742245,0.0,-0.0,0.0,-1.0974860533805213,8.15625,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,26.980586137499998,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.047286272048950195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.2890625,0.030028999999998973,-0.8056650392561772,0.0,0.0,,0.0,8.740157480314956,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,3.7711177675456695,12.35,-0.0,12.3203125,88.90251394661948,0.0,0.0,,0.0,0.16064453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.17155810546875,0.024445999999997525,1.0,,0.0,6.775957272882949,,8.740157480314956,0.0,0.0,-0.10033874504961272,0.0,0.0,0.0,0.392822265625,313.0,0.0,0.0,0.0,0.0,0.446533203125,1.0,0.49626147747039795,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
85.665005,0.0,0.0,357.8513044533668,0.0,0.0,0.0,,0.0,-1.0,0.0,359.35053265933345,0.0,-0.0,0.0,-0.49391689861874966,8.09375,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,27.163691587499997,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.06306695938110352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.2890625,0.05258699999998839,-0.8104889477617547,0.0,0.0,,0.0,8.700787401574798,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,3.776034111281933,12.3,-0.0,12.34375,89.50608310138125,0.0,0.0,,0.0,0.16064453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.121298339843749,0.024038000000004445,1.0,,0.0,5.224945375000312,,8.700787401574798,0.0,0.0,-0.09863440821565349,0.0,0.0,0.0,0.392822265625,101.0,0.0,0.0,0.0,0.0,0.446533203125,1.0,0.4889542758464813,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
85.695612,0.0,0.0,357.49980361616787,0.0,0.0,0.0,,0.0,-1.0,0.0,359.25015763835313,0.0,-0.0,0.0,-0.958835661249509,8.15625,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,27.072138862500005,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.06306695938110352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.2578125,0.03060700000000338,-0.8157058886392862,0.0,0.0,,0.0,8.681102362204719,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,3.78201334915739,12.3,-0.0,12.328125,89.04116433875049,0.0,0.0,,0.0,0.16064453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.115015869140624,0.024389999999996803,1.0,,0.0,5.224945375000312,,8.681102362204719,0.0,0.0,-0.09978635036647004,0.0,0.0,0.0,0.392822265625,207.0,0.0,0.0,0.0,0.0,0.446533203125,1.0,0.5081813335418701,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
85.725735,0.0,0.0,358.1976247206107,0.0,0.0,0.0,,0.0,-1.0,0.0,359.599534890521,0.0,-0.0,0.0,-1.450216290933426,8.1875,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,27.346797037499993,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.06306695938110352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.265625,0.03012300000000323,-0.80941087501199,0.0,0.0,,0.0,8.700787401574797,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,3.784994266153727,12.3,-0.0,12.3515625,88.54978370906657,0.0,0.0,,0.0,0.16064453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.127580810546874,0.025415999999992778,1.0,,0.0,5.224945375000312,,8.700787401574797,0.0,0.0,-0.09808896303553177,0.0,0.0,0.0,0.392822265625,313.0,0.0,0.0,0.0,0.0,0.446533203125,1.0,0.4937109053134918,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
85.757608,0.0,0.0,358.13956210595467,0.0,0.0,0.0,,0.0,-1.0,0.0,359.2961564682981,0.0,-0.0,0.0,-0.7313957530975443,8.1875,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,27.301020674999997,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04770946502685547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.3046875,0.03187300000000448,-0.8106709118146334,0.0,0.0,,0.0,8.720472440944874,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,3.787926398510259,12.3,-0.0,12.3203125,89.26860424690246,0.0,0.0,,0.0,0.16064453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.096168457031249,0.037829999999999586,1.0,,0.0,8.265811110147647,,8.720472440944874,0.0,0.0,-0.09741297554424666,0.0,0.0,0.0,0.392822265625,101.0,0.0,0.0,0.0,0.0,0.446533203125,1.0,0.5019956231117249,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
85.801478,0.0,0.0,357.945764646929,0.0,0.0,0.0,,0.0,-1.0,0.0,359.3988781008013,0.0,-0.0,0.0,0.2377404592930219,8.1875,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,27.346797037499993,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04770946502685547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.265625,0.0438699999999983,-0.8137298465412778,0.0,0.0,,0.0,8.700787401574797,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,3.793808467203787,12.3,-0.0,12.359375,90.23774045929302,0.0,0.0,,0.0,0.16064453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.108733398437499,0.02508100000000013,1.0,,0.0,8.265811110147647,,8.700787401574797,0.0,0.0,-0.09679165946957896,0.0,0.0,0.0,0.392822265625,207.0,0.0,0.0,0.0,0.0,0.446533203125,1.0,0.5499584078788757,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
85.832347,0.0,0.0,357.8442237351877,0.0,0.0,0.0,,0.0,-1.0,0.0,359.90629259020164,0.0,-0.0,0.0,0.0,8.09375,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,27.346797037499993,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04770946502685547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.2578125,0.030868999999995594,-0.806135029549603,0.0,0.0,,0.0,8.700787401574797,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,3.795691809474848,12.3,-0.0,12.3125,90.0,0.0,0.0,,0.0,0.16064453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1589931640625,0.023257999999998447,1.0,,0.0,8.265811110147647,,8.700787401574797,0.0,0.0,-0.0969775435208865,0.0,0.0,0.0,0.392822265625,313.0,0.0,0.0,0.0,0.0,0.446533203125,1.0,0.5241761803627014,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
85.869303,0.0,0.0,1.1035475803883903,0.0,0.0,0.0,,0.0,-1.0,0.0,0.1439322407026528,0.0,-0.0,0.0,-1.3478872801985915,8.1875,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,27.438349762500003,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04770946502685547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.2890625,0.03695600000000354,-0.8098885529951281,0.0,0.0,,0.0,8.700787401574797,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,3.7968800521610517,12.3,-0.0,12.3359375,88.65211271980141,0.0,0.0,,0.0,0.16064453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.13386328125,0.028364999999993756,1.0,,0.0,8.265811110147647,,8.700787401574797,0.0,0.0,-0.09899849419004887,0.0,0.0,0.0,0.392822265625,101.0,0.0,0.0,0.0,0.0,0.446533203125,1.0,0.47986745834350586,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
85.905696,0.0,0.0,359.81798541937223,0.0,0.0,0.0,,0.0,-1.0,0.0,0.864600226266565,0.0,-0.0,0.0,-1.0569977767848968,8.1875,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,27.484126124999996,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04729056358337402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.3046875,0.036393000000003894,-0.8053003974750168,0.0,0.0,,0.0,8.700787401574797,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,3.79848544012198,12.4,-0.0,12.3515625,88.9430022232151,0.0,0.0,,0.0,0.16064453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.14642822265625,0.0247229999999945,1.0,,0.0,6.471482948400067,,8.700787401574797,0.0,0.0,-0.10243301350208156,0.0,0.0,0.0,0.392822265625,207.0,0.0,0.0,0.0,0.0,0.446533203125,1.0,0.5469943284988403,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
85.936555,0.0,0.0,359.72501405236846,0.0,0.0,0.0,,0.0,-1.0,0.0,0.8708187568743345,0.0,-0.0,0.0,-3.416588191771339,8.28125,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,27.484126124999996,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04729056358337402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.28125,0.03085899999999242,-0.8049126089114014,0.0,0.0,,0.0,8.700787401574797,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,3.8010267724785125,12.3,-0.0,12.34375,86.58341180822866,0.0,0.0,,0.0,0.16064453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.14642822265625,0.023712000000003286,1.0,,0.0,6.471482948400067,,8.700787401574797,0.0,0.0,-0.10160364277748328,0.0,0.0,0.0,0.392822265625,313.0,0.0,0.0,0.0,0.0,0.446533203125,1.0,0.5278348922729492,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
85.971758,0.0,0.0,357.4268026605633,0.0,0.0,0.0,,0.0,-1.0,0.0,359.35690333200705,0.0,-0.0,0.0,-0.4324127675376843,8.1875,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,27.529902487499996,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04729056358337402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.28125,0.035202999999995654,-0.8114273901991326,0.0,0.0,,0.0,8.720472440944874,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,3.805593365640905,12.3,-0.0,12.328125,89.56758723246232,0.0,0.0,,0.0,0.16064453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1589931640625,0.024486000000010222,1.0,,0.0,6.471482948400067,,8.720472440944874,0.0,0.0,-0.1020278774880193,0.0,0.0,0.0,0.392822265625,101.0,0.0,0.0,0.0,0.0,0.446533203125,1.0,0.48264092206954956,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
86.003094,0.0,0.0,359.72589098522116,0.0,0.0,0.0,,0.0,-1.0,0.0,0.8680415149793942,0.0,-0.0,0.0,0.4291738422022888,8.09375,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,27.713007937500002,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04729056358337402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.2421875,0.031336000000010245,-0.7990811006874953,0.0,0.0,,0.0,8.79921259842519,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,3.808423718070697,12.4,-0.0,12.3359375,90.42917384220229,0.0,0.0,,0.0,0.16064453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.177840576171874,0.022835000000000605,1.0,,0.0,6.471482948400067,,8.79921259842519,0.0,0.0,-0.09716935002871571,0.0,0.0,0.0,0.392822265625,207.0,0.0,0.0,0.0,0.0,0.446533203125,1.0,0.5393447875976562,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
86.031522,0.0,0.0,359.40418265871966,0.0,0.0,0.0,,0.0,-1.0,0.0,0.6416512036135873,0.0,-0.0,0.0,0.21220562048813463,8.15625,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,27.667231575,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04729056358337402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.3203125,0.028427999999991016,-0.7942638495602021,0.0,0.0,,0.0,8.720472440944874,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,3.808961816507817,12.35,-0.0,12.34375,90.21220562048813,0.0,0.0,,0.0,0.16064453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1589931640625,0.026239000000003898,1.0,,0.0,6.471482948400067,,8.720472440944874,0.0,0.0,-0.09535516910355954,0.0,0.0,0.0,0.392822265625,313.0,0.0,0.0,0.0,0.0,0.446533203125,1.0,0.543671727180481,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
86.064147,0.0,0.0,358.9860540006092,0.0,0.0,0.0,,0.0,-1.0,0.0,0.4608654217282769,0.0,-0.0,0.0,-0.46962701968963927,8.1875,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,27.667231575,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04737257957458496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.265625,0.03262500000001012,-0.7936526670120254,0.0,0.0,,0.0,8.700787401574797,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,3.8110143888643493,12.35,-0.0,12.3359375,89.53037298031036,0.0,0.0,,0.0,0.16064453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.115015869140624,0.030307999999990898,1.0,,0.0,6.626009864045522,,8.700787401574797,0.0,0.0,-0.0943264789071505,0.0,0.0,0.0,0.392822265625,65.0,0.0,0.0,0.0,0.0,0.446533203125,1.0,0.44356659054756165,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
