TIME,Shooter Actual RPM,Right Intern Moter Current,Drivetrain Left Wheel Actual Speed,Battery Voltage,Distance Sensor Raw Voltage,Hopper Spark Left Current,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Shooter Desired RPM,Driver FwdRev Command,Drivetrain Left Wheel Desired Speed,Rotate to Color,Color Needed,Shooter State Command,Raspberry Pi Duration,Right Climber Current,Pneumatics Compressor Current,Hopper Spark Left Cmd,Raspberry Pi Angle,Climber Input Command,Raspberry Pi Stable Target,Hopper Spark Right Cmd,Driver Snail Mode Command,Main Loop Process Duration,Left Climber Current,botDesPoseY,roboRIO CPU Load,botDesPoseX,Distance Sensor Available,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Left Master Moter Current,Pneumatics Cutoff Switch State,Drivetrain Right Motor Output Duty Cycle,Raspberry Pi Framerate,Color Sensor Match Color,Color Sensor Red Intensity,Panel 3.25 spin,Hopper Spark Right Current,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,DT_Pose_Angle,Intake Speed State,Main Loop Call Period,Shooter Motor 1 Current,Shooter Motor 2 Current,Color Sensor Green Intensity,roboRIO Sys Memory Load,Robot CAN Bus Utilization,Right Master Moter Current,Distance Sensor Distance,Climber Motor Command,Photon Cannon State,Robot Brownout,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,botActPoseT,Raspberry Pi Visible Target,botActPoseX,botActPoseY,Intake Position State,Battery Current Draw,Drivetrain Left Motor output Duty Cycle,Shooter Control Mode,Driver Rotate Command,Climber Upper Limit Switch,
829.9971,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.019998000000100546,,,,,,,,,,,,,,,,,,,,,,,,
829.997201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
829.9971,,0.03125,-121.14287567138672,11.4,,,,-1.0,0.190185546875,,,-119.36620731892162,0.0,-1.0,,0.04677629470825195,,,,0.0,0.0,1.0,,,0.0034549999999171632,0.0,,,,,,0.0,,,0.0,0.0,,-0.2220831960439682,6.5243829973898135,-1.0,0.353271484375,0.0,,79.0,-119.36620731892162,,6.9321673654688345,,,,,0.45654296875,,0.34845685958862305,0.0,,0.0,,0.0,56.0,,-122.28575897216797,,0.0,,,,0.0,-0.2220831960439682,,,-1.0,
830.01743,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.320069325,,,0.0,,,,,,,,,,,,0.020329999999944448,,,,,,,,,,,,,,,,,,,,,,,,
830.017544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
830.01743,,0.0,-120.57144927978516,11.350000000000001,,,,-1.0,0.190185546875,,,-119.3662073189225,0.0,-1.0,,0.04677629470825195,,,,7.746021104651913,0.0,1.0,,,0.01712699999995948,0.0,,,,,,0.0,,,0.0,0.0,,-0.2220831960439682,6.5243829973898135,-1.0,0.353271484375,0.0,,120.0,-119.3662073189225,,6.9321673654688345,,,,,0.45654296875,,0.334153413772583,0.0,,0.0,,0.0,40.0,,-121.14289855957031,,1.0,,,,0.0,-0.22553178668022156,,,-1.0,
830.037074,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.01964399999997113,,,,,,,,,,,,,,,,,,,,,,,,
830.037172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
830.037074,,0.03125,-120.57144927978516,11.350000000000001,,,,-1.0,0.190185546875,,,-119.36620731892162,0.0,-1.0,,0.04677629470825195,,,,7.746021104651913,0.0,1.0,,,0.0033690000000206055,0.0,,,,,,0.0,,,0.0,0.0,,-0.22553178668022156,6.5243829973898135,-1.0,0.353271484375,0.0,,161.0,-119.36620731892162,,6.9321673654688345,,,,,0.45654296875,,0.34681472182273865,0.0,,0.0,,0.0,44.0,,-121.14289855957031,,1.0,,,,0.0,-0.22553178668022156,,,-1.0,
830.057038,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.0199640000000727,,,,,,,,,,,,,,,,,,,,,,,,
830.057479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
830.057038,,0.0,-120.57146453857422,11.4,,,,-1.0,0.190185546875,,,-119.36620731892162,0.0,-1.0,,0.04677629470825195,,,,7.746021104651913,0.0,1.0,,,0.004676000000017666,0.0,,,,,,0.0,,,0.0,0.03125,,-0.22894985973834991,6.5243829973898135,-1.0,0.353271484375,0.0,,202.0,-119.36620731892162,,6.9321673654688345,,,,,0.45654296875,,0.31130436062812805,0.0,,0.0,,0.0,48.0,,-120.57144927978516,,1.0,,,,0.0,-0.22553178668022156,,,-1.0,
830.077285,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.02024699999992663,,,,,,,,,,,,,,,,,,,,,,,,
830.0774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
830.077285,,0.0,-120.57146453857422,11.45,,,,-1.0,0.190185546875,,,-119.36620731892162,0.0,-1.0,,0.050130367279052734,,,,7.746021104651913,0.0,1.0,,,0.004850000000033106,0.0,,,,,,0.0,,,0.0,2.59375,,-0.22894985973834991,6.575143869836009,-1.0,0.353271484375,0.0,,14.0,-119.36620731892162,,6.9321673654688345,,,,,0.45654296875,,0.3515380024909973,2.4375,,0.0,,0.0,52.0,,-120.00003814697266,,1.0,,,,0.0,-0.22553178668022156,,,-1.0,
830.097104,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.019818999999984044,,,,,,,,,,,,,,,,,,,,,,,,
830.097202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
830.097104,,0.0,-119.4286117553711,11.4,,,,-1.0,0.190185546875,,,-119.36620731892162,0.0,-1.0,,0.050130367279052734,,,,7.746021104651913,0.0,1.0,,,0.004623000000037791,0.0,,,,,,0.59375,,,0.0,0.0,,-0.22894985973834991,6.575143869836009,-1.0,0.353271484375,0.0,,55.0,-119.36620731892162,,6.9321673654688345,,,,,0.45654296875,,0.32979482412338257,2.4375,,0.0,,0.0,56.0,,-120.00003814697266,,1.0,,,,0.0,-0.23236793279647827,,,-1.0,
830.117468,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.02036400000008598,,,,,,,,,,,,,,,,,,,,,,,,
830.117581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
830.117468,,0.0,-120.00003814697266,11.4,,,,-1.0,0.1904296875,,,-119.36620731892162,0.0,-1.0,,0.050130367279052734,,,,7.746021104651913,0.0,1.0,,,0.004697999999962121,0.0,,,,,,0.0,,,0.0,0.0,,-0.22894985973834991,6.575143869836009,-1.0,0.3544921875,0.0,,96.0,-119.36620731892162,,6.9321673654688345,,,,,0.455078125,,0.3372485637664795,0.0,,0.0,,0.0,40.0,,-120.00005340576172,,1.0,,,,0.0,-0.22894985973834991,,,-1.0,
830.137363,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.136963875,,,0.0,,,,,,,,,,,,0.019895000000019536,,,,,,,,,,,,,,,,,,,,,,,,
830.137465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
830.137363,,0.0,-120.00003814697266,11.4,,,,-1.0,0.1904296875,,,-119.36620731892074,0.0,-1.0,,0.050130367279052734,,,,7.746021104651913,0.0,1.0,,,0.0032639999999446445,0.0,,,,,,0.0,,,0.0,2.5,,-0.22553178668022156,6.575143869836009,-1.0,0.3544921875,0.0,,137.0,-119.36620731892074,,6.9321673654688345,,,,,0.455078125,,0.32905566692352295,0.0,,0.0,,0.0,44.0,,-120.57147216796875,,1.0,,,,0.0,-0.22894985973834991,,,-1.0,
830.157057,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.019693999999958578,,,,,,,,,,,,,,,,,,,,,,,,
830.157154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
830.157057,,0.0,-120.0000228881836,11.350000000000001,,,,-1.0,0.1904296875,,,-119.36620731892162,0.0,-1.0,,0.050130367279052734,,,,7.746021104651913,0.0,1.0,,,0.0047989999999344946,0.0,,,,,,0.0,,,0.0,0.0,,-0.22894985973834991,6.575143869836009,-1.0,0.3544921875,0.0,,178.0,-119.36620731892162,,6.9321673654688345,,,,,0.455078125,,0.3150359094142914,0.0,,0.0,,0.0,48.0,,-120.57147216796875,,1.0,,,,0.0,-0.22894985973834991,,,-1.0,
830.177119,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.020061999999938962,,,,,,,,,,,,,,,,,,,,,,,,
830.177224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
830.177119,,0.03125,-120.57147216796875,11.25,,,,-1.0,0.1904296875,,,-119.36620731892162,0.0,-1.0,,0.050130367279052734,,,,7.746021104651913,0.0,1.0,,,0.008369000000016058,0.0,,,,,,0.0,,,0.0,0.0,,-0.22894985973834991,6.575143869836009,-1.0,0.3544921875,0.0,,14.0,-119.36620731892162,,6.9321673654688345,,,,,0.455078125,,0.28331515192985535,6.71875,,0.0,,0.0,52.0,,-120.0000228881836,,1.0,,,,0.0,-0.22553178668022156,,,-1.0,
830.197097,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.019978000000037355,,,,,,,,,,,,,,,,,,,,,,,,
830.197215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
830.197097,,0.0625,-120.57147216796875,11.25,,,,-1.0,0.1904296875,,,-119.36620731892162,0.0,-1.0,,0.050130367279052734,,,,7.746021104651913,0.0,1.0,,,0.003270000000043183,0.0,,,,,,0.0,,,0.0,0.0,,-0.22894985973834991,6.575143869836009,-1.0,0.3544921875,0.0,,55.0,-119.36620731892162,,6.9321673654688345,,,,,0.455078125,,0.45303791761398315,6.71875,,0.0,,0.0,56.0,,-120.0000228881836,,1.0,,,,0.0,-0.22553178668022156,,,-1.0,
830.217189,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.020091999999976906,,,,,,,,,,,,,,,,,,,,,,,,
830.217965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
830.217189,,0.03125,-120.57148742675781,11.100000000000001,,,,-1.0,0.190673828125,,,-119.36620731892162,0.0,-1.0,,0.05123615264892578,,,,7.85542221266821,0.0,1.0,,,0.009123000000045067,0.0,,,,,,0.28125,,,0.0,0.03125,,-0.23236793279647827,6.526789173846807,-1.0,0.3505859375,0.0,,96.0,-119.36620731892162,,6.9321673654688345,,,,,0.458740234375,,0.3040061593055725,8.53125,,0.0,,0.0,40.0,,-119.42860412597656,,1.0,,,,0.0,-0.22553178668022156,,,-1.0,
830.237044,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.01985500000000684,,,,,,,,,,,,,,,,,,,,,,,,
830.237155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
830.237044,,0.03125,-120.0000228881836,11.100000000000001,,,,-1.0,0.190673828125,,,-119.36620731892162,0.0,-1.0,,0.05123615264892578,,,,7.85542221266821,0.0,1.0,,,0.0033110000000533546,0.0,,,,,,7.75,,,0.0,0.0,,-0.23236793279647827,6.526789173846807,-1.0,0.3505859375,0.0,,137.0,-119.36620731892162,,6.9321673654688345,,,,,0.458740234375,,0.3922336995601654,8.53125,,0.0,,0.0,44.0,,-119.42860412597656,,1.0,,,,0.0,-0.22894985973834991,,,-1.0,
830.257367,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020323000000075808,,,,,,,,,,,,,,,,,,,,,,,,
830.257469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
830.257367,,0.0625,-120.0000228881836,11.0,,,,-1.0,0.190673828125,,,-119.36620731892162,0.0,-1.0,,0.05123615264892578,,,,7.85542221266821,0.0,1.0,,,0.004552999999987151,0.0,,,,,,0.6875,,,0.0,0.0,,-0.23236793279647827,6.526789173846807,-1.0,0.3505859375,0.0,,178.0,-119.36620731892162,,6.9321673654688345,,,,,0.458740234375,,0.31379279494285583,7.0625,,0.0,,0.0,48.0,,-119.42860412597656,,1.0,,,,0.0,-0.22894985973834991,,,-1.0,
830.2771,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.0197329999999738,,,,,,,,,,,,,,,,,,,,,,,,
830.277206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
830.2771,,0.0,-119.4285888671875,11.100000000000001,,,,-1.0,0.190673828125,,,-119.36620731892162,0.0,-1.0,,0.05123615264892578,,,,7.85542221266821,0.0,1.0,,,0.003433999999970183,0.0,,,,,,0.03125,,,0.0,4.21875,,-0.23581652343273163,6.526789173846807,-1.0,0.3505859375,0.0,,219.0,-119.36620731892162,,6.9321673654688345,,,,,0.458740234375,,0.35485950112342834,8.28125,,0.0,,0.0,52.0,,-119.42860412597656,,1.0,,,,0.0,-0.23236793279647827,,,-1.0,
830.297189,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.02008899999998448,,,,,,,,,,,,,,,,,,,,,,,,
830.297295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
830.297189,,9.46875,-119.4285888671875,11.100000000000001,,,,-1.0,0.190673828125,,,-119.36620731892162,0.0,-1.0,,0.05123615264892578,,,,7.85542221266821,0.0,1.0,,,0.0036239999999452266,0.0,,,,,,0.40625,,,0.0,4.21875,,-0.23581652343273163,6.526789173846807,-1.0,0.3505859375,0.0,,38.0,-119.36620731892162,,6.9321673654688345,,,,,0.458740234375,,0.31865477561950684,8.09375,,0.0,,0.0,56.0,,-118.857177734375,,1.0,,,,0.0,-0.23236793279647827,,,-1.0,
830.317093,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.019903999999996813,,,,,,,,,,,,,,,,,,,,,,,,
830.317205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
830.317093,,3.1875,-119.4285888671875,11.0,,,,-1.0,0.18994140625,,,-119.36620731892162,0.0,-1.0,,0.05123615264892578,,,,7.85542221266821,0.0,1.0,,,0.009672000000023218,0.0,,,,,,2.375,,,0.0,6.875,,-0.23923459649085999,6.526789173846807,-1.0,0.35498046875,0.0,,79.0,-119.36620731892162,,6.9321673654688345,,,,,0.455078125,,0.30395933985710144,7.9375,,0.0,,0.0,40.0,,-118.28572845458984,,1.0,,,,0.0,-0.23236793279647827,,,-1.0,
830.337231,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020137999999974454,,,,,,,,,,,,,,,,,,,,,,,,
830.337437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
830.337231,,3.40625,-118.85717010498047,11.0,,,,-1.0,0.18994140625,,,-119.36620731892074,0.0,-1.0,,0.05123615264892578,,,,7.85542221266821,0.0,1.0,,,0.005002999999987878,0.0,,,,,,0.0,,,0.0,7.15625,,-0.23923459649085999,6.526789173846807,-1.0,0.35498046875,0.0,,120.0,-119.36620731892074,,6.9321673654688345,,,,,0.455078125,,0.39269790053367615,7.9375,,0.0,,0.0,44.0,,-118.28572845458984,,1.0,,,,0.0,-0.23581652343273163,,,-1.0,
830.357067,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.01983600000005481,,,,,,,,,,,,,,,,,,,,,,,,
830.357337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
830.357067,,4.5625,-117.71430969238281,11.0,,,,-1.0,0.18994140625,,,-119.36620731892162,0.0,-1.0,,0.05123615264892578,,,,7.85542221266821,0.0,1.0,,,0.0038329999999859865,0.0,,,,,,0.0,,,0.0,0.0,,-0.2461012601852417,6.526789173846807,-1.0,0.35498046875,0.0,,161.0,-119.36620731892162,,6.9321673654688345,,,,,0.455078125,,0.32415491342544556,7.40625,,0.0,,0.0,48.0,,-117.14289855957031,,1.0,,,,0.0,-0.23581652343273163,,,-1.0,
830.377132,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.020064999999931388,,,,,,,,,,,,,,,,,,,,,,,,
830.37724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
830.377132,,7.1875,-117.71430969238281,10.95,,,,-1.0,0.18994140625,,,-119.36620731892162,0.0,-1.0,,0.05017495155334473,,,,8.059865245647181,0.0,1.0,,,0.0033530000000610016,0.0,,,,,,9.03125,,,0.0,0.8125,,-0.24951933324337006,6.5638149369956995,-1.0,0.35498046875,0.0,,202.0,-119.36620731892162,,6.9321673654688345,,,,,0.455078125,,0.33729955554008484,6.96875,,0.0,,0.0,52.0,,-117.14289855957031,,1.0,,,,0.0,-0.24265266954898834,,,-1.0,
830.401182,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.02404999999998836,,,,,,,,,,,,,,,,,,,,,,,,
830.40131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
830.401182,,8.5625,-117.71430969238281,10.9,,,,-1.0,0.18994140625,,,-119.36620731892162,0.0,-1.0,,0.05017495155334473,,,,8.059865245647181,0.0,1.0,,,0.004383000000075299,0.0,,,,,,8.4375,,,0.0,7.34375,,-0.24951933324337006,6.5638149369956995,-1.0,0.35498046875,0.0,,14.0,-119.36620731892162,,6.9321673654688345,,,,,0.455078125,,0.3146730363368988,6.90625,,0.0,,0.0,56.0,,-116.5714340209961,,1.0,,,,0.0,-0.24951933324337006,,,-1.0,
830.417152,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.015970000000038453,,,,,,,,,,,,,,,,,,,,,,,,
830.417262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
830.417152,,8.6875,-116.57144927978516,10.850000000000001,,,,-1.0,0.191162109375,,,-119.36620731892162,0.0,-1.0,,0.05017495155334473,,,,8.059865245647181,0.0,1.0,,,0.0050499999999829015,0.0,,,,,,7.4375,,,0.0,7.8125,,-0.24951933324337006,6.5638149369956995,-1.0,0.35302734375,0.0,,55.0,-119.36620731892162,,6.9321673654688345,,,,,0.455810546875,,0.37124308943748474,7.71875,,0.0,,0.0,40.0,,-116.5714340209961,,1.0,,,,0.0,-0.24951933324337006,,,-1.0,
830.43705,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.01989800000001196,,,,,,,,,,,,,,,,,,,,,,,,
830.437149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
830.43705,,6.6875,-116.57146453857422,10.9,,,,-1.0,0.191162109375,,,-119.36620731892162,0.0,-1.0,,0.05017495155334473,,,,8.059865245647181,0.0,1.0,,,0.004502999999999702,0.0,,,,,,7.3125,,,0.0,1.90625,,-0.24951933324337006,6.5638149369956995,-1.0,0.35302734375,0.0,,96.0,-119.36620731892162,,6.9321673654688345,,,,,0.455810546875,,0.336157888174057,7.71875,,0.0,,0.0,44.0,,-116.5714340209961,,1.0,,,,0.0,-0.24951933324337006,,,-1.0,
830.457102,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.320069325,,,0.0,,,,,,,,,,,,0.02005199999996421,,,,,,,,,,,,,,,,,,,,,,,,
830.457199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
830.457102,,8.03125,-116.57144927978516,10.9,,,,-1.0,0.191162109375,,,-119.36620731892162,0.0,-1.0,,0.05017495155334473,,,,8.059865245647181,0.0,1.0,,,0.003764000000046508,0.0,,,,,,7.21875,,,0.0,0.4375,,-0.24951933324337006,6.5638149369956995,-1.0,0.35302734375,0.0,,137.0,-119.36620731892162,,6.9321673654688345,,,,,0.455810546875,,0.3132798373699188,8.3125,,0.0,,0.0,48.0,,-116.57146453857422,,1.0,,,,0.0,-0.24951933324337006,,,-1.0,
830.477093,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.019991000000004533,,,,,,,,,,,,,,,,,,,,,,,,
830.477196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
830.477093,,7.21875,-116.57144927978516,10.9,,,,-1.0,0.191162109375,,,-119.36620731892162,0.0,-1.0,,0.05017495155334473,,,,8.059865245647181,0.0,1.0,,,0.0036330000000361906,0.0,,,,,,7.21875,,,0.0,6.5,,-0.2461012601852417,6.5638149369956995,-1.0,0.35302734375,0.0,,178.0,-119.36620731892162,,6.9321673654688345,,,,,0.455810546875,,0.32542678713798523,6.75,,0.0,,0.0,52.0,,-116.57146453857422,,1.0,,,,0.0,-0.24951933324337006,,,-1.0,
830.497063,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.019970000000057553,,,,,,,,,,,,,,,,,,,,,,,,
830.497306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
830.497063,,5.375,-117.14289855957031,11.0,,,,-1.0,0.191162109375,,,-119.36620731892162,0.0,-1.0,,0.05017495155334473,,,,8.059865245647181,0.0,1.0,,,0.004786999999964792,0.0,,,,,,5.6875,,,0.0,0.53125,,-0.23923459649085999,6.5638149369956995,-1.0,0.35302734375,0.0,,219.0,-119.36620731892162,,6.9321673654688345,,,,,0.455810546875,,0.3343314826488495,7.78125,,0.0,,0.0,56.0,,-117.14288330078125,,1.0,,,,0.0,-0.2461012601852417,,,-1.0,
830.517115,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.02005199999996421,,,,,,,,,,,,,,,,,,,,,,,,
830.517228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
830.517115,,3.3125,-117.14289855957031,11.100000000000001,,,,-1.0,0.191162109375,,,-119.36620731892162,0.0,-1.0,,0.05017495155334473,,,,8.059865245647181,0.0,1.0,,,0.005897000000004482,0.0,,,,,,0.0,,,0.0,2.34375,,-0.23923459649085999,6.5638149369956995,-1.0,0.35302734375,0.0,,14.0,-119.36620731892162,,6.9321673654688345,,,,,0.455810546875,,0.37613555788993835,8.1875,,0.0,,0.0,40.0,,-118.28572845458984,,1.0,,,,0.0,-0.23923459649085999,,,-1.0,
830.537195,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020080000000007203,,,,,,,,,,,,,,,,,,,,,,,,
830.537297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
830.537195,,0.03125,-118.2857437133789,11.2,,,,-1.0,0.19140625,,,-119.36620731891897,0.0,-1.0,,0.05024528503417969,,,,8.010618254040237,0.0,1.0,,,0.004404000000022279,0.0,,,,,,0.0,,,0.0,8.8125,,-0.23236793279647827,6.518127130009651,-1.0,0.35400390625,0.0,,55.0,-119.36620731891897,,6.9321673654688345,,,,,0.45458984375,,0.3422808051109314,8.1875,,0.0,,0.0,44.0,,-118.28572845458984,,1.0,,,,0.0,-0.23923459649085999,,,-1.0,
830.557257,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.320069325,,,0.0,,,,,,,,,,,,0.02006200000005265,,,,,,,,,,,,,,,,,,,,,,,,
830.557445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
830.557257,,0.0,-118.8571548461914,11.2,,,,-1.0,0.19140625,,,-119.36620731892074,0.0,-1.0,,0.05024528503417969,,,,8.010618254040237,0.0,1.0,,,0.0044100000000071304,0.0,,,,,,0.0,,,0.0,5.71875,,-0.23236793279647827,6.518127130009651,-1.0,0.35400390625,0.0,,96.0,-119.36620731892074,,6.9321673654688345,,,,,0.45458984375,,0.3087736666202545,0.9375,,0.0,,0.0,48.0,,-119.42860412597656,,1.0,,,,0.0,-0.23581652343273163,,,-1.0,
830.577264,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020006999999964137,,,,,,,,,,,,,,,,,,,,,,,,
830.577464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
