TIME,Shooter Actual RPM,Right Intern Moter Current,Drivetrain Left Wheel Actual Speed,Is there a Ball at the Shooter End Conveyor,Battery Voltage,Distance Sensor Raw Voltage,Hopper Spark Left Current,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Shooter Desired RPM,Driver FwdRev Command,Drivetrain Left Wheel Desired Speed,Rotate to Color,Color Needed,Shooter State Command,Raspberry Pi Duration,Right Climber Current,Pneumatics Compressor Current,Hopper Spark Left Cmd,Speed Command for the Conveyor Motor,Raspberry Pi Angle,Climber Input Command,Raspberry Pi Stable Target,Hopper Spark Right Cmd,Driver Snail Mode Command,Main Loop Process Duration,Left Climber Current,botDesPoseY,roboRIO CPU Load,botDesPoseX,Distance Sensor Available,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Left Master Moter Current,Pneumatics Cutoff Switch State,Drivetrain Right Motor Output Duty Cycle,Raspberry Pi Framerate,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Panel 3.25 spin,Hopper Spark Right Current,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,DT_Pose_Angle,Intake Speed State,Main Loop Call Period,Shooter Motor 1 Current,Shooter Motor 2 Current,Color Sensor Green Intensity,roboRIO Sys Memory Load,Robot CAN Bus Utilization,Right Master Moter Current,Distance Sensor Distance,Climber Motor Command,Photon Cannon State,Robot Brownout,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,botActPoseT,Is there a ball at the Intake End of the Conveyor,Raspberry Pi Visible Target,botActPoseX,botActPoseY,Intake Position State,Battery Current Draw,Drivetrain Left Motor output Duty Cycle,Shooter Control Mode,Driver Rotate Command,Climber Upper Limit Switch,
155.317056,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.011998000000005504,,,,,,,,,,,,,,,,,,,,,,,,,
155.317612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
155.317056,,0.0,54.85714340209961,,12.5,,,,-1.0,0.193359375,,,15.11971959373016,0.0,-1.0,,0.05226564407348633,,,,,-1.931522074428188,0.0,1.0,,,0.0069769999999778065,0.0,,,,,,0.0,,,-0.0,0.0,,0.0397656187415123,6.5772266312895855,-1.0,,0.344482421875,0.0,,260.0,15.11971959373016,,10.72528153428432,,,,,0.462158203125,,0.27640828490257263,0.0,,0.0,,0.0,80.0,,49.14284896850586,,,1.0,,,,0.0,0.0397656187415123,,,-1.0,
155.326505,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.136963875,,,0.0,,,,,,,,,,,,,0.009448999999989383,,,,,,,,,,,,,,,,,,,,,,,,,
155.326893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
155.326505,,0.0,50.28570556640625,,12.5,,,,-1.0,0.193359375,,,15.11971959373016,0.0,-1.0,,0.05226564407348633,,,,,-1.931522074428188,0.0,1.0,,,0.006721999999996342,0.0,,,,,,0.0,,,-0.0,0.0,,0.03500473126769066,6.5772266312895855,-1.0,,0.344482421875,0.0,,301.0,15.11971959373016,,10.725989536848424,,,,,0.462158203125,,0.5312398076057434,0.0,,0.0,,0.0,84.0,,49.14284896850586,,,1.0,,,,0.0,0.0397656187415123,,,-1.0,
155.335856,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.009351000000009435,,,,,,,,,,,,,,,,,,,,,,,,,
155.336318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
155.335856,,0.0,50.28570556640625,,12.5,,,,-1.0,0.193359375,,,12.732395447350225,0.0,-1.0,,0.05226564407348633,,,,,-1.931522074428188,0.0,1.0,,,0.006112000000001672,0.0,,,,,,0.0,,,-0.0,0.0,,0.03500473126769066,6.5772266312895855,-1.0,,0.344482421875,0.0,,342.0,12.732395447350225,,10.730501290255017,,,,,0.462158203125,,0.28832951188087463,0.0,,0.0,,0.0,88.0,,49.14284896850586,,,1.0,,,,0.0,0.03500473126769066,,,-1.0,
155.345803,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.009946999999982609,,,,,,,,,,,,,,,,,,,,,,,,,
155.346211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
155.345803,,0.1875,46.28570556640625,,12.5,,,,-1.0,0.193359375,,,12.732395447350225,0.0,-1.0,,0.05226564407348633,,,,,-1.931522074428188,0.0,1.0,,,0.04398100000000227,0.0,,,,,,0.0625,,,-0.0,0.0,,0.02545243687927723,6.5772266312895855,-1.0,,0.344482421875,0.0,,237.0,12.732395447350225,,10.735013538570035,,,,,0.462158203125,,0.31575873494148254,0.0,,0.0,,0.0,92.0,,49.14284896850586,,,1.0,,,,0.0,0.02545243687927723,,,-1.0,
155.408347,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.0625440000000026,,,,,,,,,,,,,,,,,,,,,,,,,
155.408523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
155.408347,,0.0,37.14284896850586,,12.5,,,,-1.0,0.19384765625,,,5.570423008217491,0.0,-1.0,,0.052651166915893555,,,,,-1.8048299650754112,0.0,1.0,,,0.0063330000000121345,0.0,,,,,,0.0,,,-0.0,0.0,,0.02545243687927723,6.558662467592173,-1.0,,0.3447265625,0.0,,38.0,5.570423008217491,,10.726696035456486,,,,,0.46142578125,,0.40325433015823364,0.0625,,0.0,,0.0,60.0,,39.4285774230957,,,1.0,,,,0.0,0.02545243687927723,,,-1.0,
155.41787199999996,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,,0.009524999999996453,,,,,,,,,,,,,,,,,,,,,,,,,
155.418093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
155.41787199999996,,0.0,37.14284896850586,,12.5,,,,-1.0,0.19384765625,,,3.183098861837556,0.0,-1.0,,0.052651166915893555,,,,,-1.8048299650754112,0.0,1.0,,,0.007692000000020016,0.0,,,,,,0.0,,,-0.0,0.0,,0.02545243687927723,6.558662467592173,-1.0,,0.3447265625,0.0,,79.0,3.183098861837556,,10.728136958020587,,,,,0.46142578125,,0.2646670341491699,0.0,,0.0,,0.0,64.0,,35.4285774230957,,,1.0,,,,0.0,0.02545243687927723,,,-1.0,
155.428009,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.010137000000014496,,,,,,,,,,,,,,,,,,,,,,,,,
155.428518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
155.428009,,0.53125,37.14284896850586,,12.5,,,,-1.0,0.19384765625,,,3.183098861837556,0.0,-1.0,,0.052651166915893555,,,,,-1.8048299650754112,0.0,1.0,,,0.006228999999990492,0.0,,,,,,0.0,,,-0.0,0.5,,0.011139255948364735,6.558662467592173,-1.0,,0.3447265625,0.0,,120.0,3.183098861837556,,10.731867151427178,,,,,0.46142578125,,0.5771804451942444,0.0,,0.0,,0.0,68.0,,35.4285774230957,,,1.0,,,,0.0,0.011139255948364735,,,-1.0,
155.437933,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.009923999999983835,,,,,,,,,,,,,,,,,,,,,,,,,
155.438306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
155.437933,,0.53125,37.14284896850586,,12.5,,,,-1.0,0.19384765625,,,0.9947183943255617,0.0,-1.0,,0.052651166915893555,,,,,-1.8048299650754112,0.0,1.0,,,0.00794300000001158,0.0,,,,,,0.0,,,-0.0,0.5,,0.011139255948364735,6.558662467592173,-1.0,,0.3447265625,0.0,,161.0,0.9947183943255617,,10.732934307397867,,,,,0.46142578125,,0.24102388322353363,0.4375,,0.0,,0.0,72.0,,35.4285774230957,,,1.0,,,,0.0,0.00634784996509552,,,-1.0,
155.447089,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,,0.009156000000018594,,,,,,,,,,,,,,,,,,,,,,,,,
155.44756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
155.447089,,0.0,32.5714225769043,,12.5,,,,-1.0,0.19384765625,,,0.9947183943255617,0.0,-1.0,,0.052651166915893555,,,,,-1.8048299650754112,0.0,1.0,,,0.0060560000000009495,0.0,,,,,,0.0,,,-0.0,0.0,,0.00634784996509552,6.558662467592173,-1.0,,0.3447265625,0.0,,202.0,0.9947183943255617,,10.733446855053547,,,,,0.46142578125,,0.4650970697402954,0.4375,,0.0,,0.0,76.0,,35.4285774230957,,,1.0,,,,0.0,0.00634784996509552,,,-1.0,
155.454207,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.007117999999991298,,,,,,,,,,,,,,,,,,,,,,,,,
155.45449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
155.454207,,0.0,32.5714225769043,,12.5,,,,-1.0,0.19384765625,,,0.9947183943255617,0.0,-1.0,,0.052651166915893555,,,,,-1.8048299650754112,0.0,1.0,,,0.007216999999997142,0.0,,,,,,0.0,,,-0.0,0.0,,0.00634784996509552,6.558662467592173,-1.0,,0.3447265625,0.0,,243.0,0.9947183943255617,,10.733782220804464,,,,,0.46142578125,,0.417804092168808,0.0,,0.0,,0.0,80.0,,30.857160568237305,,,1.0,,,,0.0,0.00634784996509552,,,-1.0,
155.465532,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.011324999999999363,,,,,,,,,,,,,,,,,,,,,,,,,
155.46607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
155.465532,,0.125,27.428571701049805,,12.5,,,,-1.0,0.19384765625,,,0.0,0.0,-1.0,,0.052651166915893555,,,,,-1.8048299650754112,0.0,1.0,,,0.006711999999993168,0.0,,,,,,0.0,,,-0.0,0.0625,,0.00198370311409235,6.558662467592173,-1.0,,0.3447265625,0.0,,284.0,0.0,,10.730312545932668,,,,,0.46142578125,,0.37817609310150146,0.0,,0.0,,0.0,84.0,,30.857160568237305,,,1.0,,,,0.0,0.00634784996509552,,,-1.0,
155.473886,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.008353999999997086,,,,,,,,,,,,,,,,,,,,,,,,,
155.474535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
155.473886,,0.125,27.428571701049805,,12.5,,,,-1.0,0.19384765625,,,0.0,0.0,-1.0,,0.052651166915893555,,,,,-1.8048299650754112,0.0,1.0,,,0.007077000000009548,0.0,,,,,,0.0,,,-0.0,0.0625,,0.00198370311409235,6.558662467592173,-1.0,,0.3447265625,0.0,,325.0,0.0,,10.725053234247687,,,,,0.46142578125,,0.39942264556884766,0.09375,,0.0,,0.0,88.0,,26.857152938842773,,,1.0,,,,0.0,0.00198370311409235,,,-1.0,
155.483878,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.009992000000011103,,,,,,,,,,,,,,,,,,,,,,,,,
155.484471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
155.483878,,0.0,27.428571701049805,,12.55,,,,-1.0,0.19384765625,,,0.0,0.0,-1.0,,0.052651166915893555,,,,,-1.8048299650754112,0.0,1.0,,,0.024506999999999834,0.0,,,,,,0.0625,,,-0.0,0.0,,0.0,6.558662467592173,-1.0,,0.3447265625,0.0,,196.0,0.0,,10.726535082965635,,,,,0.46142578125,,0.23229822516441345,0.09375,,0.0,,0.0,60.0,,26.857152938842773,,,1.0,,,,0.0,0.0,,,-1.0,
155.510108,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.0262299999999982,,,,,,,,,,,,,,,,,,,,,,,,,
155.510392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
155.510108,,0.0,23.428571701049805,,12.5,,,63.21732495148771,-1.0,0.192626953125,,,0.0,0.0,-1.0,,0.05226635932922363,,,,,-1.7801996966018205,0.0,1.0,,,0.011791999999985592,0.0,,75.9,,,,0.0,,,-0.0,0.0,,0.0,6.548412429528483,-1.0,,0.3447265625,0.0,,27.0,-0.0,,10.728359416408857,,,,,0.462646484375,91.9,0.5729813575744629,0.0,,0.0,,0.0,64.0,,22.28571891784668,,,1.0,,,,0.0,0.0,,,-1.0,
155.526836,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.01672800000000052,,,,,,,,,,,,,,,,,,,,,,,,,
155.527562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
155.526836,,0.0,23.428571701049805,,12.55,,,,-1.0,0.192626953125,,,0.0,0.0,-1.0,,0.05226635932922363,,,,,-1.7801996966018205,0.0,1.0,,,0.007419999999996207,0.0,,,,,,0.0,,,-0.0,0.0,,0.0,6.548412429528483,-1.0,,0.3447265625,0.0,,71.0,-0.0,,10.730556966628637,,,,,0.462646484375,,0.44218623638153076,0.0,,0.0,,0.0,68.0,,22.28571891784668,,,1.0,,,,0.0,0.0,,,-1.0,
155.535538,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.008701999999999543,,,,,,,,,,,,,,,,,,,,,,,,,
155.535852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
155.535538,,0.0,23.428571701049805,,12.55,,,,-1.0,0.192626953125,,,0.0,0.0,-1.0,,0.05226635932922363,,,,,-1.7801996966018205,0.0,1.0,,,0.006675999999998794,0.0,,,,,,0.0,,,-0.0,0.0,,0.0,6.548412429528483,-1.0,,0.3447265625,0.0,,112.0,-0.0,,10.731600294943656,,,,,0.462646484375,,0.29835572838783264,0.0,,0.0,,0.0,72.0,,17.71429443359375,,,1.0,,,,0.0,0.0,,,-1.0,
155.543348,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.007810000000006312,,,,,,,,,,,,,,,,,,,,,,,,,
155.543513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
155.543348,,0.0,19.428564071655273,,12.55,,,,-1.0,0.192626953125,,,0.0,0.0,-1.0,,0.05226635932922363,,,,,-1.7801996966018205,0.0,1.0,,,0.007657999999992171,0.0,,,,,,0.0,,,-0.0,0.0,,0.0,6.548412429528483,-1.0,,0.3447265625,0.0,,153.0,-0.0,,10.732039045163438,,,,,0.462646484375,,0.40043216943740845,0.0,,0.0,,0.0,76.0,,17.71429443359375,,,1.0,,,,0.0,0.0,,,-1.0,
155.55289,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.009541999999981954,,,,,,,,,,,,,,,,,,,,,,,,,
155.553412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
155.55289,,0.0,19.428564071655273,,12.5,,,,-1.0,0.192626953125,,,0.0,0.0,-1.0,,0.05226635932922363,,,,,-1.7801996966018205,0.0,1.0,,,0.005988999999999578,0.0,,,,,,0.0,,,-0.0,0.0,,0.0,6.548412429528483,-1.0,,0.3447265625,0.0,,194.0,-0.0,,10.73227674582278,,,,,0.462646484375,,0.3856924772262573,0.0,,0.0,,0.0,80.0,,17.71429443359375,,,1.0,,,,0.0,0.0,,,-1.0,
155.561188,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.008297999999996364,,,,,,,,,,,,,,,,,,,,,,,,,
155.561665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
155.561188,,0.0,15.428558349609375,,12.5,,,,-1.0,0.192626953125,,,0.0,0.0,-1.0,,0.05226635932922363,,,,,-1.7801996966018205,0.0,1.0,,,0.007797000000010712,0.0,,,,,,0.0,,,-0.0,0.0,,0.0,6.548412429528483,-1.0,,0.3447265625,0.0,,235.0,-0.0,,10.732049739229373,,,,,0.462646484375,,0.40048667788505554,0.0,,0.0,,0.0,84.0,,17.71429443359375,,,1.0,,,,0.0,0.0,,,-1.0,
155.570691,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.009503000000023576,,,,,,,,,,,,,,,,,,,,,,,,,
155.571379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
155.570691,,0.0,15.428558349609375,,12.5,,,,-1.0,0.192626953125,,,-9.94718394324346,0.0,-1.0,,0.05226635932922363,,,,,-1.7801996966018205,0.0,1.0,,,0.006573000000003049,0.0,,,,,,0.0,,,-0.0,0.0,,0.0,6.548412429528483,-1.0,,0.3447265625,0.0,,276.0,-9.94718394324346,,10.731927086885053,,,,,0.462646484375,,0.3287253975868225,0.0,,0.0,,0.0,88.0,,17.71429443359375,,,1.0,,,,0.0,0.0,,,-1.0,
155.579267,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.008575999999976602,,,,,,,,,,,,,,,,,,,,,,,,,
155.579907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
155.579267,,0.0,15.428558349609375,,12.5,,,,-1.0,0.192626953125,,,-9.94718394324346,0.0,-1.0,,0.05226635932922363,,,,,-1.7801996966018205,0.0,1.0,,,0.015300000000024738,0.0,,,,,,0.0,,,-0.0,0.0,,-0.01986755058169365,6.548412429528483,-1.0,,0.3447265625,0.0,,317.0,-9.94718394324346,,10.73003823051142,,,,,0.462646484375,,0.3996867835521698,0.0,,0.0,,0.0,68.0,,13.71429443359375,,,1.0,,,,0.0,-0.01986755058169365,,,-1.0,
155.596435,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.017168000000026495,,,,,,,,,,,,,,,,,,,,,,,,,
155.596873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
155.596435,,0.0,15.428558349609375,,12.5,,,,-1.0,0.192626953125,,,-13.130282805081364,0.0,-1.0,,0.05226635932922363,,,,,-1.7801996966018205,0.0,1.0,,,0.0065619999999739775,0.0,,,,,,0.0,,,-0.0,0.0,,-0.01986755058169365,6.548412429528483,-1.0,,0.3447265625,0.0,,358.0,-13.130282805081364,,10.730306593075523,,,,,0.462646484375,,0.28020748496055603,0.03125,,0.0,,0.0,72.0,,13.71429443359375,,,1.0,,,,0.0,-0.01986755058169365,,,-1.0,
155.606299,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.009863999999993212,,,,,,,,,,,,,,,,,,,,,,,,,
155.607066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
155.606299,,0.375,11.428558349609375,,12.5,,,,-1.0,0.193603515625,,,-15.517606951459804,0.0,-1.0,,0.05226635932922363,,,,,-1.7801996966018205,0.0,1.0,,,0.019936000000001286,0.0,,,,,,0.09375,,,-0.0,0.0,,-0.02624591812491417,6.548412429528483,-1.0,,0.343994140625,0.0,,399.0,-15.517606951459804,,10.735184429046221,,,,,0.46240234375,,0.4400119483470917,0.03125,,0.0,,0.0,76.0,,13.71429443359375,,,1.0,,,,0.0,-0.01986755058169365,,,-1.0,
155.638776,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.03247700000000009,,,,,,,,,,,,,,,,,,,,,,,,,
155.639395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
155.638776,,0.0,7.999993801116943,,12.5,,,,-1.0,0.193603515625,,,-17.90493109783823,0.0,-1.0,,0.05226635932922363,,,,,-1.7801996966018205,0.0,1.0,,,0.007072999999991225,0.0,,,,,,0.03125,,,-0.0,0.03125,,-0.03100680559873581,6.548412429528483,-1.0,,0.343994140625,0.0,,36.0,-17.90493109783823,,10.743714026335596,,,,,0.46240234375,,0.3307778537273407,0.0,,0.0,,0.0,80.0,,6.285717964172363,,,1.0,,,,0.0,-0.03100680559873581,,,-1.0,
155.650004,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.136963875,,,0.0,,,,,,,,,,,,,0.01122799999998847,,,,,,,,,,,,,,,,,,,,,,,,,
155.650308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
155.650004,,0.0,7.999993801116943,,12.450000000000001,,,,-1.0,0.193603515625,,,-20.292255244216665,0.0,-1.0,,0.05127215385437012,,,,,-1.7936670054853312,0.0,1.0,,,0.006481000000007953,0.0,,,,,,0.0,,,-0.0,0.03125,,-0.03100680559873581,6.501264818213382,-1.0,,0.343994140625,0.0,,38.0,-20.292255244216665,,10.746711379742186,,,,,0.46240234375,,0.44892168045043945,0.0,,0.0,,0.0,84.0,,6.285717964172363,,,1.0,,,,0.0,-0.03100680559873581,,,-1.0,
155.658388,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,,0.008384000000006608,,,,,,,,,,,,,,,,,,,,,,,,,
155.658699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
155.658388,,0.0,7.999993801116943,,12.450000000000001,,,,-1.0,0.193603515625,,,-20.292255244216665,0.0,-1.0,,0.05127215385437012,,,,,-1.7936670054853312,0.0,1.0,,,0.009400999999996884,0.0,,,,,,0.0,,,-0.0,0.03125,,-0.03100680559873581,6.501264818213382,-1.0,,0.343994140625,0.0,,79.0,-20.292255244216665,,10.74622190487039,,,,,0.46240234375,,0.33497580885887146,0.0,,0.0,,0.0,88.0,,6.285717964172363,,,1.0,,,,0.0,-0.03100680559873581,,,-1.0,
155.669786,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.011397999999985586,,,,,,,,,,,,,,,,,,,,,,,,,
155.67009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
155.669786,,0.46875,3.9999940395355225,,12.450000000000001,,,,-1.0,0.193603515625,,,-22.679579390595073,0.0,-1.0,,0.05127215385437012,,,,,-1.7936670054853312,0.0,1.0,,,0.005620000000021719,0.0,,,,,,0.0,,,-0.0,0.5,,-0.04055909812450409,6.501264818213382,-1.0,,0.343994140625,0.0,,120.0,-22.679579390595073,,10.73892911637222,,,,,0.46240234375,,0.34947505593299866,0.0,,0.0,,0.0,92.0,,6.285717964172363,,,1.0,,,,0.0,-0.04055909812450409,,,-1.0,
155.677839,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.008053000000018073,,,,,,,,,,,,,,,,,,,,,,,,,
155.678069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
155.677839,,0.46875,3.9999940395355225,,12.450000000000001,,,,-1.0,0.193603515625,,,-22.679579390595073,0.0,-1.0,,0.05127215385437012,,,,,-1.7936670054853312,0.0,1.0,,,0.008683999999988146,0.0,,,,,,0.0,,,-0.0,0.5,,-0.04055909812450409,6.501264818213382,-1.0,,0.343994140625,0.0,,161.0,-22.679579390595073,,10.736803704027897,,,,,0.46240234375,,0.2984429895877838,0.5625,,0.0,,0.0,60.0,,2.8571441173553467,,,1.0,,,,0.0,-0.04055909812450409,,,-1.0,
155.687807,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.009967999999986432,,,,,,,,,,,,,,,,,,,,,,,,,
155.688189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
155.687807,,0.1875,0.571429431438446,,12.450000000000001,,,,-1.0,0.193603515625,,,-25.066903536973516,0.0,-1.0,,0.05127215385437012,,,,,-1.7936670054853312,0.0,1.0,,,0.011298000000010688,0.0,,,,,,0.34375,,,-0.0,0.0625,,-0.04535050690174103,6.501264818213382,-1.0,,0.343994140625,0.0,,202.0,-25.066903536973516,,10.737577714907017,,,,,0.46240234375,,0.41822391748428345,0.5625,,0.0,,0.0,64.0,,2.8571441173553467,,,1.0,,,,0.0,-0.04535050690174103,,,-1.0,
155.701903,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.014095999999995001,,,,,,,,,,,,,,,,,,,,,,,,,
