TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Right Master Moter Current,Robot CAN Bus Utilization,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
326.734668,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,262.85711669921875,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
326.722622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002350999999976011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326.742639,0.0,12.0,3.11379727387267,,29.03125,0.0,,0.0,0.7410360734677982,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,25.3125,0.0,,0.0,,,27.90625,0.21192052960395813,0.044800519943237305,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020016999999995733,3.56893808323329,,,,9.370078740157481,,,,,0.0,0.0,,-0.2132328301668167,0.0,1.0,0.0,-834.8745943242993,-0.0,,-58.85714340209961,0.0,,,1.0,,0.0,0.0,0.0,0.0,-3.3595267354735893E10,1.0,,,,1.0,,0.0,6.605650461369825,9.370078740157481,,,0.0,0.0,0.0,1.8005506554937645,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,31.40625,,0.0,,,,52.5714111328125,0.0,,,-709.1681587209437,0.0,,0.0,0.0,0.0,
326.746155,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,257.142822265625,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
326.757549,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,257.142822265625,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
326.742639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002544999999997799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326.76266,0.0,12.0,2.0770224144504947,,25.875,0.0,,0.0,5.077330780159344,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,28.9375,0.0,,0.0,,,29.3125,0.2133549004793167,0.044800519943237305,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020020999999985634,3.5653500160025775,,,,9.370078740157481,,,,,0.0,0.0,,-0.2145756334066391,0.0,1.0,0.0,-833.2565982579746,-0.0,,-58.85714340209961,0.0,,,1.0,,0.0,0.0,0.0,0.0,-3.3595267354735893E10,1.0,,,,1.0,,0.0,6.605650461369825,9.370078740157481,,,0.0,0.0,0.0,1.8022810026374316,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,32.46875,,0.0,,,,52.5714111328125,0.0,,,-709.1681587209437,0.0,,0.0,0.0,0.0,
326.769057,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,257.142822265625,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
326.76266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026349999999979445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326.78332,0.0,,0.963635225683388,,20.0,0.0,,0.0,3.04434741644179,,,,,,0.0,,,,0.0,,28.90625,,,0.0,,,29.90625,0.21048615872859955,0.044800519943237305,,0.0,0.0,,,,,,0.0,0.020660000000020773,3.560611191959095,,,,,,,,,,0.0,,-0.2147587537765503,,1.0,,-831.7346283809051,,,-58.857147216796875,0.0,,,,,0.0,0.0,,0.0,,1.0,,,,,,,6.605650461369825,,,,,0.0,0.0,1.7975715364960578,0.0,,,,0.0,,0.0,0.0,,0.0,,1.0,30.78125,,,,,,53.14284133911133,,,,-709.1681587209437,0.0,,,,0.0,
326.786117,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,257.142822265625,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
326.78332,,12.0,,,,,,,,0.0,0.0,,,0.0,,0.0,,,,,,0.0,,,,,,,,0.0,,,0.0,,0.0,0.0,,,,,,,,9.311023622047244,,,,,0.0,,,,0.0,,0.0,,-0.0,,,,,,1.0,,,,0.0,,-3.3595267354735893E10,,,,,1.0,,0.0,,9.311023622047244,,,0.0,,,,,0.0,,,,,,,,,,,,,0.0,,,,,0.0,,,,,,0.0,0.0,,
326.797717,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,257.142822265625,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
326.801207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,11.95,,,24.75,,,,,,,,,,,,11.750632568359375,,,,,,,,,,,,,,,,,62.0,,,,,,,,0.5387734770774841,,0.0,,,,,0.0,0.0,,,,,,,
326.78332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003753000000017437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326.802716,0.0,12.0,1.9998853663248777,,32.125,0.0,,0.0,359.07337155371175,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,29.6875,0.0,,0.0,,,26.75,0.21121861040592194,0.04676508903503418,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01939599999997199,3.523502462095176,,,,9.271653543307087,,,,,0.0,0.0,,-0.2142094224691391,0.0,1.0,0.0,-830.4704181895986,-0.0,,-59.42856979370117,0.0,,,1.0,,0.0,0.0,0.0,0.0,-3.3595267354735893E10,1.0,,,,1.0,,0.0,6.515332601175285,9.271653543307087,,,0.0,0.0,0.0,1.7656599003553293,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,33.0,,0.0,,,,53.714271545410156,0.0,,,-709.1681587209437,0.0,,0.0,0.0,0.0,
326.809275,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,251.4285888671875,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
326.821147,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,251.4285888671875,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
326.802716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002387999999996282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326.822704,0.0,12.0,359.95172566232577,,25.3125,0.0,,0.0,354.2942122826395,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,27.96875,0.0,,0.0,,,31.65625,0.21054719388484955,0.04676508903503418,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019988000000012107,3.480900945265303,,,,9.271653543307087,,,,,0.0,0.0,,-0.2147587537765503,0.0,1.0,0.0,-828.6783671150197,-0.0,,-59.42856979370117,0.0,,,1.0,,0.0,0.0,0.0,0.0,-3.3595267354735893E10,1.0,,,,1.0,,0.0,6.515332601175285,9.271653543307087,,,0.0,0.0,0.0,1.6032800935115266,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,30.65625,,0.0,,,,53.714271545410156,0.0,,,-709.1681587209437,0.0,,0.0,0.0,0.0,
326.83362,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,245.71429443359375,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
326.822704,,,,,,,,,,,,0.0,,,,,,,,,,,116.22635357142858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024190000000317013,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326.84262,0.0,12.0,0.9141697902769526,,29.65625,0.0,,0.0,357.6922834831363,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,27.6875,0.0,,0.0,,,29.6875,0.20954008400440216,0.04676508903503418,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01991600000002336,3.3847321865776063,,,,9.311023622047244,,,,,0.0,0.0,,-0.2136295735836029,0.0,1.0,0.0,-826.9409640781943,-0.0,,-59.999996185302734,0.0,,,1.0,,0.0,0.0,0.0,0.0,-3.3595267354735893E10,1.0,,,,1.0,,0.0,6.515332601175285,9.311023622047244,,,0.0,0.0,0.0,1.4465612359234221,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,27.40625,,0.0,,,,53.71427536010742,0.0,,,-709.1681587209437,0.0,,0.0,0.0,0.0,
326.847311,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,245.71429443359375,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
326.858717,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,245.71429443359375,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
326.84262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0022720000000049367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326.862648,0.0,12.0,1.339368306244835,,28.03125,0.0,,0.0,1.769999874152529,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,28.6875,0.0,,0.0,,,27.78125,0.2068544626235962,0.04676508903503418,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02002799999996796,3.3043370656588387,,,,9.350393700787402,,,,,0.0,0.0,,-0.21243934333324432,0.0,1.0,0.0,-825.1563828118695,-0.0,,-60.0,0.0,,,1.0,,0.0,0.0,0.0,0.0,-3.3595267354735893E10,1.0,,,,1.0,,0.0,6.515332601175285,9.350393700787402,,,0.0,0.0,0.0,1.3595087245515896,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,23.375,,0.0,,,,54.28569412231445,0.0,,,-709.1681587209437,0.0,,0.0,0.0,0.0,
326.870122,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,240.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
326.881576,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,240.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
326.862648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002219000000025062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326.882617,0.0,12.0,3.625764870325071,,23.875,0.0,,0.0,358.79212864323034,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,26.78125,0.0,,0.0,,,23.75,0.20902127027511597,0.04676508903503418,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019969000000003234,3.228526336869413,,,,9.330708661417322,,,,,0.0,0.0,,-0.21164585649967194,0.0,1.0,0.0,-823.3404772550442,-0.0,,-60.0,0.0,,,1.0,,0.0,0.0,0.0,0.0,-3.3595267354735893E10,1.0,,,,1.0,,0.0,6.515332601175285,9.330708661417322,,,0.0,0.0,0.0,1.2754200130299431,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,27.375,,0.0,,,,54.28569412231445,0.0,,,-709.1681587209437,0.0,,0.0,0.0,0.0,
326.899781,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,240.00003051757812,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
326.882617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003907000000026528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326.902703,0.0,12.0,2.3984877919399255,,28.0,0.0,,0.0,3.0706374894247355,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,22.4375,0.0,,0.0,,,27.8125,0.20932646095752716,0.04676508903503418,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020085999999992055,3.1639967475372925,,,,9.330708661417322,,,,,0.0,0.0,,-0.21201208233833313,0.0,1.0,0.0,-821.8551940049831,-0.0,,-61.142860412597656,0.0,,,1.0,,0.0,0.0,0.0,0.0,-3.3595267354735893E10,1.0,,,,1.0,,0.0,6.515332601175285,9.330708661417322,,,0.0,0.0,0.0,1.2170933560265107,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,28.4375,,0.0,,,,54.85712814331055,0.0,,,-709.1681587209437,0.0,,0.0,0.0,0.0,
326.911282,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,240.00003051757812,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
326.902703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004216000000042186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326.922865,0.0,,4.332404194553981,,,0.0,,0.0,5.732503035244658,,,,,,0.0,,,,,,,,,,,,,,0.04676508903503418,,0.0,0.0,,,,,,0.0,0.020162000000027547,3.189893853588062,,,,,,,,,,0.0,,,,1.0,,-820.0501823199039,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,6.515332601175285,,,,,0.0,0.0,1.2161443882591676,0.0,,,,,,0.0,0.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
326.923875,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,234.28579711914062,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
326.922865,,12.0,,,28.625,,,,,0.0,0.0,,,0.0,,0.0,,,0.0,,28.375,0.0,,0.0,,,27.71875,0.21048615872859955,,0.0,,,0.0,,0.0,0.0,,,,,,,,9.330708661417322,,,,,0.0,,,-0.21250037848949432,0.0,,0.0,,-0.0,,-61.142860412597656,,,,1.0,,0.0,,0.0,,-3.3595267354735893E10,,,,,1.0,,0.0,,9.330708661417322,,,0.0,,,,,0.0,,,0.0,,,,,,,,29.25,,0.0,,,,55.428565979003906,0.0,,,-709.1681587209437,,,0.0,0.0,,
326.935245,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,234.28579711914062,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
326.922865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0022139999999808424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326.942694,0.0,12.0,2.929224035892397,,32.75,0.0,,0.0,9.613155485776051,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,25.8125,0.0,,0.0,,,25.125,0.2131412774324417,0.04676508903503418,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01982900000001564,3.1792432324207947,,,,9.330708661417322,,,,,0.0,0.0,,-0.2131412774324417,0.0,1.0,0.0,-818.8097154485973,-0.0,,-61.142860412597656,0.0,,,1.0,,0.0,0.0,0.0,0.0,-3.3595267354735893E10,1.0,,,,1.0,,0.0,6.515332601175285,9.330708661417322,,,0.0,0.0,0.0,1.292536589001364,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,33.71875,,0.0,,,,55.428565979003906,0.0,,,-709.1681587209437,0.0,,0.0,0.0,0.0,
326.946738,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,234.2857666015625,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
326.951605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,12.0,,,23.75,,,,,,,,,,,,11.750632568359375,,,,,,,,,,,,,,,,,182.0,,,,,,,,0.5270487070083618,,0.0,,,,,0.0,0.0,,,,,,,
326.958545,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,234.2857666015625,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
326.942694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024479999999584834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326.962654,0.0,12.0,2.4577788366804043,,31.65625,0.0,,0.0,3.470863830962216,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,27.8125,0.0,,0.0,,,21.5,0.2145451158285141,0.04676508903503418,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019959999999969114,3.180144601473938,,,,9.37007874015748,,,,,0.0,0.0,,-0.2135990411043167,0.0,1.0,0.0,-817.2173659822727,-0.0,,-61.71428298950195,0.0,,,1.0,,0.0,0.0,0.0,0.0,-3.3595267354735893E10,1.0,,,,1.0,,0.0,6.515332601175285,9.37007874015748,,,0.0,0.0,0.0,1.3975311347124961,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,29.875,,0.0,,,,55.42855453491211,0.0,,,-709.1681587209437,0.0,,0.0,0.0,0.0,
326.97603,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,234.2857666015625,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
326.962654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002241000000026361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326.982686,0.0,12.0,2.0650529695048934,,32.15625,0.0,,0.0,359.86235939165766,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,29.84375,0.0,116.09424285714286,0.0,,,29.0625,0.2139652669429779,0.04676508903503418,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020032000000014705,3.167924565874194,,,,9.429133858267715,,,,,0.0,0.0,,-0.2147282361984253,0.0,1.0,0.0,-815.6446280464486,-0.0,,-61.71428298950195,0.0,,,1.0,,0.0,0.0,0.0,0.0,-3.3595267354735893E10,1.0,,,,1.0,,0.0,6.515332601175285,9.429133858267715,,1.0,0.0,0.0,0.0,1.380703903863589,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,33.46875,,0.0,,,,54.85712814331055,0.0,,,-709.1681587209437,0.0,,0.0,0.0,0.0,
326.988676,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,234.28579711914062,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
327.001668,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,234.28579711914062,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
326.982686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003857999999979711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327.002604,0.0,12.0,357.8004723838353,,32.5625,0.0,,0.0,356.97498718623154,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,31.6875,0.0,,0.0,,,30.84375,0.2132633477449417,0.04676508903503418,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01991800000001831,3.1254041784113533,,,,9.409448818897637,,,,,0.0,0.0,,-0.2150334119796753,0.0,1.0,0.0,-813.9809899213691,-0.0,,-60.5714225769043,0.0,,,1.0,,0.0,0.0,0.0,0.0,-3.3595267354735893E10,1.0,,0.002373999999974785,,1.0,,0.0,6.515332601175285,9.409448818897637,,,0.0,0.0,0.0,1.2945263263358908,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,28.5625,,0.0,,,,54.85712814331055,0.0,,,-709.1681587209437,0.0,,0.0,0.0,0.0,
327.022857,0.0,,357.8806920752038,,,0.0,,0.0,0.37668264422554665,,,,,,0.0,,,,,,,,,,,,,,0.04676508903503418,,0.0,0.0,,,,,,0.0,0.020252999999968324,2.986511589931918,,,,,,,,,,0.0,,,,1.0,,-812.2687436362895,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,6.515332601175285,,,,,0.0,0.0,1.1814925123790987,0.0,,,,,,0.0,0.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
327.025676,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,234.28579711914062,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
327.022857,,12.0,,,29.3125,,,,,0.0,0.0,,,0.0,,0.0,,,0.0,,31.84375,0.0,,0.0,,,31.25,0.21097445487976074,,0.0,,,0.0,,0.0,0.0,,,,,,,,9.3503937007874,,,,,0.0,,,-0.21564379334449768,0.0,,0.0,,-0.0,,-60.5714225769043,,,,1.0,,0.0,,0.0,,-3.3595267354735893E10,,,,,1.0,,0.0,,9.3503937007874,,,0.0,,,,,0.0,,,0.0,,,,,,,,32.84375,,0.0,,,,54.28570556640625,0.0,,,-709.1681587209437,,,0.0,0.0,,
327.037165,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,222.85723876953125,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
327.022857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006864000000007309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
